LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.178921,-48.860355,55318.2269,2367.97,1159.2882,2006053008001,225.13,2593.10,2
69.178858,-48.860685,55318.5599,2368.21,1159.0215,2006053008001,225.13,2593.34,2
69.178794,-48.861018,55318.8924,2368.64,1158.7384,2006053008001,225.13,2593.77,2
69.178731,-48.861348,55319.2246,2369.34,1158.4472,2006053008001,225.13,2594.47,2
69.178667,-48.861681,55319.5565,2370.06,1158.1402,2006053008001,225.13,2595.19,2
69.178602,-48.862013,55319.8884,2370.48,1157.8214,2006053008001,225.13,2595.61,2
69.178539,-48.862343,55320.2203,2370.76,1157.4976,2006053008001,225.13,2595.89,2
69.178474,-48.862675,55320.5522,2370.90,1157.1631,2006053008001,225.13,2596.03,2
69.178409,-48.863007,55320.8840,2370.78,1156.8232,2006053008001,225.13,2595.90,2
69.178344,-48.863340,55321.2156,2370.25,1156.4796,2006053008001,225.13,2595.38,2
69.178279,-48.863671,55321.5471,2350.41,1156.1344,2006053008001,225.13,2575.54,2
69.178214,-48.864003,55321.8784,2325.88,1155.7883,2006053008001,225.13,2551.01,2
69.178148,-48.864334,55322.2095,2301.35,1155.4443,2006053008001,225.13,2526.48,2
69.178082,-48.864666,55322.5405,2276.85,1155.1023,2006053008001,225.13,2501.98,2
69.177308,-48.868406,55326.3253,2002.72,1150.8571,2006053008002,225.13,2227.85,2
69.177238,-48.868728,55326.6569,2002.13,1150.4444,2006053008002,225.13,2227.26,2
69.177167,-48.869052,55326.9888,2001.54,1150.0183,2006053008002,225.13,2226.67,2
69.177097,-48.869372,55327.3208,2000.94,1149.5895,2006053008002,225.13,2226.07,2
69.177027,-48.869689,55327.6527,2000.35,1149.1604,2006053008002,225.13,2225.48,2
69.176956,-48.870009,55327.9847,1999.75,1148.7264,2006053008002,225.13,2224.88,2
69.176885,-48.870324,55328.3164,1999.16,1148.2967,2006053008002,225.13,2224.29,2
69.176813,-48.870646,55328.6479,1999.15,1147.8596,2006053008002,224.09,2223.25,2
69.176741,-48.870964,55328.9792,2000.91,1147.4300,2006053008002,219.91,2220.82,2
69.176669,-48.871278,55329.3102,2002.37,1147.0074,2006053008002,216.27,2218.64,2
69.176596,-48.871595,55329.6411,2002.07,1146.5867,2006053008002,215.76,2217.83,2
69.176522,-48.871915,55329.9717,2001.48,1146.1701,2006053008002,215.76,2217.24,2
69.176449,-48.872228,55330.3021,2000.88,1145.7707,2006053008002,215.76,2216.64,2
69.176374,-48.872546,55330.6322,2000.28,1145.3729,2006053008002,215.76,2216.04,2
69.176299,-48.872863,55330.9620,1999.69,1144.9844,2006053008002,215.76,2215.45,2
69.176224,-48.873180,55331.2914,1999.10,1144.6048,2006053008002,215.76,2214.86,2
69.176148,-48.873496,55331.6203,1998.50,1144.2330,2006053008002,215.76,2214.27,2
69.176072,-48.873808,55331.9486,1997.91,1143.8766,2006053008002,215.76,2213.67,2
69.175995,-48.874126,55332.2762,1997.32,1143.5291,2006053008002,215.76,2213.08,2
69.175917,-48.874442,55332.6034,1996.73,1143.2025,2006053008002,215.76,2212.49,2
69.175839,-48.874757,55332.9305,1996.13,1142.9007,2006053008002,215.76,2211.89,2
69.175761,-48.875071,55333.2577,1995.53,1142.6268,2006053008002,215.76,2211.29,2
69.175681,-48.875387,55333.5853,1994.94,1142.3804,2006053008002,215.76,2210.70,2
69.175602,-48.875698,55333.9134,1994.35,1142.1666,2006053008002,215.76,2210.11,2
69.175521,-48.876010,55334.2417,1993.76,1141.9775,2006053008002,215.76,2209.52,2
69.175440,-48.876324,55334.5707,1993.17,1141.8158,2006053008002,215.76,2208.93,2
69.175360,-48.876630,55334.9004,1992.57,1141.6840,2006053008002,215.76,2208.33,2
69.175277,-48.876943,55335.2308,1991.98,1141.5790,2006053008002,215.76,2207.74,2
69.175195,-48.877248,55335.5622,1991.38,1141.5082,2006053008002,215.76,2207.15,2
69.175111,-48.877557,55335.8944,1990.79,1141.4710,2006053008002,215.76,2206.55,2
69.175028,-48.877860,55336.2278,1990.19,1141.4713,2006053008002,215.76,2205.95,2
69.174943,-48.878164,55336.5625,1989.60,1141.5023,2006053008002,215.76,2205.36,2
69.174859,-48.878462,55336.8987,1989.01,1141.5643,2006053008002,215.76,2204.77,2
69.174774,-48.878761,55337.2365,1987.81,1141.6550,2006053008002,216.85,2204.66,2
69.174688,-48.879056,55337.5760,1984.93,1141.7693,2006053008002,220.90,2205.83,2
69.174602,-48.879349,55337.9173,1982.31,1141.9038,2006053008002,224.49,2206.80,2
69.174515,-48.879641,55338.2604,1981.36,1142.0566,2006053008002,225.13,2206.49,2
69.174427,-48.879933,55338.6056,1980.77,1142.2229,2006053008002,225.13,2205.90,2
69.174339,-48.880220,55338.9528,1980.17,1142.3956,2006053008002,225.13,2205.30,2
69.174250,-48.880503,55339.3019,1979.58,1142.5706,2006053008002,225.13,2204.71,2
69.174161,-48.880786,55339.6531,1978.99,1142.7494,2006053008002,225.13,2204.12,2
69.174071,-48.881065,55340.0062,1978.40,1142.9307,2006053008002,225.13,2203.52,2
69.173981,-48.881342,55340.3610,1977.80,1143.1152,2006053008002,225.13,2202.93,2
69.173890,-48.881619,55340.7170,1977.20,1143.3032,2006053008002,225.13,2202.33,2
69.173799,-48.881893,55341.0747,1976.61,1143.4934,2006053008002,225.13,2201.74,2
69.173707,-48.882164,55341.4341,1976.02,1143.6838,2006053008002,225.13,2201.15,2
69.173616,-48.882432,55341.7952,1975.43,1143.8698,2006053008002,225.13,2200.55,2
69.173523,-48.882701,55342.1580,1974.52,1144.0479,2006053008002,225.68,2200.20,2
69.173430,-48.882968,55342.5224,1972.82,1144.2129,2006053008002,227.64,2200.46,2
69.173337,-48.883232,55342.8883,1970.91,1144.3608,2006053008002,229.98,2200.89,2
69.173244,-48.883494,55343.2558,1969.48,1144.4897,2006053008002,232.32,2201.80,2
69.173150,-48.883757,55343.6251,1969.44,1144.5997,2006053008002,234.11,2203.54,2
69.173056,-48.884018,55343.9958,1970.17,1144.6876,2006053008002,234.50,2204.67,2
69.172961,-48.884280,55344.3678,1971.14,1144.7555,2006053008002,234.50,2205.64,2
69.172866,-48.884540,55344.7410,1972.10,1144.8028,2006053008002,234.50,2206.60,2
69.172771,-48.884799,55345.1155,1973.06,1144.8289,2006053008002,234.50,2207.56,2
69.172676,-48.885057,55345.4909,1974.02,1144.8324,2006053008002,234.50,2208.52,2
69.172580,-48.885315,55345.8669,1974.98,1144.8117,2006053008002,234.50,2209.48,2
69.172484,-48.885573,55346.2431,1975.94,1144.7624,2006053008002,234.50,2210.44,2
69.172388,-48.885829,55346.6196,1976.90,1144.6847,2006053008002,234.50,2211.40,2
69.172292,-48.886085,55346.9964,1977.86,1144.5779,2006053008002,234.50,2212.36,2
69.172196,-48.886340,55347.3733,1978.82,1144.4434,2006053008002,234.50,2213.32,2
69.172099,-48.886596,55347.7503,1979.78,1144.2755,2006053008002,234.50,2214.28,2
69.172002,-48.886851,55348.1276,1980.74,1144.0774,2006053008002,234.50,2215.24,2
69.171906,-48.887104,55348.5052,1981.71,1143.8536,2006053008002,234.50,2216.21,2
69.171808,-48.887361,55348.8830,1982.67,1143.5975,2006053008002,234.50,2217.17,2
69.171711,-48.887615,55349.2609,1983.63,1143.3179,2006053008002,234.50,2218.12,2
69.171613,-48.887871,55349.6387,1984.59,1143.0080,2006053008002,234.50,2219.09,2
69.171516,-48.888124,55350.0164,1985.55,1142.6746,2006053008002,234.50,2220.05,2
69.171418,-48.888379,55350.3940,1986.51,1142.3093,2006053008002,234.50,2221.01,2
69.171320,-48.888632,55350.7713,1987.47,1141.9135,2006053008002,234.50,2221.97,2
69.171222,-48.888887,55351.1483,1988.43,1141.4820,2006053008002,234.50,2222.93,2
69.171123,-48.889142,55351.5250,1988.97,1141.0160,2006053008002,234.50,2223.47,2
69.171026,-48.889394,55351.9016,1988.60,1140.5221,2006053008002,234.50,2223.10,2
69.170927,-48.889648,55352.2780,1988.23,1139.9971,2006053008002,234.50,2222.73,2
69.170829,-48.889898,55352.6540,1987.87,1139.4609,2006053008002,234.50,2222.36,2
69.170731,-48.890150,55353.0297,1987.50,1138.9058,2006053008002,234.50,2222.00,2
69.170632,-48.890402,55353.4050,1987.13,1138.3413,2006053008002,234.50,2221.63,2
69.170533,-48.890653,55353.7800,1986.76,1137.7728,2006053008002,234.50,2221.26,2
69.170434,-48.890905,55354.1548,1986.40,1137.2037,2006053008002,234.50,2220.89,2
69.170334,-48.891156,55354.5292,1986.03,1136.6372,2006053008002,234.50,2220.53,2
69.170234,-48.891408,55354.9032,1985.66,1136.0759,2006053008002,234.50,2220.16,2
69.170134,-48.891660,55355.2764,1985.29,1135.5211,2006053008002,234.50,2219.79,2
69.170034,-48.891911,55355.6487,1984.93,1134.9748,2006053008002,234.50,2219.42,2
69.169934,-48.892163,55356.0201,1984.56,1134.4388,2006053008002,234.50,2219.06,2
69.169833,-48.892414,55356.3907,1984.19,1133.9149,2006053008002,234.50,2218.69,2
69.169732,-48.892666,55356.7602,1983.82,1133.4052,2006053008002,234.50,2218.32,2
69.169631,-48.892917,55357.1284,1983.46,1132.9109,2006053008002,234.50,2217.95,2
69.169530,-48.893169,55357.4956,1983.09,1132.4342,2006053008002,234.50,2217.59,2
69.169429,-48.893421,55357.8620,1982.72,1131.9788,2006053008002,234.50,2217.22,2
69.169328,-48.893671,55358.2278,1982.35,1131.5524,2006053008002,234.50,2216.85,2
69.169226,-48.893923,55358.5930,1981.99,1131.1436,2006053008002,234.50,2216.48,2
69.169124,-48.894175,55358.9577,1981.62,1130.7551,2006053008002,234.50,2216.12,2
69.169023,-48.894426,55359.3223,1981.25,1130.3889,2006053008002,234.50,2215.75,2
69.168921,-48.894679,55359.6867,1980.88,1130.0316,2006053008002,234.50,2215.38,2
69.168820,-48.894930,55360.0511,1978.96,1129.6878,2006053008002,234.50,2213.46,2
69.168719,-48.895182,55360.4153,1973.80,1129.3513,2006053008002,234.50,2208.30,2
69.168618,-48.895434,55360.7798,1968.64,1129.0204,2006053008002,234.50,2203.14,2
69.168517,-48.895686,55361.1444,1963.49,1128.6966,2006053008002,234.50,2197.99,2
69.168416,-48.895939,55361.5090,1958.33,1128.3779,2006053008002,234.50,2192.83,2
69.168316,-48.896188,55361.8736,1953.17,1128.0700,2006053008002,234.50,2187.67,2
69.168215,-48.896442,55362.2380,1948.02,1127.7616,2006053008002,234.50,2182.52,2
69.168115,-48.896692,55362.6024,1942.86,1127.4626,2006053008002,234.50,2177.36,2
69.168015,-48.896944,55362.9671,1937.39,1127.1671,2006053008002,235.07,2172.45,2
69.167916,-48.897195,55363.3318,1929.58,1126.8781,2006053008002,237.01,2166.59,2
69.167816,-48.897446,55363.6967,1918.68,1126.5906,2006053008002,238.79,2157.47,2
69.167717,-48.897698,55364.0615,1908.55,1126.2994,2006053008002,239.19,2147.74,2
69.167618,-48.897950,55364.4263,1898.64,1126.0016,2006053008002,239.19,2137.83,2
69.167519,-48.898203,55364.7911,1891.64,1125.6967,2006053008002,239.19,2130.82,2
69.167419,-48.898456,55365.1558,1890.54,1125.3849,2006053008002,239.19,2129.73,2
69.167320,-48.898710,55365.5203,1889.44,1125.0661,2006053008002,239.19,2128.63,2
69.167221,-48.898964,55365.8843,1888.34,1124.7398,2006053008002,239.19,2127.53,2
69.167123,-48.899217,55366.2478,1887.23,1124.4072,2006053008002,239.19,2126.42,2
69.167024,-48.899472,55366.6107,1886.46,1124.0636,2006053008002,238.61,2125.07,2
69.166926,-48.899728,55366.9728,1886.46,1123.7130,2006053008002,236.67,2123.13,2
69.166827,-48.899985,55367.3342,1886.35,1123.3569,2006053008002,234.90,2121.25,2
69.166727,-48.900244,55367.6946,1885.48,1122.9963,2006053008002,234.50,2119.97,2
69.166629,-48.900502,55368.0541,1884.38,1122.6407,2006053008002,234.50,2118.88,2
69.166530,-48.900760,55368.4131,1883.28,1122.2897,2006053008002,234.50,2117.78,2
69.166431,-48.901021,55368.7717,1882.18,1121.9410,2006053008002,234.50,2116.68,2
69.166333,-48.901280,55369.1302,1881.59,1121.6000,2006053008002,234.50,2116.08,2
69.166235,-48.901540,55369.4885,1882.03,1121.2652,2006053008002,234.50,2116.53,2
69.166136,-48.901802,55369.8467,1882.47,1120.9383,2006053008002,234.50,2116.97,2
69.166038,-48.902063,55370.2047,1882.91,1120.6281,2006053008002,234.50,2117.41,2
69.165940,-48.902325,55370.5627,1883.35,1120.3367,2006053008002,234.50,2117.85,2
69.165842,-48.902590,55370.9207,1883.79,1120.0662,2006053008002,234.50,2118.29,2
69.165744,-48.902854,55371.2787,1884.59,1119.8208,2006053008002,234.50,2119.09,2
69.165647,-48.903118,55371.6370,1886.14,1119.6008,2006053008002,234.50,2120.63,2
69.165551,-48.903383,55371.9960,1887.68,1119.4089,2006053008002,234.50,2122.17,2
69.165454,-48.903650,55372.3554,1888.89,1119.2408,2006053008002,235.08,2123.97,2
69.165358,-48.903917,55372.7152,1889.33,1119.0990,2006053008002,237.04,2126.37,2
69.165263,-48.904185,55373.0753,1889.88,1118.9762,2006053008002,238.79,2128.68,2
69.165168,-48.904451,55373.4357,1891.20,1118.8681,2006053008002,239.19,2130.39,2
69.165073,-48.904721,55373.7962,1892.40,1118.7709,2006053008002,239.79,2132.19,2
69.164979,-48.904991,55374.1571,1892.83,1118.6816,2006053008002,241.76,2134.59,2
69.164885,-48.905260,55374.5180,1893.40,1118.5985,2006053008002,243.50,2136.90,2
69.164792,-48.905532,55374.8789,1894.72,1118.5201,2006053008002,243.88,2138.60,2
69.164698,-48.905806,55375.2394,1896.26,1118.4466,2006053008002,243.88,2140.14,2
69.164606,-48.906077,55375.5997,1897.73,1118.3766,2006053008002,243.88,2141.62,2
69.164514,-48.906352,55375.9602,1899.07,1118.3063,2006053008002,243.88,2142.95,2
69.164422,-48.906626,55376.3209,1900.41,1118.2357,2006053008002,243.88,2144.29,2
69.164332,-48.906901,55376.6819,1901.75,1118.1628,2006053008002,243.88,2145.63,2
69.164241,-48.907177,55377.0432,1903.08,1118.0849,2006053008002,243.88,2146.96,2
69.164152,-48.907454,55377.4050,1904.41,1117.9996,2006053008002,243.88,2148.30,2
69.164062,-48.907733,55377.7672,1905.75,1117.9042,2006053008002,243.88,2149.63,2
69.163974,-48.908013,55378.1296,1907.09,1117.7889,2006053008002,243.88,2150.97,2
69.163886,-48.908292,55378.4922,1908.43,1117.6507,2006053008002,243.88,2152.31,2
69.163799,-48.908572,55378.8549,1909.76,1117.4845,2006053008002,243.88,2153.64,2
69.163712,-48.908857,55379.2178,1911.10,1117.2901,2006053008002,243.88,2154.98,2
69.163626,-48.909141,55379.5807,1912.26,1117.0703,2006053008002,243.88,2156.14,2
69.163540,-48.909426,55379.9434,1913.11,1116.8283,2006053008002,243.88,2156.99,2
69.163455,-48.909713,55380.3056,1913.95,1116.5587,2006053008002,243.88,2157.83,2
69.163371,-48.909998,55380.6674,1914.80,1116.2666,2006053008002,243.88,2158.68,2
69.163287,-48.910288,55381.0287,1915.65,1115.9442,2006053008002,243.88,2159.53,2
69.163203,-48.910577,55381.3894,1916.49,1115.5925,2006053008002,243.88,2160.38,2
69.163121,-48.910867,55381.7493,1917.35,1115.2111,2006053008002,243.88,2161.23,2
69.163037,-48.911162,55382.1077,1918.19,1114.8002,2006053008002,243.88,2162.07,2
69.162955,-48.911455,55382.4649,1919.04,1114.3676,2006053008002,243.88,2162.92,2
69.162873,-48.911753,55382.8208,1919.88,1113.9070,2006053008002,243.88,2163.76,2
69.162791,-48.912049,55383.1756,1921.11,1113.4214,2006053008002,243.21,2164.31,2
69.162710,-48.912346,55383.5293,1923.11,1112.9089,2006053008002,241.16,2164.26,2
69.162628,-48.912648,55383.8818,1924.89,1112.3631,2006053008002,239.49,2164.38,2
69.162547,-48.912948,55384.2333,1925.90,1111.7997,2006053008002,239.19,2165.09,2
69.162466,-48.913250,55384.5838,1926.37,1111.2143,2006053008002,239.86,2166.23,2
69.162385,-48.913553,55384.9332,1925.80,1110.6113,2006053008002,241.90,2167.69,2
69.162305,-48.913858,55385.2818,1925.71,1109.9873,2006053008002,242.24,2167.95,2
69.162225,-48.914161,55385.6295,1927.95,1109.3457,2006053008002,238.48,2166.42,2
69.162145,-48.914468,55385.9766,1929.95,1108.6786,2006053008002,235.12,2165.07,2
69.162066,-48.914771,55386.3231,1930.41,1108.0061,2006053008002,234.50,2164.91,2
69.161987,-48.915078,55386.6689,1930.52,1107.3121,2006053008002,234.50,2165.02,2
69.161908,-48.915383,55387.0141,1930.63,1106.6113,2006053008002,234.50,2165.13,2
69.161829,-48.915692,55387.3586,1930.75,1105.8907,2006053008002,234.50,2165.24,2
69.161750,-48.915999,55387.7028,1930.86,1105.1656,2006053008002,234.50,2165.36,2
69.161671,-48.916307,55388.0467,1930.97,1104.4319,2006053008002,234.50,2165.47,2
69.161593,-48.916613,55388.3902,1931.08,1103.7004,2006053008002,234.50,2165.58,2
69.161514,-48.916925,55388.7333,1931.19,1102.9547,2006053008002,234.50,2165.69,2
69.161436,-48.917232,55389.0756,1931.30,1102.2245,2006053008002,234.50,2165.80,2
69.161358,-48.917537,55389.4170,1932.18,1101.5053,2006053008002,233.14,2165.32,2
69.161280,-48.917846,55389.7576,1934.60,1100.7853,2006053008002,229.04,2163.64,2
69.161201,-48.918155,55390.0972,1935.60,1100.0723,2006053008002,225.72,2161.32,2
69.161123,-48.918465,55390.4358,1933.29,1099.3654,2006053008002,225.13,2158.42,2
69.161045,-48.918772,55390.7735,1930.65,1098.6731,2006053008002,225.13,2155.78,2
69.160967,-48.919080,55391.1105,1928.01,1097.9913,2006053008002,225.13,2153.14,2
69.160889,-48.919389,55391.4470,1925.37,1097.3214,2006053008002,225.13,2150.50,2
69.160811,-48.919698,55391.7833,1922.73,1096.6617,2006053008002,225.13,2147.86,2
69.160733,-48.920007,55392.1196,1920.09,1096.0089,2006053008002,225.13,2145.22,2
69.160655,-48.920317,55392.4556,1917.45,1095.3621,2006053008002,225.13,2142.58,2
69.160577,-48.920628,55392.7914,1914.81,1094.7240,2006053008002,225.13,2139.94,2
69.160499,-48.920936,55393.1270,1912.17,1094.1068,2006053008002,225.13,2137.29,2
69.160421,-48.921248,55393.4622,1909.52,1093.4998,2006053008002,225.13,2134.65,2
69.160344,-48.921557,55393.7969,1906.89,1092.9159,2006053008002,225.13,2132.01,2
69.160266,-48.921873,55394.1312,1905.36,1092.3368,2006053008002,225.13,2130.49,2
69.160189,-48.922184,55394.4652,1905.80,1091.7836,2006053008002,225.13,2130.93,2
69.160112,-48.922495,55394.7990,1907.02,1091.2456,2006053008002,223.76,2130.77,2
69.160036,-48.922804,55395.1326,1909.77,1090.7290,2006053008002,219.64,2129.42,2
69.159959,-48.923116,55395.4662,1912.08,1090.2252,2006053008002,216.33,2128.41,2
69.159883,-48.923426,55395.7995,1912.84,1089.7416,2006053008002,215.76,2128.60,2
69.159807,-48.923740,55396.1328,1913.53,1089.2645,2006053008002,215.76,2129.29,2
69.159731,-48.924054,55396.4660,1914.66,1088.7972,2006053008002,215.76,2130.42,2
69.159657,-48.924363,55396.7994,1915.79,1088.3472,2006053008002,215.76,2131.55,2
69.159581,-48.924678,55397.1328,1916.92,1087.8962,2006053008002,215.76,2132.68,2
69.159507,-48.924988,55397.4662,1918.06,1087.4605,2006053008002,215.76,2133.82,2
69.159431,-48.925305,55397.7995,1919.19,1087.0224,2006053008002,215.76,2134.95,2
69.159358,-48.925617,55398.1328,1920.32,1086.5986,2006053008002,215.76,2136.08,2
69.159284,-48.925932,55398.4661,1924.86,1086.1768,2006053008002,215.76,2140.62,2
69.159210,-48.926245,55398.7994,1935.42,1085.7641,2006053008002,215.76,2151.18,2
69.159137,-48.926562,55399.1324,1945.99,1085.3491,2006053008002,215.76,2161.75,2
69.159064,-48.926876,55399.4651,1956.55,1084.9380,2006053008002,215.76,2172.31,2
69.158991,-48.927191,55399.7974,1967.11,1084.5255,2006053008002,215.76,2182.87,2
69.158918,-48.927510,55400.1293,1977.67,1084.1063,2006053008002,215.76,2193.43,2
69.158846,-48.927827,55400.4611,1986.04,1083.6873,2006053008002,215.76,2201.80,2
69.158775,-48.928144,55400.7925,1990.57,1083.2629,2006053008002,215.76,2206.33,2
69.158703,-48.928462,55401.1237,1995.09,1082.8331,2006053008002,215.76,2210.85,2
69.158632,-48.928778,55401.4543,1999.62,1082.4034,2006053008002,215.76,2215.38,2
69.158560,-48.929100,55401.7844,2004.15,1081.9617,2006053008002,215.76,2219.91,2
69.158489,-48.929421,55402.1142,2008.67,1081.5210,2006053008002,215.76,2224.44,2
69.158419,-48.929742,55402.4435,2013.20,1081.0772,2006053008002,215.76,2228.96,2
69.158348,-48.930064,55402.7725,2017.09,1080.6301,2006053008002,214.34,2231.44,2
69.158279,-48.930383,55403.1010,2020.04,1080.1847,2006053008002,210.18,2230.22,2
69.158209,-48.930707,55403.4293,2022.49,1079.7317,2006053008002,206.91,2229.39,2
69.158139,-48.931031,55403.7574,2023.89,1079.2757,2006053008002,206.39,2230.28,2
69.158070,-48.931353,55404.0853,2025.89,1078.8203,2006053008002,206.39,2232.28,2
69.158000,-48.931678,55404.4128,2027.89,1078.3542,2006053008002,206.39,2234.28,2
69.157931,-48.932005,55404.7399,2029.89,1077.8817,2006053008002,206.39,2236.28,2
69.157863,-48.932329,55405.0667,2031.89,1077.4087,2006053008002,206.39,2238.29,2
69.157795,-48.932653,55405.3931,2033.89,1076.9329,2006053008002,206.39,2240.29,2
69.157726,-48.932982,55405.7192,2035.90,1076.4514,2006053008002,206.39,2242.29,2
69.157658,-48.933307,55406.0448,2037.90,1075.9754,2006053008002,206.39,2244.29,2
69.157591,-48.933634,55406.3702,2039.90,1075.5018,2006053008002,206.39,2246.30,2
69.157522,-48.933964,55406.6954,2041.91,1075.0254,2006053008002,206.39,2248.30,2
69.157455,-48.934291,55407.0204,2043.91,1074.5541,2006053008002,206.39,2250.30,2
69.157388,-48.934619,55407.3454,2045.91,1074.0798,2006053008002,206.39,2252.30,2
69.157321,-48.934947,55407.6702,2048.26,1073.6008,2006053008002,206.39,2254.65,2
69.157254,-48.935276,55407.9948,2051.22,1073.1156,2006053008002,206.39,2257.61,2
69.157187,-48.935605,55408.3192,2054.17,1072.6242,2006053008002,206.39,2260.56,2
69.157121,-48.935932,55408.6434,2057.13,1072.1324,2006053008002,206.39,2263.52,2
69.157055,-48.936262,55408.9676,2060.09,1071.6302,2006053008002,206.39,2266.48,2
69.156989,-48.936590,55409.2917,2063.05,1071.1276,2006053008002,206.39,2269.44,2
69.156924,-48.936918,55409.6159,2066.01,1070.6200,2006053008002,206.39,2272.40,2
69.156859,-48.937243,55409.9401,2068.97,1070.1121,2006053008002,206.39,2275.36,2
69.156794,-48.937572,55410.2645,2071.93,1069.5916,2006053008002,206.39,2278.32,2
69.156729,-48.937902,55410.5891,2074.89,1069.0619,2006053008002,206.39,2281.28,2
69.156664,-48.938229,55410.9138,2076.95,1068.5266,2006053008002,206.39,2283.34,2
69.156600,-48.938557,55411.2386,2077.47,1067.9778,2006053008002,206.39,2283.87,2
69.156536,-48.938885,55411.5632,2078.00,1067.4133,2006053008002,206.39,2284.40,2
69.156473,-48.939211,55411.8877,2078.53,1066.8360,2006053008002,206.39,2284.92,2
69.156409,-48.939541,55412.2117,2079.06,1066.2337,2006053008002,206.39,2285.45,2
69.156346,-48.939868,55412.5352,2080.00,1065.6169,2006053008002,205.65,2285.66,2
69.156282,-48.940199,55412.8582,2081.73,1064.9705,2006053008002,203.53,2285.26,2
69.156220,-48.940525,55413.1805,2083.58,1064.3159,2006053008002,201.18,2284.76,2
69.156156,-48.940858,55413.5021,2085.43,1063.6278,2006053008002,198.84,2284.27,2
69.156093,-48.941188,55413.8231,2086.86,1062.9283,2006053008002,197.23,2284.10,2
69.156031,-48.941519,55414.1431,2087.51,1062.2069,2006053008002,197.02,2284.53,2
69.155968,-48.941850,55414.4623,2088.04,1061.4696,2006053008002,197.02,2285.06,2
69.155905,-48.942182,55414.7805,2088.56,1060.7152,2006053008002,197.02,2285.59,2
69.155842,-48.942511,55415.0973,2089.09,1059.9519,2006053008002,197.02,2286.12,2
69.155779,-48.942848,55415.4130,2089.62,1059.1582,2006053008002,197.02,2286.64,2
69.155715,-48.943182,55415.7276,2090.15,1058.3597,2006053008002,197.02,2287.17,2
69.155653,-48.943513,55416.0413,2090.48,1057.5574,2006053008002,197.02,2287.50,2
69.155589,-48.943851,55416.3542,2090.91,1056.7323,2006053008002,196.27,2287.17,2
69.155525,-48.944186,55416.6664,2092.12,1055.9141,2006053008002,194.12,2286.23,2
69.155461,-48.944522,55416.9779,2093.01,1055.0988,2006053008002,192.53,2285.54,2
69.155397,-48.944858,55417.2890,2093.12,1054.2901,2006053008002,192.33,2285.45,2
69.155332,-48.945194,55417.5995,2093.55,1053.4920,2006053008002,191.57,2285.12,2
69.155267,-48.945530,55417.9096,2094.76,1052.7062,2006053008002,189.42,2284.18,2
69.155202,-48.945866,55418.2193,2095.65,1051.9384,2006053008002,187.84,2283.49,2
69.155137,-48.946202,55418.5286,2095.76,1051.1898,2006053008002,187.66,2283.41,2
69.155072,-48.946538,55418.8375,2095.76,1050.4651,2006053008002,187.66,2283.41,2
69.155006,-48.946871,55419.1462,2095.76,1049.7773,2006053008002,187.66,2283.41,2
69.154939,-48.947210,55419.4551,2096.18,1049.1091,2006053008002,186.91,2283.09,2
69.154874,-48.947541,55419.7641,2097.37,1048.4896,2006053008002,184.79,2282.16,2
69.154807,-48.947876,55420.0734,2098.27,1047.9029,2006053008002,183.19,2281.46,2
69.154740,-48.948206,55420.3828,2098.40,1047.3571,2006053008002,182.96,2281.36,2
69.154673,-48.948539,55420.6924,2098.40,1046.8462,2006053008002,182.96,2281.36,2
69.154605,-48.948871,55421.0023,2098.40,1046.3744,2006053008002,182.96,2281.36,2
69.154536,-48.949203,55421.3124,2098.82,1045.9432,2006053008002,182.22,2281.04,2
69.154468,-48.949533,55421.6229,2100.01,1045.5542,2006053008002,180.10,2280.12,2
69.154400,-48.949859,55421.9338,2100.97,1045.2152,2006053008002,178.51,2279.48,2
69.154331,-48.950188,55422.2451,2101.27,1044.9156,2006053008002,178.29,2279.55,2
69.154262,-48.950513,55422.5571,2101.43,1044.6678,2006053008002,178.29,2279.71,2
69.154193,-48.950840,55422.8698,2101.59,1044.4676,2006053008002,178.29,2279.87,2
69.154124,-48.951166,55423.1833,2101.75,1044.3105,2006053008002,178.29,2280.04,2
69.154055,-48.951489,55423.4978,2101.92,1044.2032,2006053008002,178.29,2280.20,2
69.153986,-48.951811,55423.8133,2102.08,1044.1386,2006053008002,178.29,2280.36,2
69.153918,-48.952133,55424.1298,2102.24,1044.1140,2006053008002,178.29,2280.52,2
69.153849,-48.952458,55424.4473,2102.40,1044.1255,2006053008002,178.29,2280.69,2
69.153781,-48.952779,55424.7656,2102.57,1044.1749,2006053008002,178.29,2280.85,2
69.153713,-48.953101,55425.0845,2102.73,1044.2566,2006053008002,178.29,2281.01,2
69.153644,-48.953425,55425.4039,2102.89,1044.3654,2006053008002,178.29,2281.17,2
69.153577,-48.953747,55425.7236,2103.05,1044.4972,2006053008002,178.29,2281.34,2
69.153510,-48.954072,55426.0438,2103.21,1044.6487,2006053008002,178.29,2281.50,2
69.153444,-48.954394,55426.3642,2102.96,1044.8159,2006053008002,179.03,2281.99,2
69.153378,-48.954716,55426.6850,2101.94,1044.9951,2006053008002,181.13,2283.07,2
69.153312,-48.955043,55427.0057,2101.20,1045.1869,2006053008002,182.72,2283.93,2
69.153248,-48.955363,55427.3265,2101.23,1045.3827,2006053008002,182.96,2284.20,2
69.153183,-48.955687,55427.6473,2101.39,1045.5850,2006053008002,182.96,2284.36,2
