LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
70.040944,-46.724206,59341.9533,2073.50,2694.4436,2006052802010,607.57,2681.08,1
70.040829,-46.724405,59342.1557,2067.20,2694.4358,2006052802010,607.60,2674.81,1
70.040712,-46.724609,59342.3580,2061.60,2694.4281,2006052802010,608.25,2669.85,1
70.040595,-46.724813,59342.5604,2059.43,2694.4207,2006052802010,611.98,2671.41,1
70.040481,-46.725012,59342.7628,2056.22,2694.4134,2006052802010,615.07,2671.29,1
70.040367,-46.725212,59342.9651,2047.87,2694.4064,2006052802010,615.04,2662.91,1
70.040250,-46.725416,59343.1675,2041.62,2694.3995,2006052802010,614.39,2656.02,1
70.040135,-46.725616,59343.3698,2045.78,2694.3931,2006052802010,610.68,2656.45,1
70.040021,-46.725817,59343.5722,2048.54,2694.3873,2006052802010,607.57,2656.11,1
70.039904,-46.726021,59343.7745,2044.35,2694.3821,2006052802010,607.57,2651.92,1
70.039790,-46.726221,59343.9769,2040.85,2694.3773,2006052802010,607.57,2648.43,1
70.039675,-46.726422,59344.1792,2040.83,2694.3732,2006052802010,607.60,2648.44,1
70.039559,-46.726627,59344.3816,2040.47,2694.3693,2006052802010,608.25,2648.72,1
70.039442,-46.726832,59344.5839,2038.35,2694.3656,2006052802010,611.98,2650.33,1
70.039328,-46.727032,59344.7863,2036.25,2694.3622,2006052802010,615.07,2651.32,1
70.039214,-46.727233,59344.9886,2034.14,2694.3594,2006052802010,615.07,2649.21,1
70.039097,-46.727438,59345.1910,2032.02,2694.3568,2006052802010,615.07,2647.09,1
70.038983,-46.727639,59345.3933,2029.92,2694.3546,2006052802010,615.07,2644.99,1
70.038869,-46.727841,59345.5957,2028.18,2694.3531,2006052802010,615.07,2643.25,1
70.038752,-46.728046,59345.7981,2028.20,2694.3519,2006052802010,615.07,2643.27,1
70.038636,-46.728252,59346.0004,2028.56,2694.3514,2006052802010,615.07,2643.63,1
70.038524,-46.728449,59346.2028,2030.68,2694.3515,2006052802010,615.07,2645.74,1
70.038407,-46.728654,59346.4052,2032.79,2694.3525,2006052802010,615.07,2647.86,1
70.038291,-46.728860,59346.6076,2034.86,2694.3542,2006052802010,615.07,2649.93,1
70.038177,-46.729062,59346.8100,2036.25,2694.3567,2006052802010,615.07,2651.32,1
70.038063,-46.729263,59347.0124,2034.15,2694.3601,2006052802010,615.07,2649.22,1
70.037946,-46.729469,59347.2148,2032.41,2694.3645,2006052802010,615.07,2647.48,1
70.037830,-46.729675,59347.4172,2032.41,2694.3699,2006052802010,615.07,2647.48,1
70.037718,-46.729873,59347.6197,2032.41,2694.3762,2006052802010,615.07,2647.48,1
70.037602,-46.730079,59347.8221,2032.41,2694.3840,2006052802010,615.07,2647.48,1
70.037486,-46.730285,59348.0245,2032.41,2694.3929,2006052802010,615.07,2647.48,1
70.037374,-46.730483,59348.2270,2032.47,2694.4022,2006052802010,615.07,2647.54,1
70.037258,-46.730689,59348.4295,2033.94,2694.4123,2006052802010,615.07,2649.01,1
70.037142,-46.730896,59348.6319,2042.32,2694.4226,2006052802010,615.07,2657.39,1
70.037025,-46.731102,59348.8344,2049.31,2694.4329,2006052802010,615.07,2664.38,1
70.036914,-46.731300,59349.0369,2049.34,2694.4431,2006052802010,615.07,2664.41,1
70.036798,-46.731507,59349.2393,2050.08,2694.4536,2006052802010,615.07,2665.15,1
70.036681,-46.731714,59349.4418,2054.33,2694.4642,2006052802010,615.07,2669.40,1
70.036568,-46.731916,59349.6443,2059.29,2694.4747,2006052802010,615.07,2674.36,1
70.036454,-46.732119,59349.8468,2067.66,2694.4852,2006052802010,615.07,2682.73,1
70.036338,-46.732325,59350.0493,2074.27,2694.4961,2006052802010,615.07,2689.34,1
70.036221,-46.732532,59350.2518,2072.18,2694.5072,2006052802010,615.07,2687.25,1
70.036110,-46.732730,59350.4543,2070.44,2694.5184,2006052802010,615.07,2685.51,1
70.035994,-46.732937,59350.6568,2070.52,2694.5306,2006052802010,615.07,2685.59,1
70.035878,-46.733144,59350.8594,2072.35,2694.5433,2006052802010,615.07,2687.42,1
70.035764,-46.733347,59351.0619,2082.78,2694.5561,2006052802010,615.07,2697.85,1
70.035650,-46.733550,59351.2644,2090.41,2694.5692,2006052802010,615.07,2705.48,1
70.035534,-46.733757,59351.4669,2084.21,2694.5830,2006052802010,615.07,2699.28,1
70.035418,-46.733964,59351.6694,2080.81,2694.5971,2006052802010,615.07,2695.87,1
70.035304,-46.734167,59351.8720,2091.35,2694.6111,2006052802010,615.07,2706.42,1
70.035191,-46.734369,59352.0745,2101.55,2694.6252,2006052802010,615.07,2716.62,1
70.035075,-46.734576,59352.2771,2109.90,2694.6397,2006052802010,615.07,2724.97,1
70.034961,-46.734779,59352.4797,2116.14,2694.6539,2006052802010,615.07,2731.21,1
70.034847,-46.734982,59352.6822,2111.92,2694.6679,2006052802010,615.07,2726.99,1
70.034731,-46.735189,59352.8847,2107.70,2694.6822,2006052802010,615.07,2722.77,1
70.034615,-46.735396,59353.0873,2103.50,2694.6964,2006052802010,615.10,2718.60,1
70.034502,-46.735599,59353.2898,2100.01,2694.7100,2006052802010,615.76,2715.77,1
70.034388,-46.735802,59353.4924,2100.02,2694.7235,2006052802010,619.45,2719.47,1
70.034272,-46.736009,59353.6950,2100.39,2694.7369,2006052802010,621.89,2722.28,1
70.034158,-46.736212,59353.8976,2102.52,2694.7497,2006052802010,618.17,2720.69,1
70.034042,-46.736419,59354.1001,2105.01,2694.7625,2006052802010,615.07,2720.08,1
70.033928,-46.736622,59354.3027,2109.20,2694.7750,2006052802010,615.07,2724.27,1
70.033812,-46.736829,59354.5052,2112.69,2694.7874,2006052802010,615.07,2727.76,1
70.033699,-46.737032,59354.7078,2112.62,2694.7992,2006052802010,615.07,2727.69,1
70.033585,-46.737235,59354.9104,2111.15,2694.8104,2006052802010,615.07,2726.22,1
70.033469,-46.737442,59355.1130,2102.80,2694.8213,2006052802010,615.07,2717.87,1
70.033355,-46.737645,59355.3156,2096.55,2694.8314,2006052802010,615.07,2711.62,1
70.033239,-46.737852,59355.5182,2100.78,2694.8413,2006052802010,615.07,2715.85,1
70.033126,-46.738054,59355.7208,2105.01,2694.8506,2006052802010,615.07,2720.08,1
70.033010,-46.738261,59355.9233,2109.16,2694.8600,2006052802010,615.07,2724.23,1
70.032896,-46.738464,59356.1259,2111.92,2694.8689,2006052802010,615.07,2726.99,1
70.032780,-46.738671,59356.3285,2107.73,2694.8778,2006052802010,615.07,2722.80,1
70.032666,-46.738874,59356.5312,2104.24,2694.8865,2006052802010,615.07,2719.31,1
70.032550,-46.739081,59356.7337,2104.22,2694.8951,2006052802010,615.07,2719.29,1
70.032437,-46.739284,59356.9363,2103.85,2694.9033,2006052802010,615.07,2718.92,1
70.032323,-46.739486,59357.1390,2101.72,2694.9113,2006052802010,615.07,2716.79,1
70.032207,-46.739693,59357.3416,2099.24,2694.9189,2006052802010,615.07,2714.31,1
70.032093,-46.739896,59357.5442,2095.02,2694.9260,2006052802010,615.07,2710.09,1
70.031977,-46.740103,59357.7468,2090.79,2694.9328,2006052802010,615.07,2705.86,1
70.031863,-46.740305,59357.9494,2086.63,2694.9390,2006052802010,615.10,2701.74,1
70.031747,-46.740512,59358.1520,2083.88,2694.9448,2006052802010,615.76,2699.64,1
70.031634,-46.740715,59358.3546,2088.06,2694.9501,2006052802010,619.48,2707.54,1
70.031518,-46.740921,59358.5572,2091.55,2694.9551,2006052802010,622.58,2714.13,1
70.031404,-46.741124,59358.7598,2091.53,2694.9597,2006052802010,622.55,2714.08,1
70.031288,-46.741331,59358.9624,2091.18,2694.9639,2006052802010,621.89,2713.07,1
70.031174,-46.741533,59359.1650,2089.04,2694.9676,2006052802010,618.17,2707.21,1
70.031058,-46.741740,59359.3676,2086.57,2694.9712,2006052802010,615.07,2701.64,1
70.030944,-46.741942,59359.5702,2082.40,2694.9746,2006052802010,615.07,2697.46,1
70.030830,-46.742144,59359.7728,2079.27,2694.9779,2006052802010,615.07,2694.34,1
70.030714,-46.742351,59359.9754,2081.31,2694.9813,2006052802010,615.07,2696.38,1
70.030601,-46.742553,59360.1780,2081.95,2694.9847,2006052802010,615.07,2697.02,1
70.030484,-46.742760,59360.3806,2075.67,2694.9884,2006052802010,615.07,2690.74,1
70.030371,-46.742962,59360.5832,2070.44,2694.9923,2006052802010,615.07,2685.51,1
70.030254,-46.743168,59360.7858,2070.42,2694.9964,2006052802010,615.07,2685.49,1
70.030141,-46.743370,59360.9884,2070.05,2695.0006,2006052802010,615.07,2685.12,1
70.030024,-46.743576,59361.1910,2067.95,2695.0050,2006052802010,615.07,2683.02,1
70.029911,-46.743778,59361.3937,2066.21,2695.0094,2006052802010,615.07,2681.27,1
70.029794,-46.743984,59361.5963,2066.21,2695.0138,2006052802010,615.07,2681.27,1
70.029681,-46.744186,59361.7989,2066.21,2695.0180,2006052802010,615.07,2681.27,1
70.029564,-46.744392,59362.0015,2066.21,2695.0224,2006052802010,615.07,2681.27,1
70.029451,-46.744594,59362.2041,2066.21,2695.0267,2006052802010,615.07,2681.27,1
70.029337,-46.744795,59362.4067,2066.19,2695.0309,2006052802010,615.07,2681.26,1
70.029220,-46.745001,59362.6093,2065.82,2695.0354,2006052802010,615.07,2680.89,1
70.029106,-46.745203,59362.8119,2063.70,2695.0400,2006052802010,615.07,2678.76,1
70.028990,-46.745408,59363.0145,2061.21,2695.0447,2006052802010,615.07,2676.28,1
70.028876,-46.745610,59363.2171,2057.02,2695.0492,2006052802010,615.07,2672.09,1
70.028760,-46.745815,59363.4197,2053.53,2695.0539,2006052802010,615.07,2668.60,1
70.028646,-46.746016,59363.6223,2053.48,2695.0585,2006052802010,615.07,2668.55,1
70.028530,-46.746222,59363.8249,2052.38,2695.0631,2006052802010,615.07,2667.45,1
70.028416,-46.746423,59364.0275,2046.09,2695.0677,2006052802010,615.07,2661.16,1
70.028299,-46.746628,59364.2301,2040.86,2695.0723,2006052802010,615.07,2655.93,1
70.028185,-46.746829,59364.4326,2040.86,2695.0768,2006052802010,615.07,2655.93,1
70.028071,-46.747030,59364.6352,2040.86,2695.0812,2006052802010,615.07,2655.93,1
70.027955,-46.747235,59364.8378,2040.86,2695.0856,2006052802010,615.07,2655.93,1
70.027841,-46.747435,59365.0404,2040.86,2695.0894,2006052802010,615.07,2655.93,1
70.027724,-46.747640,59365.2430,2040.88,2695.0929,2006052802010,615.07,2655.95,1
70.027610,-46.747841,59365.4456,2041.24,2695.0959,2006052802010,615.07,2656.31,1
70.027493,-46.748045,59365.6482,2043.34,2695.0984,2006052802010,615.07,2658.40,1
70.027379,-46.748246,59365.8508,2045.08,2695.1004,2006052802010,615.07,2660.15,1
70.027263,-46.748450,59366.0533,2045.07,2695.1021,2006052802010,615.07,2660.13,1
70.027148,-46.748651,59366.2559,2044.69,2695.1035,2006052802010,615.07,2659.76,1
70.027032,-46.748855,59366.4585,2042.60,2695.1046,2006052802010,615.07,2657.67,1
70.026918,-46.749055,59366.6611,2040.86,2695.1056,2006052802010,615.07,2655.93,1
70.026803,-46.749255,59366.8637,2040.86,2695.1068,2006052802010,615.07,2655.93,1
70.026687,-46.749459,59367.0663,2040.86,2695.1080,2006052802010,615.07,2655.93,1
70.026570,-46.749663,59367.2689,2040.86,2695.1094,2006052802010,615.07,2655.93,1
70.026456,-46.749863,59367.4715,2040.86,2695.1108,2006052802010,615.07,2655.93,1
70.026342,-46.750062,59367.6740,2040.77,2695.1122,2006052802010,615.07,2655.84,1
70.026225,-46.750266,59367.8766,2038.93,2695.1136,2006052802010,615.07,2654.00,1
70.026111,-46.750466,59368.0792,2028.44,2695.1151,2006052802010,615.07,2643.51,1
70.025994,-46.750669,59368.2818,2019.35,2695.1166,2006052802010,615.07,2634.42,1
70.025879,-46.750869,59368.4844,2017.25,2695.1182,2006052802010,615.07,2632.31,1
70.025763,-46.751072,59368.6869,2015.51,2695.1202,2006052802010,615.07,2630.58,1
70.025648,-46.751271,59368.8895,2015.52,2695.1226,2006052802010,615.07,2630.59,1
70.025534,-46.751470,59369.0921,2015.89,2695.1256,2006052802010,615.07,2630.96,1
70.025417,-46.751673,59369.2947,2018.00,2695.1294,2006052802010,615.07,2633.07,1
70.025300,-46.751877,59369.4973,2020.11,2695.1337,2006052802010,615.07,2635.18,1
70.025186,-46.752075,59369.6998,2022.16,2695.1385,2006052802010,615.07,2637.23,1
70.025071,-46.752274,59369.9024,2022.80,2695.1438,2006052802010,615.07,2637.87,1
70.024954,-46.752477,59370.1050,2016.57,2695.1498,2006052802010,615.10,2631.67,1
70.024840,-46.752676,59370.3075,2012.43,2695.1562,2006052802010,615.76,2628.19,1
70.024723,-46.752879,59370.5101,2018.68,2695.1633,2006052802010,619.48,2638.16,1
70.024608,-46.753077,59370.7127,2023.18,2695.1709,2006052802010,622.58,2645.76,1
70.024492,-46.753280,59370.9152,2018.98,2695.1792,2006052802010,622.58,2641.55,1
70.024377,-46.753478,59371.1178,2015.12,2695.1879,2006052802010,622.58,2637.69,1
70.024260,-46.753681,59371.3204,2013.01,2695.1970,2006052802010,622.58,2635.59,1
70.024145,-46.753879,59371.5229,2011.27,2695.2063,2006052802010,622.58,2633.85,1
70.024028,-46.754081,59371.7255,2011.31,2695.2161,2006052802010,622.58,2633.89,1
70.023914,-46.754279,59371.9281,2012.04,2695.2258,2006052802010,622.58,2634.62,1
70.023799,-46.754477,59372.1307,2016.20,2695.2357,2006052802010,622.58,2638.78,1
70.023682,-46.754679,59372.3333,2018.96,2695.2458,2006052802010,622.58,2641.54,1
70.023567,-46.754877,59372.5358,2014.74,2695.2556,2006052802010,622.58,2637.32,1
70.023450,-46.755079,59372.7384,2010.89,2695.2656,2006052802010,622.58,2633.46,1
70.023336,-46.755277,59372.9410,2008.76,2695.2754,2006052802010,622.61,2631.37,1
70.023219,-46.755479,59373.1436,2006.28,2695.2853,2006052802010,623.26,2629.54,1
70.023104,-46.755676,59373.3462,2002.11,2695.2949,2006052802010,626.97,2629.08,1
70.022987,-46.755878,59373.5488,1998.98,2695.3048,2006052802010,630.07,2629.05,1
70.022872,-46.756075,59373.7514,2001.06,2695.3143,2006052802010,630.07,2631.14,1
70.022755,-46.756277,59373.9539,2002.44,2695.3239,2006052802010,630.07,2632.51,1
70.022640,-46.756474,59374.1565,2000.33,2695.3332,2006052802010,630.07,2630.40,1
70.022525,-46.756672,59374.3591,1998.22,2695.3426,2006052802010,630.07,2628.29,1
70.022408,-46.756873,59374.5617,1996.12,2695.3519,2006052802010,630.07,2626.20,1
70.022293,-46.757070,59374.7643,1994.38,2695.3608,2006052802010,630.07,2624.45,1
70.022176,-46.757271,59374.9669,1994.38,2695.3698,2006052802010,630.07,2624.45,1
70.022061,-46.757469,59375.1695,1994.38,2695.3785,2006052802010,630.07,2624.45,1
70.021944,-46.757670,59375.3720,1994.38,2695.3875,2006052802010,630.07,2624.45,1
70.021829,-46.757867,59375.5746,1994.38,2695.3965,2006052802010,630.07,2624.45,1
70.021715,-46.758064,59375.7772,1994.38,2695.4055,2006052802010,630.07,2624.45,1
70.021597,-46.758265,59375.9798,1994.38,2695.4149,2006052802010,630.07,2624.45,1
70.021480,-46.758466,59376.1823,1994.38,2695.4245,2006052802010,630.07,2624.45,1
70.021365,-46.758663,59376.3849,1994.38,2695.4341,2006052802010,630.07,2624.45,1
70.021250,-46.758860,59376.5874,1994.36,2695.4440,2006052802010,630.07,2624.43,1
70.021133,-46.759061,59376.7900,1993.99,2695.4545,2006052802010,630.07,2624.06,1
70.021018,-46.759258,59376.9926,1991.89,2695.4651,2006052802010,630.07,2621.96,1
70.020901,-46.759459,59377.1951,1990.14,2695.4761,2006052802010,630.07,2620.22,1
70.020786,-46.759656,59377.3977,1990.14,2695.4871,2006052802010,630.07,2620.22,1
70.020669,-46.759857,59377.6002,1990.14,2695.4985,2006052802010,630.07,2620.22,1
70.020554,-46.760054,59377.8028,1990.13,2695.5098,2006052802010,630.07,2620.20,1
70.020439,-46.760251,59378.0053,1989.76,2695.5211,2006052802010,630.07,2619.84,1
70.020322,-46.760452,59378.2078,1987.70,2695.5327,2006052802010,630.07,2617.78,1
70.020204,-46.760653,59378.4104,1986.69,2695.5445,2006052802010,630.07,2616.77,1
70.020090,-46.760850,59378.6129,1990.86,2695.5560,2006052802010,630.07,2620.94,1
70.019975,-46.761047,59378.8154,1993.99,2695.5676,2006052802010,630.07,2624.06,1
70.019857,-46.761248,59379.0179,1991.89,2695.5795,2006052802010,630.10,2622.00,1
70.019743,-46.761445,59379.2204,1990.15,2695.5910,2006052802010,630.75,2620.90,1
70.019628,-46.761642,59379.4229,1990.18,2695.6024,2006052802010,634.48,2624.66,1
70.019510,-46.761844,59379.6254,1990.92,2695.6138,2006052802010,637.57,2628.49,1
70.019393,-46.762045,59379.8279,1995.02,2695.6248,2006052802010,637.57,2632.59,1
70.019281,-46.762238,59380.0304,1996.67,2695.6350,2006052802010,637.57,2634.24,1
70.019163,-46.762439,59380.2329,1986.24,2695.6452,2006052802010,637.57,2623.81,1
70.019046,-46.762641,59380.4354,1978.25,2695.6549,2006052802010,637.57,2615.81,1
70.018929,-46.762842,59380.6378,1982.45,2695.6638,2006052802010,637.57,2620.02,1
70.018816,-46.763035,59380.8403,1986.31,2695.6718,2006052802010,637.57,2623.88,1
70.018699,-46.763237,59381.0427,1988.46,2695.6795,2006052802010,637.57,2626.03,1
70.018582,-46.763438,59381.2452,1991.31,2695.6864,2006052802010,637.57,2628.87,1
70.018469,-46.763631,59381.4476,1997.60,2695.6925,2006052802010,637.57,2635.16,1
70.018352,-46.763833,59381.6501,2002.83,2695.6982,2006052802010,637.57,2640.40,1
70.018235,-46.764034,59381.8525,2002.88,2695.7032,2006052802010,637.57,2640.45,1
70.018120,-46.764231,59382.0549,2003.98,2695.7075,2006052802010,637.57,2641.55,1
70.018005,-46.764429,59382.2573,2010.26,2695.7110,2006052802010,637.57,2647.83,1
70.017888,-46.764630,59382.4597,2015.51,2695.7140,2006052802010,637.57,2653.07,1
70.017773,-46.764828,59382.6620,2015.45,2695.7163,2006052802010,637.57,2653.02,1
70.017658,-46.765025,59382.8644,2014.35,2695.7180,2006052802010,637.57,2651.91,1
70.017541,-46.765227,59383.0668,2008.10,2695.7193,2006052802010,637.57,2645.67,1
70.017423,-46.765428,59383.2691,2003.60,2695.7202,2006052802010,637.57,2641.17,1
70.017308,-46.765626,59383.4714,2007.74,2695.7206,2006052802010,637.57,2645.31,1
70.017194,-46.765823,59383.6738,2010.12,2695.7207,2006052802010,637.57,2647.69,1
70.017076,-46.766025,59383.8761,2003.84,2695.7207,2006052802010,637.57,2641.41,1
70.016961,-46.766222,59384.0784,1998.60,2695.7206,2006052802010,637.57,2636.17,1
70.016846,-46.766419,59384.2807,1998.58,2695.7203,2006052802010,637.57,2636.15,1
70.016729,-46.766621,59384.4830,1998.22,2695.7197,2006052802010,637.57,2635.79,1
70.016614,-46.766819,59384.6853,1996.14,2695.7189,2006052802010,637.57,2633.71,1
70.016497,-46.767020,59384.8876,1994.76,2695.7175,2006052802010,637.57,2632.33,1
70.016382,-46.767218,59385.0899,1996.86,2695.7157,2006052802010,637.57,2634.43,1
70.016267,-46.767415,59385.2921,1998.60,2695.7134,2006052802010,637.57,2636.17,1
70.016149,-46.767617,59385.4944,1998.63,2695.7106,2006052802010,637.57,2636.20,1
70.016034,-46.767814,59385.6966,1999.37,2695.7073,2006052802010,637.57,2636.94,1
70.015920,-46.768012,59385.8989,2003.58,2695.7036,2006052802010,637.57,2641.15,1
70.015802,-46.768213,59386.1011,2007.43,2695.6993,2006052802010,637.57,2645.00,1
70.015685,-46.768415,59386.3033,2009.50,2695.6947,2006052802010,637.57,2647.07,1
70.015572,-46.768608,59386.5055,2010.51,2695.6900,2006052802010,637.57,2648.08,1
70.015455,-46.768810,59386.7077,2006.35,2695.6848,2006052802010,637.57,2643.92,1
70.015337,-46.769012,59386.9099,2003.60,2695.6793,2006052802010,637.57,2641.17,1
70.015225,-46.769205,59387.1120,2007.79,2695.6738,2006052802010,637.57,2645.36,1
70.015107,-46.769406,59387.3142,2011.27,2695.6678,2006052802010,637.57,2648.84,1
70.014990,-46.769608,59387.5163,2011.21,2695.6614,2006052802010,637.54,2648.74,1
70.014877,-46.769801,59387.7185,2009.73,2695.6549,2006052802010,636.89,2646.62,1
70.014760,-46.770003,59387.9207,2001.28,2695.6479,2006052802010,633.20,2634.48,1
70.014642,-46.770205,59388.1228,1992.83,2695.6407,2006052802010,630.75,2623.58,1
70.014530,-46.770398,59388.3249,1984.40,2695.6335,2006052802010,634.48,2618.88,1
70.014412,-46.770600,59388.5270,1976.32,2695.6259,2006052802010,637.57,2613.89,1
70.014295,-46.770801,59388.7291,1970.03,2695.6180,2006052802010,637.57,2607.60,1
70.014180,-46.770999,59388.9312,1964.80,2695.6099,2006052802010,637.57,2602.37,1
70.014064,-46.771196,59389.1333,1964.80,2695.6014,2006052802010,637.57,2602.37,1
70.013947,-46.771398,59389.3354,1964.80,2695.5924,2006052802010,637.57,2602.37,1
70.013832,-46.771595,59389.5375,1964.82,2695.5833,2006052802010,637.57,2602.38,1
70.013717,-46.771793,59389.7395,1965.18,2695.5735,2006052802010,637.57,2602.75,1
70.013599,-46.771994,59389.9416,1967.32,2695.5629,2006052802010,637.57,2604.89,1
70.013484,-46.772192,59390.1436,1969.79,2695.5520,2006052802010,637.57,2607.36,1
70.013369,-46.772389,59390.3457,1973.98,2695.5407,2006052802010,637.57,2611.55,1
70.013251,-46.772591,59390.5477,1977.48,2695.5289,2006052802010,637.57,2615.04,1
70.013136,-46.772788,59390.7497,1977.42,2695.5173,2006052802010,637.57,2614.99,1
70.013021,-46.772986,59390.9518,1976.32,2695.5052,2006052802010,637.57,2613.89,1
70.012904,-46.773187,59391.1538,1970.03,2695.4925,2006052802010,637.57,2607.60,1
70.012788,-46.773385,59391.3558,1964.80,2695.4799,2006052802010,637.57,2602.37,1
70.012673,-46.773582,59391.5578,1964.85,2695.4669,2006052802010,637.57,2602.42,1
70.012558,-46.773780,59391.7597,1965.95,2695.4538,2006052802010,637.57,2603.52,1
70.012441,-46.773981,59391.9617,1972.24,2695.4402,2006052802010,637.57,2609.81,1
70.012325,-46.774179,59392.1637,1977.48,2695.4267,2006052802010,637.57,2615.04,1
70.012210,-46.774376,59392.3656,1977.51,2695.4132,2006052802010,637.57,2615.08,1
70.012093,-46.774578,59392.5676,1978.25,2695.3996,2006052802010,637.57,2615.81,1
70.011977,-46.774775,59392.7695,1982.45,2695.3863,2006052802010,637.57,2620.02,1
70.011862,-46.774972,59392.9715,1986.31,2695.3731,2006052802010,637.57,2623.88,1
70.011744,-46.775174,59393.1734,1988.41,2695.3597,2006052802010,637.57,2625.97,1
70.011629,-46.775371,59393.3753,1990.15,2695.3467,2006052802010,637.57,2627.72,1
70.011514,-46.775569,59393.5772,1990.13,2695.3340,2006052802010,637.57,2627.70,1
70.011396,-46.775770,59393.7791,1989.76,2695.3211,2006052802010,637.57,2627.33,1
70.011281,-46.775967,59393.9810,1987.72,2695.3087,2006052802010,637.57,2625.29,1
70.011166,-46.776165,59394.1829,1987.08,2695.2965,2006052802010,637.57,2624.65,1
70.011048,-46.776366,59394.3848,1993.36,2695.2843,2006052802010,637.57,2630.93,1
70.010935,-46.776559,59394.5867,1998.60,2695.2729,2006052802010,637.57,2636.17,1
70.010818,-46.776761,59394.7885,1998.62,2695.2616,2006052802010,637.57,2636.18,1
70.010700,-46.776962,59394.9903,1998.99,2695.2510,2006052802010,637.57,2636.56,1
70.010587,-46.777155,59395.1922,2001.03,2695.2415,2006052802010,637.57,2638.60,1
70.010469,-46.777357,59395.3941,2001.68,2695.2324,2006052802010,637.57,2639.24,1
70.010352,-46.777558,59395.5959,1995.35,2695.2241,2006052802010,637.57,2632.92,1
70.010239,-46.777751,59395.7978,1989.38,2695.2170,2006052802010,637.57,2626.95,1
70.010121,-46.777953,59395.9997,1985.14,2695.2105,2006052802010,637.57,2622.71,1
70.010003,-46.778154,59396.2015,1980.55,2695.2048,2006052802010,637.57,2618.11,1
70.009891,-46.778347,59396.4034,1974.21,2695.2003,2006052802010,637.57,2611.78,1
70.009773,-46.778549,59396.6052,1967.87,2695.1967,2006052802010,637.57,2605.44,1
70.009658,-46.778746,59396.8071,1961.50,2695.1942,2006052802010,637.57,2599.07,1
70.009542,-46.778943,59397.0089,1954.42,2695.1927,2006052802010,637.57,2591.99,1
70.009424,-46.779144,59397.2108,1943.97,2695.1918,2006052802010,637.57,2581.53,1
70.009312,-46.779337,59397.4126,1935.60,2695.1916,2006052802010,637.57,2573.17,1
70.009194,-46.779539,59397.6144,1937.68,2695.1922,2006052802010,637.57,2575.25,1
70.009076,-46.779740,59397.8163,1939.06,2695.1934,2006052802010,637.57,2576.63,1
70.008963,-46.779933,59398.0181,1936.97,2695.1950,2006052802010,637.57,2574.54,1
70.008845,-46.780134,59398.2200,1935.22,2695.1970,2006052802010,637.57,2572.79,1
70.008728,-46.780336,59398.4218,1935.20,2695.1990,2006052802010,637.57,2572.77,1
70.008615,-46.780529,59398.6236,1934.84,2695.2011,2006052802010,637.57,2572.41,1
70.008497,-46.780730,59398.8254,1932.74,2695.2032,2006052802010,637.57,2570.31,1
70.008382,-46.780927,59399.0273,1931.00,2695.2052,2006052802010,637.57,2568.57,1
70.008266,-46.781124,59399.2291,1930.98,2695.2068,2006052802010,637.57,2568.55,1
70.008148,-46.781325,59399.4309,1930.61,2695.2082,2006052802010,637.57,2568.18,1
70.008033,-46.781523,59399.6327,1928.51,2695.2093,2006052802010,637.57,2566.08,1
70.007918,-46.781720,59399.8346,1926.77,2695.2101,2006052802010,637.57,2564.34,1
70.007800,-46.781921,59400.0364,1926.77,2695.2106,2006052802010,637.57,2564.34,1
70.007687,-46.782114,59400.2382,1926.77,2695.2109,2006052802010,637.57,2564.34,1
70.007569,-46.782315,59400.4399,1926.75,2695.2109,2006052802010,637.57,2564.32,1
70.007451,-46.782516,59400.6417,1926.39,2695.2102,2006052802010,637.57,2563.95,1
70.007339,-46.782709,59400.8435,1924.31,2695.2090,2006052802010,637.57,2561.88,1
70.007221,-46.782910,59401.0453,1922.93,2695.2071,2006052802010,637.57,2560.50,1
70.007105,-46.783107,59401.2471,1925.01,2695.2045,2006052802010,637.57,2562.58,1
70.006990,-46.783304,59401.4489,1926.39,2695.2011,2006052802010,637.57,2563.95,1
70.006872,-46.783506,59401.6506,1924.31,2695.1969,2006052802010,637.57,2561.88,1
70.006757,-46.783703,59401.8524,1922.93,2695.1923,2006052802010,637.57,2560.50,1
70.006641,-46.783900,59402.0542,1925.01,2695.1869,2006052802010,637.60,2562.61,1
70.006523,-46.784101,59402.2559,1926.38,2695.1808,2006052802010,638.26,2564.64,1
70.006410,-46.784294,59402.4577,1924.32,2695.1744,2006052802010,641.95,2566.26,1
70.006293,-46.784495,59402.6595,1923.32,2695.1675,2006052802010,644.39,2567.70,1
70.006177,-46.784692,59402.8612,1927.56,2695.1606,2006052802010,640.67,2568.23,1
70.006062,-46.784889,59403.0630,1932.15,2695.1534,2006052802010,637.57,2569.72,1
70.005944,-46.785090,59403.2647,1938.40,2695.1459,2006052802010,637.57,2575.97,1
70.005828,-46.785287,59403.4664,1942.90,2695.1381,2006052802010,637.57,2580.47,1
70.005713,-46.785484,59403.6681,1938.69,2695.1298,2006052802010,637.57,2576.26,1
70.005598,-46.785681,59403.8698,1934.84,2695.1212,2006052802010,637.57,2572.41,1
70.005480,-46.785882,59404.0716,1932.75,2695.1120,2006052802010,637.57,2570.32,1
70.005364,-46.786079,59404.2732,1931.38,2695.1028,2006052802010,637.57,2568.95,1
70.005249,-46.786276,59404.4749,1933.47,2695.0936,2006052802010,637.57,2571.04,1
