LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
61.804080,-46.163653,44977.8556,899.73,2824.5245,2006061001001,675.07,1574.81,1
61.804101,-46.164220,44978.3322,912.76,2824.5914,2006061001001,675.07,1587.84,1
61.804122,-46.164791,44978.8091,922.90,2824.6658,2006061001001,675.07,1597.98,1
61.804144,-46.165351,44979.2864,930.37,2824.7441,2006061001001,675.07,1605.45,1
61.804166,-46.165922,44979.7641,932.70,2824.8260,2006061001001,675.07,1607.78,1
61.804188,-46.166487,44980.2420,935.04,2824.9011,2006061001001,675.07,1610.11,1
61.804210,-46.167052,44980.7200,937.37,2824.9637,2006061001001,675.07,1612.44,1
61.804233,-46.167616,44981.1981,939.70,2825.0031,2006061001001,675.07,1614.77,1
61.804256,-46.168186,44981.6761,942.03,2825.0223,2006061001001,675.07,1617.10,1
61.804279,-46.168757,44982.1541,944.36,2825.0242,2006061001001,675.07,1619.43,1
61.804301,-46.169315,44982.6322,946.69,2825.0131,2006061001001,675.07,1621.76,1
61.804325,-46.169885,44983.1103,949.02,2824.9928,2006061001001,675.07,1624.09,1
61.804348,-46.170456,44983.5884,951.35,2824.9722,2006061001001,675.07,1626.42,1
61.804372,-46.171020,44984.0666,953.69,2824.9547,2006061001001,675.07,1628.76,1
61.804395,-46.171584,44984.5447,956.02,2824.9448,2006061001001,675.07,1631.09,1
61.804419,-46.172154,44985.0230,958.35,2824.9355,2006061001001,675.07,1633.42,1
61.804443,-46.172723,44985.5015,960.22,2824.9256,2006061001001,675.89,1636.11,1
61.804467,-46.173281,44985.9800,959.25,2824.9266,2006061001001,681.75,1641.00,1
61.804491,-46.173850,44986.4589,960.40,2824.9418,2006061001001,682.57,1642.97,1
61.804515,-46.174419,44986.9378,962.35,2824.9635,2006061001001,681.75,1644.10,1
61.804539,-46.174983,44987.4166,967.13,2824.9865,2006061001001,675.89,1643.02,1
61.804563,-46.175552,44987.8956,969.08,2825.0043,2006061001001,675.07,1644.15,1
61.804586,-46.176115,44988.3746,970.56,2825.0202,2006061001001,675.07,1645.63,1
61.804610,-46.176684,44988.8536,972.04,2825.0382,2006061001001,675.07,1647.11,1
61.804633,-46.177247,44989.3326,973.52,2825.0408,2006061001001,675.07,1648.60,1
61.804656,-46.177817,44989.8116,975.01,2825.0215,2006061001001,675.07,1650.08,1
61.804679,-46.178380,44990.2906,976.49,2824.9892,2006061001001,675.07,1651.56,1
61.804702,-46.178949,44990.7695,977.97,2824.9501,2006061001001,675.07,1653.04,1
61.804725,-46.179519,44991.2484,979.45,2824.9155,2006061001001,675.07,1654.53,1
61.804747,-46.180082,44991.7273,980.94,2824.8911,2006061001001,675.07,1656.01,1
61.804769,-46.180645,44992.2062,981.97,2824.8736,2006061001001,675.87,1657.85,1
61.804791,-46.181215,44992.6853,980.13,2824.8707,2006061001001,681.76,1661.89,1
61.804813,-46.181785,44993.1642,981.17,2824.8898,2006061001001,682.57,1663.73,1
61.804835,-46.182348,44993.6430,982.64,2824.9231,2006061001001,682.57,1665.21,1
61.804856,-46.182918,44994.1218,984.13,2824.9689,2006061001001,682.57,1666.70,1
61.804877,-46.183481,44994.6007,985.61,2825.0199,2006061001001,682.57,1668.18,1
61.804899,-46.184051,44995.0797,987.09,2825.0684,2006061001001,682.57,1669.66,1
61.804920,-46.184620,44995.5588,988.58,2825.1140,2006061001001,682.57,1671.14,1
61.804941,-46.185184,44996.0380,990.06,2825.1602,2006061001001,682.57,1672.63,1
61.804962,-46.185753,44996.5171,991.55,2825.2061,2006061001001,682.57,1674.11,1
61.804982,-46.186316,44996.9964,993.02,2825.2508,2006061001001,682.57,1675.59,1
61.805003,-46.186886,44997.4759,994.51,2825.2938,2006061001001,682.57,1677.08,1
61.805024,-46.187449,44997.9553,995.99,2825.3350,2006061001001,682.57,1678.56,1
61.805045,-46.188018,44998.4347,997.47,2825.3820,2006061001001,682.57,1680.04,1
61.805065,-46.188587,44998.9143,998.95,2825.4399,2006061001001,682.57,1681.52,1
61.805086,-46.189156,44999.3939,1000.44,2825.5069,2006061001001,682.57,1683.01,1
61.805106,-46.189724,44999.8736,999.60,2825.5816,2006061001001,682.57,1682.17,1
61.805127,-46.190293,45000.3535,994.32,2825.6651,2006061001001,682.57,1676.88,1
61.805147,-46.190855,45000.8336,989.04,2825.7541,2006061001001,682.57,1671.60,1
61.805167,-46.191418,45001.3139,983.75,2825.8512,2006061001001,682.57,1666.32,1
61.805187,-46.191986,45001.7943,978.47,2825.9572,2006061001001,682.57,1661.04,1
61.805207,-46.192554,45002.2746,973.19,2826.0677,2006061001001,682.57,1655.76,1
61.805227,-46.193122,45002.7551,967.91,2826.1813,2006061001001,682.57,1650.47,1
61.805246,-46.193690,45003.2356,962.63,2826.2974,2006061001001,682.57,1645.19,1
61.805266,-46.194258,45003.7163,957.34,2826.4137,2006061001001,682.57,1639.91,1
61.805285,-46.194826,45004.1970,952.06,2826.5301,2006061001001,682.57,1634.63,1
61.805305,-46.195388,45004.6779,946.77,2826.6415,2006061001001,682.57,1629.34,1
61.805324,-46.195955,45005.1589,941.50,2826.7457,2006061001001,682.57,1624.06,1
61.805343,-46.196523,45005.6400,937.45,2826.8381,2006061001001,682.57,1620.02,1
61.805362,-46.197090,45006.1210,935.31,2826.9131,2006061001001,683.37,1618.68,1
61.805382,-46.197658,45006.6021,930.30,2826.9639,2006061001001,689.26,1619.56,1
61.805401,-46.198225,45007.0833,928.16,2826.9903,2006061001001,690.06,1618.22,1
61.805420,-46.198792,45007.5645,926.47,2826.9954,2006061001001,690.06,1616.53,1
61.805439,-46.199360,45008.0458,925.73,2826.9866,2006061001001,690.06,1615.79,1
61.805458,-46.199927,45008.5269,926.78,2826.9708,2006061001001,690.06,1616.85,1
61.805989,-46.216380,45022.4695,961.19,2824.7798,2006061001001,683.37,1644.56,1
61.806007,-46.216944,45022.9481,962.70,2824.4818,2006061001001,682.57,1645.26,1
61.806026,-46.217515,45023.4265,964.84,2824.1826,2006061001001,682.57,1647.41,1
61.806045,-46.218086,45023.9045,969.07,2823.8853,2006061001001,682.57,1651.64,1
61.806063,-46.218651,45024.3821,973.29,2823.5891,2006061001001,682.57,1655.86,1
61.806082,-46.219217,45024.8596,977.06,2823.2879,2006061001001,683.37,1660.43,1
61.806101,-46.219783,45025.3368,978.43,2822.9808,2006061001001,688.45,1666.88,1
61.806120,-46.220355,45025.8139,985.52,2822.6634,2006061001001,683.37,1668.89,1
61.806138,-46.220915,45026.2909,990.19,2822.3459,2006061001001,682.57,1672.76,1
61.806158,-46.221488,45026.7676,994.42,2822.0165,2006061001001,682.57,1676.98,1
61.806177,-46.222055,45027.2441,998.65,2821.6886,2006061001001,682.57,1681.22,1
61.806196,-46.222622,45027.7203,1002.87,2821.3615,2006061001001,682.57,1685.44,1
61.806215,-46.223189,45028.1963,1007.42,2821.0366,2006061001001,682.57,1689.99,1
61.806234,-46.223751,45028.6720,1012.58,2820.7205,2006061001001,682.57,1695.15,1
61.806253,-46.224325,45029.1475,1017.75,2820.4044,2006061001001,682.57,1700.32,1
61.806272,-46.224887,45029.6228,1022.91,2820.1013,2006061001001,682.57,1705.48,1
61.806292,-46.225456,45030.0978,1028.08,2819.8011,2006061001001,682.57,1710.64,1
61.806311,-46.226025,45030.5726,1033.24,2819.5019,2006061001001,682.57,1715.80,1
61.806330,-46.226594,45031.0472,1038.40,2819.2055,2006061001001,682.57,1720.97,1
61.806349,-46.227157,45031.5216,1043.57,2818.9155,2006061001001,682.57,1726.13,1
61.806368,-46.227720,45031.9958,1048.73,2818.6250,2006061001001,682.57,1731.30,1
61.806388,-46.228296,45032.4698,1053.15,2818.3236,2006061001001,682.57,1735.72,1
61.806407,-46.228860,45032.9437,1056.17,2818.0237,2006061001001,682.57,1738.74,1
61.806426,-46.229424,45033.4173,1059.19,2817.7164,2006061001001,682.57,1741.76,1
61.806446,-46.229995,45033.8907,1062.21,2817.4022,2006061001001,682.57,1744.78,1
61.806465,-46.230559,45034.3638,1065.23,2817.0848,2006061001001,682.57,1747.79,1
61.806484,-46.231124,45034.8366,1068.25,2816.7586,2006061001001,682.57,1750.82,1
61.806503,-46.231690,45035.3091,1071.26,2816.4240,2006061001001,682.57,1753.83,1
61.806523,-46.232261,45035.7815,1072.66,2816.0826,2006061001001,682.57,1755.23,1
61.806542,-46.232833,45036.2538,1070.98,2815.7398,2006061001001,682.57,1753.54,1
61.806562,-46.233399,45036.7258,1069.74,2815.3994,2006061001001,681.76,1751.50,1
61.806581,-46.233965,45037.1977,1071.36,2815.0562,2006061001001,675.88,1747.24,1
61.806601,-46.234532,45037.6693,1070.12,2814.7109,2006061001001,675.07,1745.19,1
61.806620,-46.235098,45038.1410,1068.43,2814.3655,2006061001001,675.07,1743.51,1
61.806640,-46.235671,45038.6127,1066.74,2814.0182,2006061001001,675.07,1741.82,1
61.806659,-46.236238,45039.0840,1065.05,2813.6759,2006061001001,675.07,1740.13,1
61.806679,-46.236805,45039.5550,1060.90,2813.3352,2006061001001,675.07,1735.97,1
61.806698,-46.237366,45040.0259,1056.29,2812.9998,2006061001001,675.07,1731.36,1
61.806718,-46.237934,45040.4964,1051.68,2812.6636,2006061001001,675.07,1726.75,1
61.806737,-46.238502,45040.9669,1047.07,2812.3322,2006061001001,675.07,1722.14,1
61.806757,-46.239070,45041.4370,1042.46,2812.0065,2006061001001,675.07,1717.53,1
61.806776,-46.239638,45041.9071,1038.90,2811.6842,2006061001001,675.07,1713.97,1
61.806795,-46.240207,45042.3769,1037.33,2811.3644,2006061001001,675.07,1712.41,1
61.808558,-46.289541,45082.8757,915.25,2791.5754,2006061001001,652.57,1567.82,1
61.808580,-46.290107,45083.3421,913.69,2791.6722,2006061001001,652.57,1566.27,1
61.808602,-46.290673,45083.8087,913.84,2791.7789,2006061001001,652.57,1566.42,1
61.808625,-46.291245,45084.2756,917.22,2791.8923,2006061001001,652.57,1569.80,1
61.808646,-46.291804,45084.7426,920.60,2792.0048,2006061001001,652.57,1573.17,1
61.808669,-46.292376,45085.2099,923.98,2792.1201,2006061001001,652.57,1576.55,1
61.808691,-46.292941,45085.6774,927.36,2792.2342,2006061001001,652.57,1579.93,1
61.808713,-46.293505,45086.1451,930.74,2792.3471,2006061001001,652.57,1583.31,1
61.808735,-46.294070,45086.6129,934.12,2792.4536,2006061001001,652.57,1586.69,1
61.808757,-46.294640,45087.0810,937.50,2792.5536,2006061001001,652.57,1590.07,1
61.808779,-46.295210,45087.5493,928.97,2792.6465,2006061001001,652.57,1581.54,1
61.808801,-46.295774,45088.0177,918.21,2792.7313,2006061001001,652.57,1570.78,1
61.808823,-46.296338,45088.4864,907.45,2792.8056,2006061001001,652.57,1560.02,1
61.808845,-46.296907,45088.9552,896.24,2792.8681,2006061001001,653.38,1549.62,1
61.808868,-46.297476,45089.4243,882.17,2792.9192,2006061001001,659.26,1541.43,1
61.808890,-46.298039,45089.8935,872.91,2792.9628,2006061001001,660.07,1532.98,1
61.808912,-46.298608,45090.3627,867.84,2793.0012,2006061001001,660.07,1527.91,1
61.808934,-46.299177,45090.8320,862.31,2793.0351,2006061001001,660.88,1523.19,1
61.808956,-46.299746,45091.3015,866.35,2793.0659,2006061001001,666.77,1533.12,1
61.808978,-46.300314,45091.7711,875.55,2793.0966,2006061001001,667.58,1543.13,1
61.808999,-46.300870,45092.2409,885.67,2793.1285,2006061001001,666.76,1552.43,1
61.809021,-46.301439,45092.7109,896.90,2793.1637,2006061001001,660.88,1557.78,1
61.809043,-46.302007,45093.1810,901.97,2793.2011,2006061001001,660.07,1562.04,1
61.809065,-46.302574,45093.6512,906.58,2793.2408,2006061001001,660.07,1566.65,1
61.809086,-46.303142,45094.1216,911.19,2793.2821,2006061001001,660.07,1571.26,1
61.809108,-46.303710,45094.5922,915.80,2793.3273,2006061001001,660.07,1575.87,1
61.809130,-46.304277,45095.0629,920.41,2793.3785,2006061001001,660.07,1580.48,1
61.809151,-46.304844,45095.5336,914.60,2793.4371,2006061001001,660.07,1574.66,1
61.809173,-46.305411,45096.0046,906.85,2793.5044,2006061001001,660.07,1566.92,1
61.809194,-46.305972,45096.4756,899.10,2793.5793,2006061001001,660.07,1559.17,1
61.809215,-46.306539,45096.9467,891.36,2793.6632,2006061001001,660.07,1551.43,1
61.809236,-46.307106,45097.4179,883.61,2793.7562,2006061001001,660.07,1543.67,1
61.809257,-46.307673,45097.8892,875.86,2793.8536,2006061001001,660.07,1535.93,1
61.809279,-46.308245,45098.3604,868.41,2793.9509,2006061001001,660.07,1528.48,1
61.809300,-46.308812,45098.8318,860.57,2794.0408,2006061001001,660.87,1521.44,1
61.809320,-46.309378,45099.3034,849.84,2794.1205,2006061001001,666.77,1516.61,1
61.809341,-46.309945,45099.7750,842.00,2794.1890,2006061001001,667.58,1509.58,1
61.809362,-46.310517,45100.2466,836.09,2794.2470,2006061001001,667.58,1503.67,1
61.809383,-46.311083,45100.7183,830.91,2794.2929,2006061001001,666.77,1497.68,1
61.809404,-46.311650,45101.1901,828.60,2794.3292,2006061001001,660.87,1489.47,1
61.809424,-46.312216,45101.6619,830.10,2794.3572,2006061001001,660.87,1490.97,1
61.809445,-46.312782,45102.1338,829.59,2794.3787,2006061001001,666.77,1496.37,1
61.809465,-46.313348,45102.6057,831.95,2794.3984,2006061001001,667.58,1499.53,1
61.809485,-46.313914,45103.0775,834.77,2794.4196,2006061001001,667.58,1502.35,1
61.809505,-46.314480,45103.5493,837.59,2794.4443,2006061001001,667.58,1505.16,1
61.809526,-46.315053,45104.0211,840.41,2794.4737,2006061001001,667.58,1507.98,1
61.809546,-46.315619,45104.4930,845.24,2794.5038,2006061001001,667.58,1512.82,1
61.809566,-46.316185,45104.9650,850.43,2794.5339,2006061001001,667.58,1518.01,1
61.809586,-46.316751,45105.4371,855.64,2794.5650,2006061001001,667.58,1523.21,1
61.809606,-46.317317,45105.9091,860.84,2794.5939,2006061001001,667.58,1528.42,1
61.809626,-46.317883,45106.3812,866.04,2794.6195,2006061001001,667.58,1533.62,1
61.809646,-46.318455,45106.8533,871.24,2794.6397,2006061001001,667.58,1538.82,1
61.809666,-46.319021,45107.3254,874.00,2794.6525,2006061001001,667.58,1541.58,1
61.809686,-46.319586,45107.7976,872.12,2794.6601,2006061001001,667.58,1539.70,1
61.809706,-46.320158,45108.2698,870.24,2794.6633,2006061001001,667.58,1537.82,1
61.809726,-46.320724,45108.7421,868.37,2794.6628,2006061001001,667.58,1535.94,1
61.809746,-46.321290,45109.2143,866.49,2794.6603,2006061001001,667.58,1534.07,1
61.809765,-46.321856,45109.6866,864.61,2794.6574,2006061001001,667.58,1532.19,1
61.809785,-46.322421,45110.1588,862.73,2794.6582,2006061001001,667.58,1530.31,1
61.809805,-46.322987,45110.6310,860.86,2794.6645,2006061001001,667.58,1528.44,1
61.809824,-46.323559,45111.1032,858.97,2794.6762,2006061001001,667.58,1526.55,1
61.809844,-46.324125,45111.5755,856.95,2794.6942,2006061001001,667.58,1524.53,1
61.809864,-46.324697,45112.0478,854.65,2794.7178,2006061001001,667.58,1522.23,1
61.809883,-46.325262,45112.5202,852.34,2794.7440,2006061001001,667.58,1519.92,1
61.809903,-46.325828,45112.9926,850.04,2794.7694,2006061001001,667.58,1517.61,1
61.809922,-46.326394,45113.4649,847.73,2794.7891,2006061001001,667.58,1515.31,1
61.809942,-46.326959,45113.9372,844.98,2794.8006,2006061001001,668.37,1513.35,1
61.809961,-46.327525,45114.4096,843.44,2794.8044,2006061001001,674.27,1517.71,1
61.809981,-46.328091,45114.8819,845.52,2794.8004,2006061001001,675.07,1520.60,1
61.810000,-46.328663,45115.3543,848.06,2794.7895,2006061001001,675.07,1523.13,1
61.810020,-46.329234,45115.8267,850.59,2794.7716,2006061001001,675.07,1525.67,1
61.810039,-46.329800,45116.2991,853.13,2794.7484,2006061001001,675.07,1528.20,1
61.810059,-46.330366,45116.7714,860.10,2794.7207,2006061001001,674.27,1534.36,1
61.810078,-46.330932,45117.2438,870.65,2794.6897,2006061001001,668.38,1539.03,1
61.810097,-46.331497,45117.7161,878.35,2794.6574,2006061001001,667.58,1545.93,1
61.810116,-46.332063,45118.1884,885.60,2794.6271,2006061001001,667.58,1553.17,1
61.810136,-46.332635,45118.6607,892.84,2794.6007,2006061001001,667.58,1560.42,1
61.810155,-46.333201,45119.1330,900.08,2794.5821,2006061001001,667.58,1567.66,1
61.810174,-46.333773,45119.6052,907.33,2794.5721,2006061001001,667.58,1574.91,1
61.810193,-46.334339,45120.0774,900.47,2794.5680,2006061001001,667.58,1568.05,1
61.810212,-46.334904,45120.5497,891.01,2794.5678,2006061001001,667.58,1558.59,1
61.810231,-46.335470,45121.0221,881.56,2794.5683,2006061001001,667.58,1549.14,1
61.810250,-46.336036,45121.4945,872.10,2794.5658,2006061001001,667.58,1539.68,1
61.810270,-46.336601,45121.9670,863.10,2794.5581,2006061001001,666.77,1529.87,1
61.810289,-46.337167,45122.4396,856.96,2794.5454,2006061001001,660.87,1517.83,1
61.810308,-46.337745,45122.9122,847.50,2794.5285,2006061001001,660.87,1508.37,1
61.810327,-46.338310,45123.3847,841.52,2794.5111,2006061001001,666.77,1508.29,1
61.810346,-46.338876,45123.8572,835.80,2794.4937,2006061001001,667.58,1503.38,1
61.810365,-46.339441,45124.3298,830.29,2794.4776,2006061001001,666.77,1497.06,1
61.810384,-46.340007,45124.8024,827.65,2794.4660,2006061001001,660.87,1488.52,1
61.810403,-46.340572,45125.2750,822.14,2794.4628,2006061001001,660.07,1482.21,1
61.810422,-46.341138,45125.7476,816.17,2794.4676,2006061001001,660.07,1476.24,1
61.810442,-46.341715,45126.2202,810.21,2794.4781,2006061001001,660.07,1470.28,1
61.810461,-46.342281,45126.6929,804.25,2794.4915,2006061001001,660.07,1464.31,1
61.810480,-46.342846,45127.1656,798.28,2794.5064,2006061001001,660.07,1458.35,1
61.810499,-46.343411,45127.6383,792.70,2794.5226,2006061001001,660.07,1452.77,1
61.810518,-46.343976,45128.1112,787.88,2794.5394,2006061001001,660.07,1447.95,1
61.810537,-46.344548,45128.5840,783.05,2794.5558,2006061001001,660.07,1443.12,1
61.810556,-46.345119,45129.0569,778.22,2794.5697,2006061001001,660.07,1438.29,1
61.810575,-46.345684,45129.5297,773.39,2794.5793,2006061001001,660.07,1433.46,1
61.810594,-46.346249,45130.0027,768.10,2794.5821,2006061001001,660.87,1428.98,1
61.810613,-46.346814,45130.4757,759.96,2794.5789,2006061001001,666.77,1426.73,1
61.810632,-46.347385,45130.9488,755.63,2794.5705,2006061001001,666.77,1422.40,1
61.810651,-46.347950,45131.4218,755.57,2794.5580,2006061001001,660.87,1416.45,1
61.810670,-46.348521,45131.8948,752.64,2794.5399,2006061001001,660.07,1412.71,1
61.810689,-46.349086,45132.3678,761.39,2794.5164,2006061001001,660.07,1421.46,1
61.810708,-46.349651,45132.8409,772.38,2794.4895,2006061001001,660.07,1432.45,1
61.810727,-46.350222,45133.3140,782.91,2794.4635,2006061001001,660.87,1443.78,1
61.810746,-46.350787,45133.7872,790.58,2794.4391,2006061001001,666.77,1457.35,1
61.810765,-46.351358,45134.2605,801.10,2794.4141,2006061001001,667.58,1468.68,1
61.810784,-46.351922,45134.7337,824.99,2794.3868,2006061001001,667.92,1492.91,1
61.810803,-46.352493,45135.2071,849.31,2794.3558,2006061001001,668.92,1518.23,1
61.810885,-46.354954,45137.2627,904.62,2794.1928,2006061001002,673.26,1577.88,1
61.810904,-46.355524,45137.7361,900.67,2794.1583,2006061001002,674.26,1574.93,1
61.810922,-46.356089,45138.2095,897.33,2794.1308,2006061001002,674.20,1571.53,1
61.810941,-46.356653,45138.6830,897.19,2794.1090,2006061001002,668.45,1565.64,1
61.810960,-46.357224,45139.1566,894.30,2794.0920,2006061001002,667.58,1561.88,1
61.810979,-46.357794,45139.6303,891.88,2794.0793,2006061001002,667.58,1559.46,1
61.810997,-46.358358,45140.1040,893.66,2794.0687,2006061001002,667.58,1561.23,1
61.811016,-46.358922,45140.5776,895.44,2794.0571,2006061001002,667.58,1563.02,1
61.811035,-46.359493,45141.0514,897.22,2794.0426,2006061001002,667.58,1564.79,1
61.811053,-46.360063,45141.5252,898.99,2794.0247,2006061001002,667.58,1566.57,1
61.811072,-46.360627,45141.9991,900.78,2794.0057,2006061001002,667.58,1568.35,1
61.811091,-46.361191,45142.4730,902.55,2793.9861,2006061001002,667.58,1570.13,1
61.811109,-46.361767,45142.9469,904.33,2793.9660,2006061001002,667.58,1571.91,1
61.811128,-46.362331,45143.4208,906.11,2793.9453,2006061001002,667.58,1573.69,1
61.811146,-46.362895,45143.8948,907.89,2793.9254,2006061001002,667.58,1575.47,1
61.811165,-46.363459,45144.3688,910.89,2793.9064,2006061001002,667.58,1578.47,1
61.811184,-46.364035,45144.8429,913.96,2793.8876,2006061001002,668.45,1582.41,1
61.811202,-46.364599,45145.3170,914.28,2793.8714,2006061001002,674.20,1588.48,1
61.811221,-46.365162,45145.7911,917.34,2793.8588,2006061001002,675.07,1592.42,1
61.811239,-46.365738,45146.2653,920.90,2793.8491,2006061001002,675.07,1595.98,1
61.811258,-46.366302,45146.7395,924.46,2793.8443,2006061001002,675.07,1599.53,1
61.811276,-46.366866,45147.2137,928.02,2793.8442,2006061001002,675.07,1603.09,1
61.811295,-46.367441,45147.6880,931.57,2793.8470,2006061001002,675.07,1606.65,1
61.811313,-46.368005,45148.1624,935.14,2793.8495,2006061001002,675.07,1610.21,1
61.811331,-46.368568,45148.6368,939.24,2793.8491,2006061001002,675.07,1614.31,1
61.811349,-46.369138,45149.1112,945.74,2793.8452,2006061001002,675.07,1620.81,1
61.811368,-46.369707,45149.5856,952.24,2793.8397,2006061001002,675.07,1627.31,1
61.811386,-46.370271,45150.0600,958.74,2793.8354,2006061001002,675.07,1633.82,1
61.811404,-46.370840,45150.5344,965.25,2793.8345,2006061001002,675.07,1640.32,1
61.811422,-46.371410,45151.0089,971.74,2793.8377,2006061001002,675.07,1646.81,1
61.811440,-46.371973,45151.4835,978.24,2793.8445,2006061001002,675.07,1653.32,1
61.811459,-46.372542,45151.9581,983.38,2793.8539,2006061001002,675.07,1658.45,1
61.811477,-46.373112,45152.4327,987.89,2793.8639,2006061001002,675.07,1662.96,1
61.811495,-46.373681,45152.9075,992.39,2793.8734,2006061001002,675.07,1667.46,1
61.811513,-46.374244,45153.3821,996.90,2793.8810,2006061001002,675.07,1671.97,1
61.811531,-46.374813,45153.8568,1001.40,2793.8867,2006061001002,675.07,1676.47,1
61.811549,-46.375382,45154.3316,1005.42,2793.8902,2006061001002,675.95,1681.37,1
61.811567,-46.375952,45154.8063,1006.69,2793.8929,2006061001002,681.69,1688.39,1
61.811585,-46.376515,45155.2812,1010.05,2793.8955,2006061001002,682.57,1692.61,1
61.811603,-46.377084,45155.7560,1011.04,2793.8980,2006061001002,682.57,1693.61,1
61.811621,-46.377653,45156.2308,1012.04,2793.9006,2006061001002,682.57,1694.61,1
61.811639,-46.378222,45156.7057,1013.03,2793.9018,2006061001002,682.57,1695.60,1
61.811657,-46.378785,45157.1806,1014.02,2793.9003,2006061001002,682.57,1696.59,1
61.811675,-46.379354,45157.6555,1015.02,2793.8983,2006061001002,682.57,1697.59,1
61.811693,-46.379923,45158.1305,1016.02,2793.8978,2006061001002,682.57,1698.58,1
61.811711,-46.380486,45158.6054,1017.01,2793.8988,2006061001002,682.57,1699.57,1
61.811729,-46.381054,45159.0805,1018.00,2793.9018,2006061001002,682.57,1700.57,1
61.811747,-46.381623,45159.5555,1016.38,2793.9044,2006061001002,682.57,1698.95,1
61.811764,-46.382192,45160.0306,1013.57,2793.9065,2006061001002,682.57,1696.13,1
61.811782,-46.382761,45160.5057,1010.74,2793.9085,2006061001002,682.57,1693.31,1
61.811800,-46.383324,45160.9808,1007.93,2793.9091,2006061001002,682.57,1690.50,1
61.811818,-46.383898,45161.4560,1004.62,2793.9093,2006061001002,683.44,1688.06,1
61.811835,-46.384461,45161.9313,998.57,2793.9109,2006061001002,689.19,1687.76,1
61.811852,-46.385030,45162.4065,995.75,2793.9160,2006061001002,689.19,1684.94,1
61.811870,-46.385598,45162.8819,996.17,2793.9259,2006061001002,683.44,1679.61,1
61.811886,-46.386161,45163.3572,993.84,2793.9400,2006061001002,682.57,1676.41,1
61.811903,-46.386735,45163.8326,991.44,2793.9582,2006061001002,682.57,1674.00,1
61.811920,-46.387298,45164.3081,989.21,2793.9791,2006061001002,682.57,1671.78,1
61.811936,-46.387873,45164.7835,986.99,2794.0019,2006061001002,682.57,1669.55,1
61.811952,-46.388435,45165.2589,984.76,2794.0255,2006061001002,682.57,1667.33,1
61.811968,-46.388998,45165.7343,982.54,2794.0505,2006061001002,682.57,1665.10,1
61.811983,-46.389573,45166.2096,979.82,2794.0778,2006061001002,683.45,1663.26,1
61.811999,-46.390136,45166.6850,974.36,2794.1072,2006061001002,689.18,1663.55,1
61.812014,-46.390710,45167.1604,971.64,2794.1399,2006061001002,690.06,1661.70,1
61.812029,-46.391273,45167.6358,969.91,2794.1750,2006061001002,689.18,1659.09,1
61.812043,-46.391842,45168.1112,971.06,2794.2131,2006061001002,683.45,1654.51,1
61.812058,-46.392411,45168.5865,969.57,2794.2526,2006061001002,683.45,1653.02,1
61.812072,-46.392974,45169.0618,964.84,2794.2911,2006061001002,689.18,1654.03,1
61.812086,-46.393549,45169.5372,962.86,2794.3307,2006061001002,690.06,1652.92,1
61.812100,-46.394112,45170.0125,961.86,2794.3716,2006061001002,689.19,1651.04,1
61.812114,-46.394687,45170.4879,963.60,2794.4152,2006061001002,683.45,1647.05,1
61.812127,-46.395250,45170.9632,962.60,2794.4572,2006061001002,682.57,1645.17,1
61.812140,-46.395819,45171.4386,960.62,2794.4963,2006061001002,683.45,1644.07,1
61.812153,-46.396388,45171.9139,955.89,2794.5322,2006061001002,689.19,1645.08,1
61.812166,-46.396951,45172.3892,952.99,2794.5641,2006061001002,690.06,1643.06,1
61.812179,-46.397526,45172.8645,950.18,2794.5927,2006061001002,690.06,1640.24,1
61.812192,-46.398090,45173.3398,947.36,2794.6159,2006061001002,690.06,1637.42,1
61.812204,-46.398659,45173.8151,944.54,2794.6349,2006061001002,690.06,1634.60,1
61.812216,-46.399228,45174.2904,941.46,2794.6524,2006061001002,690.06,1631.52,1
61.812228,-46.399791,45174.7656,937.23,2794.6717,2006061001002,690.06,1627.30,1
61.812241,-46.400367,45175.2409,935.40,2794.6933,2006061001002,690.06,1625.47,1
61.812252,-46.400930,45175.7160,934.66,2794.7166,2006061001002,690.06,1624.72,1
61.814701,-46.487212,45245.6454,834.31,2737.0291,2006061001002,673.33,1507.63,1
61.814720,-46.487784,45246.0921,840.09,2736.6362,2006061001002,661.82,1501.91,1
61.814738,-46.488344,45246.5387,830.73,2736.2501,2006061001002,660.07,1490.79,1
61.814758,-46.488916,45246.9852,815.93,2735.8521,2006061001002,660.07,1476.00,1
61.814777,-46.489489,45247.4317,805.49,2735.4510,2006061001002,660.07,1465.55,1
61.814795,-46.490048,45247.8781,797.04,2735.0551,2006061001002,660.07,1457.10,1
61.814814,-46.490621,45248.3244,788.59,2734.6485,2006061001002,660.07,1448.65,1
61.814833,-46.491187,45248.7706,782.06,2734.2481,2006061001002,660.07,1442.13,1
61.814852,-46.491754,45249.2168,776.43,2733.8534,2006061001002,660.07,1436.49,1
61.814871,-46.492320,45249.6629,770.80,2733.4690,2006061001002,660.07,1430.86,1
61.814889,-46.492887,45250.1091,765.16,2733.1015,2006061001002,660.07,1425.23,1
61.814908,-46.493460,45250.5551,759.63,2732.7537,2006061001002,660.07,1419.70,1
61.814927,-46.494020,45251.0012,754.55,2732.4449,2006061001002,660.07,1414.62,1
61.814946,-46.494593,45251.4473,749.49,2732.1685,2006061001002,660.07,1409.56,1
