LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
65.277439,-43.037778,51363.5400,1358.11,2722.1600,2001052101011,626.70,1984.81,0
65.277303,-43.040489,51364.5300,1383.88,2727.1200,2001052101011,629.35,2013.23,0
65.277161,-43.043270,51365.5400,1391.64,2731.1600,2001052101011,632.19,2023.82,0
65.277019,-43.045969,51366.5300,1396.33,2736.1200,2001052101011,635.12,2031.45,0
65.276866,-43.048737,51367.5400,1392.10,2741.1600,2001052101011,638.08,2030.18,0
65.276705,-43.051420,51368.5300,1406.01,2745.1200,2001052101011,641.01,2047.02,0
65.276523,-43.054171,51369.5400,1438.86,2749.1600,2001052101011,643.88,2082.75,0
65.276324,-43.056874,51370.5400,1469.24,2753.1600,2001052101011,646.68,2115.92,0
65.276103,-43.059584,51371.5500,1474.78,2757.1000,2001052101011,649.38,2124.16,0
65.275861,-43.062282,51372.5600,1490.09,2760.2400,2001052101011,651.97,2142.06,0
65.275600,-43.064949,51373.5600,1505.09,2764.2400,2001052101011,654.46,2159.55,0
65.275319,-43.067602,51374.5600,1517.60,2767.2400,2001052101011,656.84,2174.44,0
65.275017,-43.070242,51375.5600,1521.03,2771.2400,2001052101011,659.09,2180.12,0
65.274695,-43.072866,51376.5600,1514.28,2775.1200,2001052101011,661.20,2175.48,0
65.274353,-43.075474,51377.5600,1516.44,2778.2400,2001052101011,663.13,2179.57,0
65.273990,-43.078068,51378.5600,1499.99,2781.0000,2001052101011,664.85,2164.84,0
65.273607,-43.080648,51379.5600,1510.00,2782.0000,2001052101011,666.35,2176.35,0
65.273201,-43.083211,51380.5600,1505.64,2783.1200,2001052101011,667.59,2173.23,0
65.272773,-43.085755,51381.5600,1499.07,2784.1200,2001052101011,668.55,2167.62,0
65.272321,-43.088279,51382.5600,1483.69,2786.0000,2001052101011,669.22,2152.91,0
65.271848,-43.090781,51383.5600,1456.91,2787.1200,2001052101011,669.60,2126.51,0
65.271353,-43.093261,51384.5600,1434.55,2789.1200,2001052101011,669.72,2104.27,0
65.270837,-43.095719,51385.5600,1415.43,2790.1200,2001052101011,669.58,2085.00,0
65.270298,-43.098172,51386.5600,1401.80,2792.0000,2001052101011,669.21,2071.01,0
65.269744,-43.100588,51387.5600,1390.71,2792.0000,2001052101011,668.64,2059.35,0
65.269168,-43.103000,51388.5700,1375.30,2792.0000,2001052101011,667.88,2043.18,0
65.268576,-43.105371,51389.5700,1364.44,2793.0000,2001052101011,666.94,2031.38,0
65.267965,-43.107717,51390.5700,1349.37,2793.0000,2001052101011,665.80,2015.17,0
65.267334,-43.110038,51391.5700,1328.05,2793.0000,2001052101011,664.44,1992.49,0
65.266685,-43.112333,51392.5700,1294.27,2793.0000,2001052101011,662.81,1957.08,0
65.266017,-43.114601,51393.5700,1281.59,2793.0000,2001052101011,660.88,1942.46,0
65.265330,-43.116839,51394.5700,1263.87,2793.0000,2001052101011,658.61,1922.47,0
65.264624,-43.119048,51395.5700,1258.02,2793.0000,2001052101011,655.96,1913.98,0
65.263899,-43.121228,51396.5700,1251.72,2792.8600,2001052101011,652.95,1904.68,0
65.263156,-43.123379,51397.5700,1262.63,2791.8600,2001052101011,649.60,1912.23,0
65.262394,-43.125499,51398.5700,1273.22,2790.8600,2001052101011,645.95,1919.17,0
65.261606,-43.127601,51399.5800,1285.14,2788.8400,2001052101011,642.11,1927.24,0
65.260810,-43.129641,51400.5700,1297.26,2787.8600,2001052101011,638.19,1935.46,0
65.259984,-43.131676,51401.5800,1303.88,2785.8400,2001052101011,634.37,1938.25,0
65.259140,-43.133678,51402.5800,1307.07,2783.8400,2001052101011,630.80,1937.88,0
65.258290,-43.135618,51403.5800,1308.81,2782.8400,2001052101011,627.67,1936.48,0
65.257410,-43.137547,51404.5800,1328.04,2781.0000,2001052101011,625.14,1953.18,0
65.256524,-43.139412,51405.5800,1345.73,2780.8400,2001052101011,623.34,1969.07,0
65.255609,-43.141263,51406.5800,1359.81,2780.0000,2001052101011,622.38,1982.19,0
65.254690,-43.143044,51407.5800,1372.83,2781.0000,2001052101011,622.32,1995.14,0
65.253742,-43.144805,51408.5800,1394.27,2782.1600,2001052101011,623.14,2017.41,0
65.252793,-43.146498,51409.5800,1431.92,2783.1600,2001052101011,624.80,2056.72,0
65.251816,-43.148169,51410.5800,1477.92,2785.3200,2001052101011,627.19,2105.10,0
65.250832,-43.149780,51411.5800,1502.78,2788.1600,2001052101011,630.16,2132.95,0
65.249821,-43.151363,51412.6000,1532.94,2791.2000,2001052101011,633.56,2166.50,0
65.248832,-43.152844,51413.5800,1532.02,2794.1600,2001052101011,637.18,2169.20,0
65.247797,-43.154330,51414.5900,1541.31,2797.3600,2001052101011,640.83,2182.14,0
65.246772,-43.155737,51415.5800,1545.92,2801.1600,2001052101011,644.34,2190.26,0
65.245716,-43.157129,51416.6000,1546.43,2804.2000,2001052101011,647.57,2194.00,0
65.244733,-43.158371,51417.5300,1544.53,2806.0600,2001052101011,650.25,2194.78,0
65.243719,-43.159599,51418.4900,1484.04,2807.0000,2001052101011,642.77,2126.81,0
65.242663,-43.160821,51419.4700,1491.78,2808.9400,2001052101011,641.97,2133.75,0
65.241559,-43.162038,51420.4900,1482.47,2810.0000,2001052101011,640.83,2123.31,0
65.240461,-43.163192,51421.5000,1467.46,2812.0000,2001052101011,639.41,2106.87,0
65.239361,-43.164292,51422.5000,1450.95,2812.0000,2001052101011,637.78,2088.72,0
65.238253,-43.165347,51423.5000,1452.12,2813.0000,2001052101011,636.04,2088.16,0
65.237136,-43.166358,51424.5000,1470.16,2813.0000,2001052101011,634.34,2104.50,0
65.236011,-43.167323,51425.5000,1500.25,2813.0000,2001052101011,632.80,2133.05,0
65.234877,-43.168237,51426.5000,1508.33,2812.0000,2001052101011,631.54,2139.87,0
65.233735,-43.169101,51427.5000,1512.30,2812.0000,2001052101011,630.68,2142.99,0
65.232585,-43.169915,51428.5000,1515.15,2812.0000,2001052101011,630.30,2145.45,0
65.231428,-43.170681,51429.5000,1558.78,2811.0000,2001052101011,630.45,2189.22,0
65.230256,-43.171405,51430.5100,1586.52,2810.9800,2001052101011,631.13,2217.66,0
65.229078,-43.172083,51431.5100,1599.86,2810.0000,2001052101011,632.34,2232.19,0
65.227911,-43.172704,51432.5100,1588.26,2810.0000,2001052101011,634.00,2222.27,0
65.226722,-43.173285,51433.5100,1563.40,2810.0000,2001052101011,636.06,2199.46,0
65.225536,-43.173811,51434.5100,1548.90,2811.0000,2001052101011,638.43,2187.32,0
65.224346,-43.174283,51435.5100,1518.99,2811.0000,2001052101011,640.99,2159.98,0
65.223152,-43.174700,51436.5100,1492.97,2812.0000,2001052101011,643.67,2136.64,0
65.221962,-43.175058,51437.5100,1483.03,2813.0000,2001052101011,646.38,2129.41,0
65.220760,-43.175363,51438.5100,1489.75,2814.0000,2001052101011,649.06,2138.81,0
65.219548,-43.175615,51439.5100,1481.79,2815.0200,2001052101011,651.66,2133.45,0
65.218343,-43.175809,51440.5100,1482.88,2816.0200,2001052101011,654.13,2137.00,0
65.217136,-43.175946,51441.5100,1499.66,2818.0200,2001052101011,656.44,2156.10,0
65.215912,-43.176026,51442.5300,1500.13,2820.1200,2001052101011,658.58,2158.70,0
65.214722,-43.176049,51443.5100,1462.32,2823.0200,2001052101011,660.52,2122.84,0
65.213499,-43.176017,51444.5300,1441.17,2825.0600,2001052101011,662.25,2103.43,0
65.212301,-43.175931,51445.5200,1425.74,2826.0400,2001052101011,663.75,2089.49,0
65.211088,-43.175788,51446.5300,1415.41,2828.0600,2001052101011,665.01,2080.42,0
65.209893,-43.175590,51447.5200,1395.65,2829.0400,2001052101011,666.01,2061.66,0
65.208692,-43.175333,51448.5200,1366.86,2831.0400,2001052101011,666.76,2033.62,0
65.207502,-43.175022,51449.5100,1365.64,2833.0200,2001052101011,667.26,2032.90,0
65.206290,-43.174650,51450.5300,1379.98,2835.0600,2001052101011,667.55,2047.53,0
65.205105,-43.174239,51451.5200,1399.31,2836.0000,2001052101011,667.69,2067.00,0
65.203905,-43.173780,51452.5300,1413.80,2836.0000,2001052101011,667.71,2081.52,0
65.202724,-43.173290,51453.5200,1422.57,2835.9600,2001052101011,667.71,2090.28,0
65.201527,-43.172765,51454.5300,1408.92,2835.0000,2001052101011,667.74,2076.67,0
65.200348,-43.172230,51455.5200,1404.67,2835.0000,2001052101011,667.89,2072.56,0
65.199152,-43.171681,51456.5300,1418.11,2835.0000,2001052101011,668.19,2086.30,0
65.197963,-43.171140,51457.5300,1426.02,2835.0000,2001052101011,668.68,2094.70,0
65.196757,-43.170609,51458.5400,1429.69,2835.0800,2001052101011,669.34,2099.03,0
65.195581,-43.170121,51459.5300,1433.37,2836.0000,2001052101011,670.16,2103.53,0
65.194369,-43.169663,51460.5400,1431.41,2836.0000,2001052101011,671.06,2102.46,0
65.193187,-43.169269,51461.5300,1416.23,2837.0000,2001052101011,671.94,2088.17,0
65.191969,-43.168926,51462.5400,1421.02,2837.0800,2001052101011,672.72,2093.74,0
65.190766,-43.168653,51463.5400,1429.78,2838.0800,2001052101011,673.28,2103.06,0
65.189545,-43.168441,51464.5600,1425.85,2840.0000,2001052101011,673.54,2099.39,0
65.188341,-43.168294,51465.5600,1396.37,2841.0000,2001052101011,673.42,2069.79,0
65.187144,-43.168206,51466.5500,1341.27,2842.1000,2001052101011,672.88,2014.15,0
65.185965,-43.168172,51467.5300,1313.60,2843.0600,2001052101011,671.93,1985.53,0
65.184744,-43.168191,51468.5400,1280.94,2844.0000,2001052101011,670.60,1951.53,0
65.183541,-43.168265,51469.5400,1292.12,2845.0000,2001052101011,668.95,1961.07,0
65.182323,-43.168396,51470.5600,1282.55,2845.1200,2001052101011,667.09,1949.63,0
65.181123,-43.168577,51471.5600,1286.29,2846.0000,2001052101011,665.12,1951.42,0
65.179925,-43.168809,51472.5600,1230.38,2846.1200,2001052101011,663.17,1893.56,0
65.178729,-43.169091,51473.5600,1168.59,2847.0000,2001052101011,661.34,1829.93,0
65.177536,-43.169425,51474.5600,1135.36,2847.0000,2001052101011,659.71,1795.07,0
65.176337,-43.169816,51475.5600,1146.82,2847.0000,2001052101011,658.34,1805.16,0
65.175143,-43.170259,51476.5700,1158.91,2846.0000,2001052101011,657.26,1816.17,0
65.173960,-43.170751,51477.5700,1208.70,2846.0000,2001052101011,656.47,1865.17,0
65.172782,-43.171294,51478.5700,1235.46,2845.0000,2001052101011,655.94,1891.40,0
65.171608,-43.171890,51479.5700,1236.33,2844.0000,2001052101011,655.62,1891.95,0
65.170439,-43.172537,51480.5700,1220.07,2843.8600,2001052101011,655.45,1875.51,0
65.169277,-43.173236,51481.5700,1201.01,2843.0000,2001052101011,655.37,1856.38,0
65.168121,-43.173991,51482.5700,1184.55,2843.0000,2001052101011,655.32,1839.87,0
65.166972,-43.174800,51483.5700,1182.91,2843.0000,2001052101011,655.25,1838.16,0
65.165832,-43.175665,51484.5700,1200.77,2844.0000,2001052101011,655.11,1855.88,0
65.164702,-43.176587,51485.5700,1238.18,2845.0000,2001052101011,654.89,1893.07,0
65.163574,-43.177571,51486.5800,1278.63,2846.1600,2001052101011,654.55,1933.18,0
65.162458,-43.178610,51487.5800,1279.71,2848.1600,2001052101011,654.10,1933.81,0
65.161368,-43.179688,51488.5800,1281.36,2850.1600,2001052101011,653.52,1934.88,0
65.160276,-43.180834,51489.5800,1292.27,2853.1600,2001052101011,652.81,1945.09,0
65.159212,-43.182016,51490.5800,1290.48,2856.3200,2001052101011,651.99,1942.47,0
65.158148,-43.183266,51491.5800,1297.24,2860.3200,2001052101011,651.03,1948.27,0
65.157115,-43.184551,51492.5800,1322.44,2864.4800,2001052101011,649.95,1972.38,0
65.156083,-43.185900,51493.5800,1335.73,2870.4800,2001052101011,648.76,1984.49,0
65.155081,-43.187274,51494.5800,1385.70,2875.6400,2001052101011,647.50,2033.19,0
65.154082,-43.188709,51495.5800,1408.17,2882.4800,2001052101011,646.20,2054.37,0
65.153113,-43.190164,51496.5800,1437.96,2888.4800,2001052101011,644.91,2082.87,0
65.152146,-43.191679,51497.5800,1485.19,2894.4800,2001052101011,643.72,2128.91,0
65.151210,-43.193213,51498.5800,1539.00,2900.4800,2001052101011,642.71,2181.71,0
65.150277,-43.194807,51499.5800,1541.49,2905.4800,2001052101011,641.98,2183.47,0
65.149373,-43.196416,51500.5800,1552.23,2910.1600,2001052101011,641.60,2193.83,0
65.148457,-43.198107,51501.6000,1567.54,2913.2000,2001052101011,641.67,2209.21,0
65.147588,-43.199777,51502.5800,1568.43,2915.1600,2001052101011,642.25,2210.68,0
65.146708,-43.201533,51503.6000,1566.12,2916.0000,2001052101011,643.37,2209.48,0
65.145866,-43.203277,51504.5800,1577.65,2916.0000,2001052101011,645.04,2222.69,0
65.145016,-43.205110,51505.6000,1630.37,2915.0000,2001052101011,647.21,2277.59,0
65.144192,-43.206957,51506.6000,1652.69,2913.8000,2001052101011,649.82,2302.51,0
65.143378,-43.208856,51507.6000,1662.85,2912.6000,2001052101011,652.75,2315.60,0
65.142580,-43.210796,51508.6100,1657.35,2909.7800,2001052101011,655.89,2313.24,0
65.141805,-43.212763,51509.6100,1665.49,2907.7800,2001052101011,659.08,2324.57,0
65.141048,-43.214772,51510.6100,1671.99,2905.7800,2001052101011,662.20,2334.19,0
65.140311,-43.216821,51511.6100,1690.93,2905.0000,2001052101011,665.11,2356.03,0
65.139594,-43.218909,51512.6100,1708.51,2904.0000,2001052101011,667.69,2376.20,0
65.138898,-43.221033,51513.6100,1716.05,2904.0000,2001052101011,669.86,2385.91,0
65.138220,-43.223190,51514.6100,1719.82,2904.0000,2001052101011,671.59,2391.41,0
65.137563,-43.225379,51515.6100,1719.01,2904.0000,2001052101011,672.84,2391.85,0
65.136926,-43.227598,51516.6100,1719.63,2904.2200,2001052101011,673.62,2393.25,0
65.136311,-43.229847,51517.6100,1729.09,2905.2200,2001052101011,673.98,2403.07,0
65.135717,-43.232123,51518.6100,1733.27,2907.0000,2001052101011,673.96,2407.23,0
65.135136,-43.234457,51519.6200,1735.84,2908.0000,2001052101011,673.63,2409.47,0
65.134585,-43.236783,51520.6200,1736.22,2909.2400,2001052101011,673.03,2409.25,0
65.134055,-43.239133,51521.6200,1728.43,2910.2400,2001052101011,672.22,2400.65,0
65.133549,-43.241505,51522.6200,1726.75,2912.4800,2001052101011,671.25,2398.01,0
65.133065,-43.243897,51523.6200,1738.25,2915.2400,2001052101011,670.15,2408.40,0
65.132602,-43.246308,51524.6200,1742.84,2917.0000,2001052101011,668.94,2411.78,0
65.132161,-43.248738,51525.6200,1758.04,2918.2400,2001052101011,667.61,2425.66,0
65.131742,-43.251184,51526.6200,1761.60,2919.2400,2001052101011,666.19,2427.80,0
65.131346,-43.253649,51527.6200,1765.11,2920.2400,2001052101011,664.67,2429.78,0
65.130970,-43.256130,51528.6200,1768.95,2920.7600,2001052101011,663.06,2432.01,0
65.130616,-43.258628,51529.6200,1776.44,2920.0000,2001052101011,661.38,2437.82,0
65.130285,-43.261143,51530.6200,1783.39,2919.0000,2001052101011,659.65,2443.04,0
65.129971,-43.263708,51531.6400,1787.05,2918.7200,2001052101011,657.91,2444.96,0
65.129686,-43.266235,51532.6300,1789.36,2917.0000,2001052101011,656.21,2445.57,0
65.129418,-43.268812,51533.6400,1800.75,2915.7200,2001052101011,654.62,2455.37,0
65.129178,-43.271368,51534.6300,1798.80,2912.7400,2001052101011,653.18,2451.98,0
65.128957,-43.273973,51535.6400,1804.22,2910.7200,2001052101011,651.95,2456.17,0
65.128763,-43.276555,51536.6300,1795.29,2908.7400,2001052101011,650.99,2446.28,0
65.128590,-43.279183,51537.6400,1802.20,2906.7200,2001052101011,650.32,2452.52,0
65.128442,-43.281784,51538.6300,1801.01,2905.0000,2001052101011,649.95,2450.96,0
65.128318,-43.284428,51539.6400,1809.44,2904.0000,2001052101011,649.87,2459.30,0
65.128221,-43.287040,51540.6300,1803.06,2904.0000,2001052101011,650.02,2453.08,0
65.128148,-43.289710,51541.6500,1798.67,2904.0000,2001052101011,650.35,2449.02,0
65.128103,-43.292326,51542.6400,1799.06,2904.2800,2001052101011,650.75,2449.82,0
65.128082,-43.294994,51543.6500,1796.63,2905.0000,2001052101011,651.10,2447.73,0
65.128087,-43.297588,51544.6400,1795.32,2906.0000,2001052101011,651.27,2446.59,0
65.128117,-43.300250,51545.6500,1795.74,2907.3000,2001052101011,651.13,2446.87,0
65.128171,-43.302834,51546.6400,1789.35,2908.2800,2001052101011,650.54,2439.89,0
65.128250,-43.305485,51547.6500,1789.27,2909.0000,2001052101011,649.38,2438.65,0
65.128349,-43.308058,51548.6400,1802.05,2910.0000,2001052101011,648.94,2450.99,0
65.128476,-43.310696,51549.6500,1783.57,2910.0000,2001052101011,650.13,2433.70,0
65.128621,-43.313254,51550.6400,1796.32,2910.0000,2001052101011,651.12,2447.45,0
65.128794,-43.315876,51551.6500,1799.12,2910.0000,2001052101011,652.51,2451.63,0
65.128990,-43.318472,51552.6600,1790.14,2910.0000,2001052101011,653.85,2444.00,0
65.129209,-43.321058,51553.6700,1784.44,2909.0000,2001052101011,654.82,2439.26,0
65.129450,-43.323616,51554.6700,1791.17,2907.6600,2001052101011,655.12,2446.30,0
65.129714,-43.326164,51555.6700,1793.96,2905.6600,2001052101011,654.64,2448.59,0
65.129987,-43.328575,51556.6200,1776.39,2903.7600,2001052101011,653.52,2429.91,0
65.130273,-43.330908,51557.5400,1868.56,2901.9200,2001052101011,632.06,2500.62,0
65.130610,-43.333453,51558.5600,1864.14,2899.8800,2001052101011,632.85,2496.99,0
65.130966,-43.335948,51559.5600,1868.17,2897.8800,2001052101011,633.71,2501.89,0
65.131344,-43.338424,51560.5600,1859.34,2896.8800,2001052101011,634.43,2493.77,0
65.131745,-43.340881,51561.5600,1870.61,2895.8800,2001052101011,634.76,2505.38,0
65.132170,-43.343315,51562.5600,1865.43,2895.0000,2001052101011,634.56,2499.99,0
65.132618,-43.345724,51563.5600,1847.96,2895.1200,2001052101011,633.82,2481.78,0
65.133097,-43.348138,51564.5700,1854.98,2896.0000,2001052101011,632.72,2487.70,0
65.133593,-43.350490,51565.5700,1857.24,2897.1400,2001052101011,631.55,2488.79,0
65.134110,-43.352813,51566.5700,1852.49,2898.1400,2001052101011,630.65,2483.13,0
65.134648,-43.355107,51567.5700,1853.80,2900.1400,2001052101011,630.21,2484.01,0
65.135205,-43.357372,51568.5700,1858.64,2901.1400,2001052101011,630.25,2488.89,0
65.135781,-43.359607,51569.5700,1859.25,2903.1400,2001052101011,630.55,2489.80,0
65.136377,-43.361809,51570.5700,1873.07,2905.1400,2001052101011,630.75,2503.82,0
65.136995,-43.363977,51571.5700,1879.80,2906.1400,2001052101011,630.44,2510.24,0
65.137632,-43.366109,51572.5700,1877.27,2908.1400,2001052101011,629.36,2506.63,0
65.138289,-43.368207,51573.5700,1860.52,2909.1400,2001052101011,627.51,2488.03,0
65.138964,-43.370270,51574.5700,1866.56,2910.1400,2001052101011,625.18,2491.74,0
65.139661,-43.372315,51575.5800,1850.56,2911.0000,2001052101011,622.87,2473.43,0
65.140374,-43.374327,51576.5800,1829.76,2912.0000,2001052101011,621.13,2450.89,0
65.141094,-43.376280,51577.5800,1798.80,2912.0000,2001052101011,620.43,2419.23,0
65.141840,-43.378226,51578.5800,1770.60,2911.8400,2001052101011,620.96,2391.56,0
65.142592,-43.380111,51579.5800,1757.70,2911.0000,2001052101011,622.63,2380.33,0
65.143370,-43.381988,51580.5800,1758.89,2911.0000,2001052101011,625.08,2383.97,0
65.144153,-43.383803,51581.5800,1776.08,2910.0000,2001052101011,627.78,2403.85,0
65.144963,-43.385606,51582.5800,1806.25,2910.0000,2001052101011,630.19,2436.44,0
65.145777,-43.387347,51583.5800,1810.40,2909.0000,2001052101011,631.92,2442.31,0
65.146617,-43.389073,51584.5800,1805.78,2909.0000,2001052101011,632.74,2438.52,0
65.147460,-43.390737,51585.5800,1800.23,2908.0000,2001052101011,632.73,2432.96,0
65.148335,-43.392401,51586.5900,1796.43,2908.0000,2001052101011,632.14,2428.56,0
65.149203,-43.393996,51587.5800,1784.24,2907.8400,2001052101011,631.36,2415.60,0
65.150101,-43.395595,51588.6000,1788.87,2907.0000,2001052101011,630.82,2419.68,0
65.150983,-43.397122,51589.5800,1793.15,2907.0000,2001052101011,630.85,2424.00,0
65.151899,-43.398664,51590.6000,1780.64,2907.0000,2001052101011,631.62,2412.26,0
65.152800,-43.400136,51591.5800,1781.19,2907.0000,2001052101011,633.09,2414.28,0
65.153735,-43.401618,51592.6000,1781.22,2907.0000,2001052101011,635.02,2416.24,0
65.154655,-43.403027,51593.5800,1776.23,2907.0000,2001052101011,637.05,2413.29,0
65.155610,-43.404442,51594.6000,1759.87,2907.0000,2001052101011,638.76,2398.64,0
65.156549,-43.405784,51595.5800,1749.32,2907.0000,2001052101011,639.82,2389.14,0
65.157523,-43.407129,51596.6000,1739.42,2907.0000,2001052101011,640.05,2379.47,0
65.158494,-43.408419,51597.6000,1729.08,2908.0000,2001052101011,639.53,2368.61,0
65.159487,-43.409689,51598.6100,1726.36,2908.0000,2001052101011,638.52,2364.88,0
65.160476,-43.410904,51599.6100,1713.62,2909.0000,2001052101011,637.42,2351.04,0
65.161474,-43.412083,51600.6100,1705.63,2909.0000,2001052101011,636.63,2342.25,0
65.162480,-43.413224,51601.6100,1699.14,2910.0000,2001052101011,636.43,2335.58,0
65.163493,-43.414330,51602.6100,1698.87,2910.2200,2001052101011,636.95,2335.81,0
65.164514,-43.415399,51603.6100,1691.69,2911.0000,2001052101011,638.08,2329.77,0
65.165543,-43.416431,51604.6100,1693.07,2912.0000,2001052101011,639.61,2332.68,0
65.166578,-43.417426,51605.6100,1698.26,2912.2200,2001052101011,641.26,2339.52,0
65.167620,-43.418382,51606.6100,1706.05,2913.2200,2001052101011,642.78,2348.83,0
65.168669,-43.419297,51607.6100,1715.50,2914.2200,2001052101011,644.03,2359.53,0
65.169723,-43.420173,51608.6100,1725.24,2915.2200,2001052101011,644.90,2370.14,0
65.170791,-43.421016,51609.6200,1733.69,2917.0000,2001052101011,645.65,2379.34,0
65.171864,-43.421819,51610.6200,1740.36,2918.2400,2001052101011,645.13,2385.48,0
65.172934,-43.422579,51611.6200,1744.02,2919.2400,2001052101011,644.29,2388.31,0
65.174010,-43.423298,51612.6200,1743.61,2920.2400,2001052101011,644.64,2388.25,0
65.175090,-43.423977,51613.6200,1737.75,2921.2400,2001052101011,644.67,2382.42,0
65.176175,-43.424617,51614.6200,1735.92,2922.0000,2001052101011,644.62,2380.54,0
65.177265,-43.425216,51615.6200,1727.82,2922.0000,2001052101011,644.44,2372.26,0
65.178360,-43.425775,51616.6200,1727.14,2922.0000,2001052101011,644.13,2371.27,0
65.179459,-43.426292,51617.6200,1722.33,2921.7600,2001052101011,643.71,2366.04,0
65.180564,-43.426766,51618.6200,1695.24,2920.7600,2001052101011,643.20,2338.43,0
65.181673,-43.427198,51619.6200,1689.51,2919.7600,2001052101011,642.60,2332.11,0
65.182786,-43.427586,51620.6200,1687.39,2918.0000,2001052101011,641.93,2329.32,0
65.183912,-43.427930,51621.6300,1673.18,2916.7400,2001052101011,641.20,2314.39,0
65.185043,-43.428222,51622.6400,1679.47,2914.7200,2001052101011,640.44,2319.90,0
65.186163,-43.428455,51623.6300,1644.67,2912.7400,2001052101011,639.66,2284.33,0
65.187303,-43.428634,51624.6400,1637.40,2909.7200,2001052101011,638.87,2276.27,0
65.188431,-43.428751,51625.6300,1631.28,2907.7400,2001052101011,638.10,2269.38,0
65.189578,-43.428808,51626.6400,1612.87,2904.7200,2001052101011,637.35,2250.22,0
65.190712,-43.428806,51627.6300,1570.79,2902.4800,2001052101011,636.64,2207.44,0
65.191864,-43.428744,51628.6400,1538.09,2899.7200,2001052101011,635.98,2174.07,0
65.192993,-43.428623,51629.6200,1571.63,2897.7600,2001052101011,635.38,2207.01,0
65.194154,-43.428432,51630.6400,1615.04,2897.0000,2001052101011,634.85,2249.89,0
65.195290,-43.428178,51631.6300,1621.31,2897.0000,2001052101011,634.38,2255.69,0
65.196439,-43.427855,51632.6400,1611.84,2898.0000,2001052101011,633.99,2245.83,0
65.197569,-43.427478,51633.6300,1607.76,2899.2600,2001052101011,633.68,2241.45,0
65.198711,-43.427038,51634.6400,1568.08,2900.2800,2001052101011,633.47,2201.55,0
65.199832,-43.426549,51635.6300,1538.19,2902.2600,2001052101011,633.38,2171.57,0
65.200973,-43.425992,51636.6500,1507.52,2904.3000,2001052101011,633.42,2140.94,0
65.202077,-43.425395,51637.6300,1479.30,2906.2600,2001052101011,633.63,2112.92,0
65.203199,-43.424727,51638.6400,1456.35,2908.2800,2001052101011,634.02,2090.36,0
65.204307,-43.424005,51639.6400,1440.52,2909.2800,2001052101011,634.62,2075.14,0
65.205416,-43.423221,51640.6500,1432.69,2911.3000,2001052101011,635.45,2068.14,0
65.206495,-43.422396,51641.6300,1432.99,2913.2600,2001052101011,636.50,2069.49,0
65.207605,-43.421486,51642.6500,1441.15,2914.3000,2001052101011,637.77,2078.92,0
65.208669,-43.420555,51643.6400,1456.74,2916.2800,2001052101011,639.23,2095.96,0
65.209755,-43.419543,51644.6500,1479.20,2918.3000,2001052101011,640.83,2120.02,0
65.210804,-43.418508,51645.6400,1507.76,2919.2800,2001052101011,642.52,2150.27,0
65.211866,-43.417404,51646.6500,1541.34,2921.0000,2001052101011,644.22,2185.56,0
65.212900,-43.416279,51647.6300,1578.37,2922.0000,2001052101011,645.85,2224.22,0
65.213963,-43.415068,51648.6500,1616.79,2921.7000,2001052101011,647.34,2264.12,0
65.214981,-43.413851,51649.6400,1654.23,2921.0000,2001052101011,648.60,2302.84,0
65.216019,-43.412549,51650.6500,1688.39,2921.0000,2001052101011,649.60,2337.99,0
65.217019,-43.411232,51651.6400,1717.31,2920.7200,2001052101011,650.28,2367.59,0
65.218037,-43.409828,51652.6500,1739.70,2920.0000,2001052101011,650.64,2390.33,0
65.219046,-43.408376,51653.6700,1755.10,2918.6600,2001052101011,650.67,2405.77,0
65.220031,-43.406897,51654.6700,1763.78,2916.6600,2001052101011,650.41,2414.19,0
65.221006,-43.405369,51655.6700,1766.53,2914.6600,2001052101011,649.91,2416.44,0
65.221970,-43.403793,51656.6700,1764.37,2913.3200,2001052101011,649.23,2413.60,0
65.222924,-43.402171,51657.6700,1758.20,2910.6600,2001052101011,648.43,2406.62,0
65.223867,-43.400502,51658.6700,1748.65,2908.6600,2001052101011,647.57,2396.22,0
65.224810,-43.398762,51659.6800,1736.08,2906.6400,2001052101011,646.70,2382.78,0
65.225729,-43.396999,51660.6800,1720.60,2903.6400,2001052101011,645.87,2366.48,0
65.226634,-43.395188,51661.6800,1702.29,2901.2800,2001052101011,645.12,2347.41,0
65.227526,-43.393330,51662.6800,1681.22,2898.6400,2001052101011,644.46,2325.68,0
65.228403,-43.391425,51663.6800,1657.57,2896.6400,2001052101011,643.90,2301.47,0
65.229266,-43.389474,51664.6800,1631.60,2894.6400,2001052101011,643.44,2275.04,0
65.230113,-43.387481,51665.6800,1603.65,2893.0000,2001052101011,643.08,2246.73,0
65.230946,-43.385446,51666.6800,1574.21,2891.6400,2001052101011,642.84,2217.05,0
65.231764,-43.383372,51667.6800,1543.96,2890.6400,2001052101011,642.73,2186.69,0
65.232567,-43.381260,51668.6800,1513.85,2888.6400,2001052101011,642.79,2156.64,0
65.233356,-43.379111,51669.6800,1485.13,2887.6400,2001052101011,643.04,2128.17,0
65.234135,-43.376911,51670.6900,1459.21,2885.6200,2001052101011,643.52,2102.73,0
65.234899,-43.374674,51671.6900,1437.44,2883.6200,2001052101011,644.26,2081.69,0
65.235637,-43.372432,51672.6900,1420.81,2881.6200,2001052101011,645.27,2066.09,0
