LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.006156,-33.667569,40666.9200,662.55,2190.6800,2001052001001,661.84,1324.39,1
69.007381,-33.669170,40667.9100,641.79,2195.6400,2001052001001,664.57,1306.37,1
69.008613,-33.670788,40668.9100,609.97,2200.4600,2001052001001,666.91,1276.87,1
69.009850,-33.672426,40669.9200,571.97,2205.5200,2001052001001,668.79,1240.76,1
69.011050,-33.674029,40670.9000,549.46,2210.6000,2001052001001,670.23,1219.70,1
69.012290,-33.675697,40671.9100,522.64,2215.6400,2001052001001,671.31,1193.95,1
69.013536,-33.677384,40672.9300,516.52,2220.7200,2001052001001,672.11,1188.63,1
69.014755,-33.679045,40673.9300,476.09,2224.7200,2001052001001,672.76,1148.84,1
69.015964,-33.680702,40674.9200,522.62,2229.6800,2001052001001,673.34,1195.97,1
69.017186,-33.682397,40675.9300,610.83,2233.7200,2001052001001,674.00,1284.82,1
69.018380,-33.684077,40676.9200,650.87,2236.6800,2001052001001,674.81,1325.68,1
69.019596,-33.685813,40677.9200,662.37,2240.6800,2001052001001,675.80,1338.17,1
69.020790,-33.687546,40678.9200,669.66,2244.6800,2001052001001,677.01,1346.67,1
69.022013,-33.689350,40679.9400,673.12,2248.7600,2001052001001,678.45,1351.57,1
69.023199,-33.691122,40680.9300,659.41,2253.7200,2001052001001,680.07,1339.49,1
69.024391,-33.692910,40681.9300,650.61,2258.5800,2001052001001,681.81,1332.41,1
69.025583,-33.694693,40682.9300,643.22,2263.5800,2001052001001,683.64,1326.86,1
69.026791,-33.696491,40683.9400,652.64,2268.6400,2001052001001,685.45,1338.10,1
69.027967,-33.698233,40684.9300,635.56,2273.7200,2001052001001,687.25,1322.81,1
69.029150,-33.699981,40685.9200,599.59,2279.5200,2001052001001,688.86,1288.45,1
69.030360,-33.701756,40686.9400,558.25,2284.6400,2001052001001,690.21,1248.46,1
69.031553,-33.703496,40687.9400,528.06,2289.6400,2001052001001,691.21,1219.27,1
69.032755,-33.705242,40688.9400,514.65,2294.6400,2001052001001,691.75,1206.40,1
69.033939,-33.706962,40689.9400,493.49,2298.7600,2001052001001,691.75,1185.24,1
69.035139,-33.708710,40690.9400,486.53,2303.7600,2001052001001,691.12,1177.65,1
69.036348,-33.710466,40691.9600,441.71,2307.8400,2001052001001,689.77,1131.49,1
69.037541,-33.712193,40692.9600,419.65,2310.9200,2001052001001,687.69,1107.35,1
69.038728,-33.713905,40693.9500,393.50,2313.0000,2001052001001,684.87,1078.37,1
69.039932,-33.715641,40694.9600,394.77,2314.0000,2001052001001,681.33,1076.10,1
69.041115,-33.717336,40695.9400,387.02,2313.0000,2001052001001,677.16,1064.17,1
69.042319,-33.719046,40696.9400,381.33,2311.1200,2001052001001,672.43,1053.77,1
69.043536,-33.720762,40697.9500,393.68,2309.1000,2001052001001,667.28,1060.97,1
69.044749,-33.722456,40698.9500,383.07,2308.0000,2001052001001,661.84,1044.91,1
69.045959,-33.724131,40699.9400,388.05,2306.1200,2001052001001,656.24,1044.29,1
69.047187,-33.725831,40700.9500,369.03,2304.1000,2001052001001,650.63,1019.66,1
69.048409,-33.727526,40701.9500,356.49,2303.0000,2001052001001,645.10,1001.59,1
69.049650,-33.729239,40702.9700,369.74,2304.0000,2001052001001,639.75,1009.49,1
69.050868,-33.730906,40703.9600,374.74,2305.9200,2001052001001,634.64,1009.39,1
69.052113,-33.732602,40704.9700,380.15,2307.9400,2001052001001,629.79,1009.94,1
69.053340,-33.734276,40705.9700,400.04,2310.8800,2001052001001,625.25,1025.29,1
69.054567,-33.735953,40706.9700,471.68,2313.8800,2001052001001,621.02,1092.70,1
69.055787,-33.737611,40707.9700,525.10,2316.9400,2001052001001,617.10,1142.20,1
69.057015,-33.739274,40708.9700,594.94,2319.9400,2001052001001,613.53,1208.47,1
69.058253,-33.740951,40709.9700,658.88,2321.9400,2001052001001,610.37,1269.25,1
69.059466,-33.742594,40710.9600,687.36,2323.0000,2001052001001,607.68,1295.05,1
69.060716,-33.744275,40711.9700,695.94,2324.0000,2001052001001,605.57,1301.51,1
69.061952,-33.745923,40712.9700,711.62,2323.0000,2001052001001,604.09,1315.71,1
69.063191,-33.747563,40713.9700,715.41,2323.0000,2001052001001,603.33,1318.74,1
69.064439,-33.749208,40714.9800,738.33,2324.9200,2001052001001,603.41,1341.74,1
69.065661,-33.750806,40715.9700,793.93,2329.8200,2001052001001,604.40,1398.33,1
69.066924,-33.752448,40716.9900,851.05,2336.9200,2001052001001,606.32,1457.37,1
69.068151,-33.754037,40717.9800,866.61,2343.8400,2001052001001,609.15,1475.77,1
69.069374,-33.755634,40718.9700,794.79,2350.8200,2001052001001,612.85,1407.64,1
69.070600,-33.757249,40719.9700,701.16,2358.7600,2001052001001,617.33,1318.49,1
69.071841,-33.758884,40720.9900,668.33,2367.9200,2001052001001,622.45,1290.77,1
69.073061,-33.760498,40721.9900,652.56,2375.9200,2001052001001,628.03,1280.59,1
69.074269,-33.762113,40722.9800,636.32,2382.8400,2001052001001,633.92,1270.24,1
69.075489,-33.763766,40723.9900,636.41,2388.9400,2001052001001,639.93,1276.33,1
69.076698,-33.765414,40724.9900,668.57,2394.9400,2001052001001,645.91,1314.48,1
69.077903,-33.767079,40725.9900,668.32,2400.9400,2001052001001,651.72,1320.04,1
69.079102,-33.768779,40726.9900,645.53,2405.9400,2001052001001,657.26,1302.79,1
69.080286,-33.770494,40727.9800,638.83,2410.9200,2001052001001,662.48,1301.30,1
69.081475,-33.772236,40728.9800,669.93,2415.9200,2001052001001,667.35,1337.29,1
69.082669,-33.774002,40729.9900,774.95,2420.9600,2001052001001,671.85,1446.81,1
69.083852,-33.775778,40730.9900,886.08,2423.9600,2001052001001,676.04,1562.12,1
69.085031,-33.777575,40731.9900,1021.81,2426.9800,2001052001001,679.92,1701.73,1
69.086210,-33.779381,40732.9900,1087.86,2428.9800,2001052001001,683.51,1771.37,1
69.087397,-33.781199,40733.9900,1231.46,2430.9800,2001052001001,686.84,1918.30,1
69.088579,-33.783000,40734.9900,1323.78,2431.9800,2001052001001,689.89,2013.67,1
69.089764,-33.784786,40735.9900,1335.46,2433.9800,2001052001001,692.65,2028.11,1
69.090961,-33.786565,40737.0000,1397.64,2435.0000,2001052001001,695.12,2092.76,1
69.092161,-33.788329,40738.0100,1412.42,2438.0200,2001052001001,697.26,2109.69,1
69.093362,-33.790087,40739.0100,1402.18,2441.0200,2001052001001,699.08,2101.26,1
69.094557,-33.791827,40740.0100,1430.51,2444.0200,2001052001001,700.53,2131.04,1
69.095743,-33.793553,40741.0100,1458.05,2447.0200,2001052001001,701.66,2159.71,1
69.096930,-33.795284,40742.0000,1502.25,2450.0000,2001052001001,702.48,2204.73,1
69.098132,-33.797050,40743.0100,1497.15,2452.0200,2001052001001,703.05,2200.20,1
69.099331,-33.798832,40744.0100,1554.83,2454.0200,2001052001001,703.43,2258.26,1
69.100513,-33.800603,40745.0100,1625.49,2456.0000,2001052001001,703.63,2329.12,1
69.101686,-33.802371,40745.9900,1639.45,2456.9800,2001052001001,703.71,2343.16,1
69.102891,-33.804196,40747.0100,1634.97,2458.0000,2001052001001,703.72,2338.69,1
69.104098,-33.806024,40748.0200,1645.16,2459.0000,2001052001001,703.63,2348.79,1
69.105298,-33.807835,40749.0300,1670.52,2459.0600,2001052001001,703.48,2374.00,1
69.106477,-33.809599,40750.0100,1667.05,2460.0000,2001052001001,703.24,2370.29,1
69.107693,-33.811395,40751.0300,1664.78,2460.0000,2001052001001,702.94,2367.71,1
69.108888,-33.813139,40752.0200,1647.05,2460.0400,2001052001001,702.54,2349.59,1
69.110071,-33.814844,40753.0000,1590.32,2461.0000,2001052001001,702.06,2292.38,1
69.111316,-33.816616,40754.0300,1435.00,2462.0000,2001052001001,701.54,2136.54,1
69.112515,-33.818299,40755.0100,1394.81,2462.9800,2001052001001,701.02,2095.83,1
69.113742,-33.820003,40756.0200,1381.92,2462.0000,2001052001001,700.57,2082.50,1
69.114965,-33.821680,40757.0200,1394.24,2463.0000,2001052001001,700.22,2094.46,1
69.116184,-33.823329,40758.0100,1394.98,2464.0000,2001052001001,700.05,2095.03,1
69.117433,-33.824989,40759.0300,1392.44,2464.0600,2001052001001,700.07,2092.51,1
69.118652,-33.826583,40760.0100,1406.84,2465.0200,2001052001001,700.29,2107.13,1
69.119901,-33.828188,40761.0200,1415.52,2466.0000,2001052001001,700.69,2116.20,1
69.121146,-33.829758,40762.0200,1434.43,2467.0000,2001052001001,701.18,2135.61,1
69.122413,-33.831324,40763.0300,1447.12,2467.0600,2001052001001,701.74,2148.86,1
69.123675,-33.832858,40764.0400,1376.75,2468.0800,2001052001001,702.26,2079.01,1
69.124924,-33.834349,40765.0300,1300.22,2469.0600,2001052001001,702.66,2002.88,1
69.126195,-33.835834,40766.0400,1257.46,2470.0000,2001052001001,702.85,1960.32,1
69.127461,-33.837287,40767.0400,1233.33,2471.0000,2001052001001,702.81,1936.15,1
69.128730,-33.838717,40768.0400,1200.26,2472.0000,2001052001001,702.52,1902.78,1
69.130001,-33.840119,40769.0400,1192.26,2473.0000,2001052001001,702.00,1894.26,1
69.131182,-33.841392,40769.9700,1157.20,2473.9400,2001052001001,701.32,1858.51,1
69.132408,-33.842685,40770.9300,1215.38,2474.8600,2001052001001,694.39,1909.77,1
69.133693,-33.844000,40771.9400,1213.55,2476.8800,2001052001001,693.75,1907.30,1
69.134970,-33.845249,40772.9400,1152.64,2478.8800,2001052001001,693.12,1845.76,1
69.136241,-33.846422,40773.9300,1097.41,2481.8600,2001052001001,692.58,1789.99,1
69.137521,-33.847535,40774.9300,1062.63,2483.8600,2001052001001,692.12,1754.75,1
69.138810,-33.848583,40775.9400,1066.53,2486.7600,2001052001001,691.56,1758.09,1
69.140089,-33.849558,40776.9400,1083.18,2489.7600,2001052001001,690.52,1773.70,1
69.141348,-33.850462,40777.9200,1037.35,2491.8400,2001052001001,688.34,1725.69,1
69.142642,-33.851330,40778.9400,1015.58,2493.8800,2001052001001,685.03,1700.61,1
69.143926,-33.852131,40779.9400,1017.27,2495.8800,2001052001001,681.63,1698.90,1
69.145180,-33.852860,40780.9300,1016.60,2496.8600,2001052001001,678.47,1695.06,1
69.146468,-33.853559,40781.9400,1013.26,2497.8800,2001052001001,676.14,1689.40,1
69.147744,-33.854199,40782.9500,991.69,2499.0000,2001052001001,675.11,1666.79,1
69.149016,-33.854786,40783.9600,960.34,2500.9200,2001052001001,675.59,1635.93,1
69.150268,-33.855320,40784.9500,935.31,2501.9000,2001052001001,677.48,1612.78,1
69.151526,-33.855821,40785.9500,927.32,2502.9000,2001052001001,680.30,1607.62,1
69.152771,-33.856287,40786.9400,920.64,2503.0000,2001052001001,683.37,1604.01,1
69.154004,-33.856718,40787.9300,907.05,2503.0000,2001052001001,685.90,1592.94,1
69.155269,-33.857125,40788.9400,890.73,2503.0000,2001052001001,687.20,1577.92,1
69.156503,-33.857491,40789.9400,881.13,2504.0000,2001052001001,686.81,1567.94,1
69.157760,-33.857839,40790.9500,886.52,2505.0000,2001052001001,684.62,1571.14,1
69.158994,-33.858160,40791.9500,864.35,2506.0000,2001052001001,680.94,1545.29,1
69.160242,-33.858462,40792.9700,865.77,2507.9400,2001052001001,676.40,1542.17,1
69.161476,-33.858739,40793.9700,855.76,2508.9400,2001052001001,671.88,1527.64,1
69.162698,-33.858995,40794.9700,837.42,2509.0000,2001052001001,668.26,1505.68,1
69.163917,-33.859239,40795.9700,840.78,2509.0000,2001052001001,666.24,1507.01,1
69.165131,-33.859468,40796.9700,826.50,2509.0000,2001052001001,666.01,1492.52,1
69.166333,-33.859680,40797.9700,808.66,2508.0600,2001052001001,667.25,1475.91,1
69.167550,-33.859879,40798.9700,798.41,2507.0600,2001052001001,669.06,1467.47,1
69.168754,-33.860062,40799.9700,796.10,2506.0600,2001052001001,670.18,1466.28,1
69.169957,-33.860232,40800.9700,792.14,2504.0600,2001052001001,669.33,1461.47,1
69.171140,-33.860387,40801.9600,792.05,2501.1600,2001052001001,665.59,1457.65,1
69.172346,-33.860530,40802.9700,804.67,2499.0600,2001052001001,658.70,1463.37,1
69.173549,-33.860651,40803.9700,797.60,2496.0600,2001052001001,649.18,1446.78,1
69.174750,-33.860739,40804.9800,788.90,2493.0400,2001052001001,638.30,1427.20,1
69.175948,-33.860773,40805.9900,805.38,2490.0400,2001052001001,627.74,1433.12,1
69.177117,-33.860744,40806.9700,824.07,2488.0600,2001052001001,619.19,1443.26,1
69.178314,-33.860650,40807.9900,832.65,2487.0200,2001052001001,613.87,1446.52,1
69.179490,-33.860487,40808.9900,863.44,2487.0000,2001052001001,612.33,1475.77,1
69.180649,-33.860251,40809.9800,892.13,2487.9600,2001052001001,614.35,1506.48,1
69.181791,-33.859950,40810.9700,900.35,2490.9400,2001052001001,619.10,1519.45,1
69.182964,-33.859579,40811.9900,898.54,2494.9600,2001052001001,625.46,1524.01,1
69.184096,-33.859172,40812.9800,902.08,2499.9200,2001052001001,632.32,1534.40,1
69.185233,-33.858722,40813.9900,908.95,2504.9600,2001052001001,638.87,1547.83,1
69.186354,-33.858250,40814.9900,904.99,2509.9600,2001052001001,644.67,1549.66,1
69.187468,-33.857770,40815.9900,895.08,2515.9400,2001052001001,649.64,1544.72,1
69.188551,-33.857303,40816.9700,900.95,2521.8200,2001052001001,653.91,1554.87,1
69.189674,-33.856829,40817.9900,912.45,2526.9400,2001052001001,657.75,1570.19,1
69.190753,-33.856385,40818.9700,906.25,2531.8800,2001052001001,661.33,1567.58,1
69.191857,-33.855949,40819.9900,901.62,2536.9600,2001052001001,664.75,1566.36,1
69.192942,-33.855544,40820.9900,900.02,2540.9600,2001052001001,667.98,1567.99,1
69.270028,-34.001520,40919.9400,755.24,2510.8800,2001052001002,545.61,1300.86,0
69.270171,-34.004438,40920.9400,751.65,2514.7600,2001052001002,531.92,1283.57,0
69.270295,-34.007351,40921.9400,752.60,2516.8800,2001052001002,515.65,1268.25,0
69.270401,-34.010319,40922.9400,750.77,2518.8800,2001052001002,498.52,1249.29,0
69.270485,-34.013283,40923.9400,695.70,2520.0000,2001052001002,482.58,1178.28,0
69.270549,-34.016260,40924.9400,637.74,2521.0000,2001052001002,469.71,1107.45,0
69.270590,-34.019251,40925.9400,596.32,2522.8800,2001052001002,461.21,1057.53,0
69.270609,-34.022253,40926.9400,578.51,2523.8800,2001052001002,457.51,1036.02,0
69.270605,-34.025309,40927.9600,571.44,2524.9200,2001052001002,458.09,1029.53,0
69.270576,-34.028332,40928.9600,567.73,2525.9200,2001052001002,461.71,1029.44,0
69.270525,-34.031363,40929.9600,545.50,2526.9200,2001052001002,466.78,1012.28,0
69.270452,-34.034403,40930.9600,528.59,2527.0000,2001052001002,471.80,1000.39,0
69.270357,-34.037449,40931.9600,513.50,2527.0000,2001052001002,475.73,989.23,0
69.270240,-34.040501,40932.9600,532.76,2527.0000,2001052001002,478.21,1010.97,0
69.270098,-34.043557,40933.9600,627.02,2527.0000,2001052001002,479.48,1106.50,0
69.269931,-34.046614,40934.9600,678.74,2528.0000,2001052001002,480.15,1158.90,0
69.269739,-34.049669,40935.9600,697.07,2528.9200,2001052001002,480.93,1177.99,0
69.269522,-34.052720,40936.9600,670.65,2530.0000,2001052001002,482.31,1152.96,0
69.269280,-34.055763,40937.9600,700.07,2531.9200,2001052001002,484.48,1184.55,0
69.269013,-34.058797,40938.9600,828.12,2533.9200,2001052001002,487.30,1315.41,0
69.268721,-34.061819,40939.9600,899.80,2536.9200,2001052001002,490.45,1390.24,0
69.268403,-34.064827,40940.9600,941.36,2539.8400,2001052001002,493.62,1434.99,0
69.268059,-34.067838,40941.9700,951.53,2542.8800,2001052001002,496.72,1448.24,0
69.267696,-34.070790,40942.9600,952.33,2546.8400,2001052001002,499.81,1452.14,0
69.267302,-34.073783,40943.9700,944.72,2549.8800,2001052001002,503.11,1447.83,0
69.266890,-34.076713,40944.9700,927.81,2554.8200,2001052001002,506.87,1434.68,0
69.266457,-34.079617,40945.9700,933.89,2558.8800,2001052001002,511.21,1445.10,0
69.266007,-34.082475,40946.9700,924.96,2564.8200,2001052001002,516.06,1441.03,0
69.265531,-34.085341,40947.9700,928.13,2571.7600,2001052001002,521.21,1449.34,0
69.265040,-34.088155,40948.9700,924.21,2578.7600,2001052001002,526.34,1450.55,0
69.264530,-34.090955,40949.9800,918.51,2586.8400,2001052001002,531.20,1449.71,0
69.264006,-34.093725,40950.9900,912.22,2595.9200,2001052001002,535.64,1447.86,0
69.263473,-34.096446,40951.9900,909.34,2603.9200,2001052001002,539.68,1449.02,0
69.262925,-34.099137,40952.9900,898.38,2611.9200,2001052001002,543.48,1441.86,0
69.262361,-34.101793,40953.9900,897.37,2619.9200,2001052001002,547.31,1444.69,0
69.261780,-34.104411,40954.9900,888.49,2626.9400,2001052001002,551.56,1440.05,0
69.261181,-34.106990,40955.9900,872.60,2633.9400,2001052001002,556.52,1429.12,0
69.260562,-34.109528,40956.9900,836.36,2640.9400,2001052001002,562.41,1398.78,0
69.259925,-34.112022,40957.9900,759.25,2646.9400,2001052001002,569.22,1328.47,0
69.259268,-34.114473,40958.9900,685.09,2652.9400,2001052001002,576.64,1261.74,0
69.258594,-34.116883,40959.9900,604.92,2658.9400,2001052001002,584.12,1189.03,0
69.257904,-34.119256,40960.9900,581.39,2663.9400,2001052001002,590.92,1172.31,0
69.257190,-34.121625,40962.0000,574.75,2668.0000,2001052001002,596.37,1171.12,0
69.256472,-34.123928,40963.0000,547.21,2672.0000,2001052001002,600.04,1147.25,0
69.255741,-34.126197,40964.0000,521.21,2676.0000,2001052001002,601.92,1123.13,0
69.254996,-34.128435,40965.0000,503.50,2679.0000,2001052001002,602.44,1105.94,0
69.254239,-34.130640,40966.0000,483.88,2681.0000,2001052001002,602.37,1086.25,0
69.253468,-34.132813,40967.0000,481.76,2683.0000,2001052001002,602.58,1084.34,0
69.252682,-34.134950,40968.0000,493.92,2684.0000,2001052001002,603.74,1097.66,0
69.251882,-34.137051,40969.0000,473.70,2685.0000,2001052001002,606.13,1079.84,0
69.251068,-34.139116,40970.0000,476.17,2686.0000,2001052001002,609.63,1085.80,0
69.250239,-34.141143,40971.0000,477.29,2686.0000,2001052001002,613.76,1091.04,0
69.249395,-34.143129,40972.0000,489.22,2686.0000,2001052001002,617.92,1107.14,0
69.248529,-34.145088,40973.0100,497.76,2685.0000,2001052001002,621.62,1119.38,0
69.247650,-34.147008,40974.0100,513.49,2684.0000,2001052001002,624.65,1138.14,0
69.246776,-34.148850,40975.0000,554.30,2683.0000,2001052001002,627.06,1181.36,0
69.245862,-34.150698,40976.0100,603.36,2682.0000,2001052001002,629.10,1232.46,0
69.244946,-34.152473,40977.0100,619.43,2682.0000,2001052001002,631.04,1250.48,0
69.244016,-34.154200,40978.0100,669.69,2682.0000,2001052001002,633.04,1302.73,0
69.243074,-34.155885,40979.0100,748.99,2681.9800,2001052001002,635.05,1384.04,0
69.242121,-34.157531,40980.0100,795.94,2681.0000,2001052001002,636.85,1432.79,0
69.241157,-34.159141,40981.0100,854.13,2681.0000,2001052001002,638.11,1492.24,0
69.240183,-34.160712,40982.0100,884.40,2681.0000,2001052001002,638.51,1522.91,0
69.239200,-34.162240,40983.0100,921.53,2681.0000,2001052001002,637.82,1559.35,0
69.238198,-34.163727,40984.0200,884.94,2682.0000,2001052001002,636.01,1520.95,0
69.237184,-34.165160,40985.0300,960.56,2682.0600,2001052001002,633.20,1593.76,0
69.236167,-34.166532,40986.0300,1001.83,2683.0000,2001052001002,629.73,1631.56,0
69.235139,-34.167853,40987.0300,1009.72,2682.0000,2001052001002,626.03,1635.76,0
69.234100,-34.169122,40988.0300,1033.34,2681.0000,2001052001002,622.63,1655.96,0
69.233049,-34.170334,40989.0300,1054.51,2679.9400,2001052001002,620.00,1674.51,0
69.231987,-34.171487,40990.0300,1080.94,2678.9400,2001052001002,618.55,1699.49,0
69.230914,-34.172578,40991.0300,1105.40,2678.0000,2001052001002,618.45,1723.85,0
69.229832,-34.173601,40992.0300,1127.19,2678.0600,2001052001002,619.66,1746.85,0
69.228741,-34.174559,40993.0300,1144.91,2680.0600,2001052001002,621.93,1766.84,0
69.227644,-34.175451,40994.0300,1167.48,2682.0600,2001052001002,624.83,1792.31,0
69.226540,-34.176273,40995.0300,1196.49,2684.1200,2001052001002,627.89,1824.38,0
69.225415,-34.177036,40996.0400,1247.18,2687.1600,2001052001002,630.71,1877.90,0
69.224316,-34.177712,40997.0300,1315.61,2690.1200,2001052001002,633.06,1948.67,0
69.223199,-34.178329,40998.0300,1395.16,2694.1200,2001052001002,634.87,2030.03,0
69.222077,-34.178874,40999.0300,1333.69,2697.1200,2001052001002,636.29,1969.98,0
69.220953,-34.179346,41000.0300,1302.58,2701.0600,2001052001002,637.59,1940.17,0
69.219834,-34.179743,41001.0200,1280.64,2704.0400,2001052001002,639.07,1919.71,0
69.218688,-34.180076,41002.0300,1275.48,2707.0600,2001052001002,641.02,1916.49,0
69.217549,-34.180334,41003.0400,1268.89,2709.0800,2001052001002,643.58,1912.47,0
69.216416,-34.180519,41004.0400,1281.15,2711.0800,2001052001002,646.77,1927.91,0
69.215297,-34.180630,41005.0300,1270.27,2713.0600,2001052001002,650.40,1920.67,0
69.214148,-34.180670,41006.0400,1274.01,2715.0800,2001052001002,654.18,1928.19,0
69.213006,-34.180636,41007.0500,1275.67,2717.1000,2001052001002,657.72,1933.38,0
69.211865,-34.180536,41008.0600,1182.49,2719.1200,2001052001002,660.68,1843.17,0
69.210734,-34.180372,41009.0600,1124.61,2721.1200,2001052001002,662.81,1787.42,0
69.209605,-34.180144,41010.0600,1085.35,2723.1200,2001052001002,664.08,1749.43,0
