LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
72.140150,-39.539561,53125.4900,3105.77,3669.0000,2001052301014,675.33,3781.10,0
72.139253,-39.543324,53126.4900,3111.12,3669.0000,2001052301014,675.60,3786.72,0
72.138354,-39.547083,53127.4900,3110.25,3668.0000,2001052301014,675.82,3786.07,0
72.137453,-39.550836,53128.4900,3110.00,3668.0000,2001052301014,675.98,3785.99,0
72.136550,-39.554583,53129.4900,3112.76,3668.0000,2001052301014,676.08,3788.84,0
72.135644,-39.558324,53130.4900,3117.24,3668.0000,2001052301014,676.07,3793.31,0
72.134724,-39.562114,53131.5000,3113.01,3667.0000,2001052301014,675.97,3788.98,0
72.133815,-39.565850,53132.5000,3112.30,3666.0000,2001052301014,675.79,3788.09,0
72.132905,-39.569584,53133.5000,3108.20,3666.0000,2001052301014,675.56,3783.76,0
72.131995,-39.573318,53134.5000,3113.87,3665.0000,2001052301014,675.24,3789.12,0
72.131084,-39.577051,53135.5000,3117.80,3664.0000,2001052301014,674.87,3792.67,0
72.130172,-39.580784,53136.5000,3107.08,3664.0000,2001052301014,674.49,3781.57,0
72.129261,-39.584517,53137.5000,3103.65,3663.0000,2001052301014,674.08,3777.73,0
72.128349,-39.588252,53138.5000,3101.29,3662.0000,2001052301014,673.67,3774.96,0
72.127438,-39.591991,53139.5000,3091.86,3662.0000,2001052301014,673.29,3765.15,0
72.126522,-39.595762,53140.5100,3112.40,3660.9800,2001052301014,672.94,3785.34,0
72.125608,-39.599538,53141.5100,3113.55,3660.0000,2001052301014,672.64,3786.20,0
72.124708,-39.603267,53142.5100,3112.21,3659.0000,2001052301014,672.40,3784.61,0
72.123796,-39.607050,53143.5100,3116.28,3658.0000,2001052301014,672.23,3788.51,0
72.122896,-39.610782,53144.5100,3116.63,3657.9800,2001052301014,672.14,3788.77,0
72.121982,-39.614567,53145.5100,3116.85,3656.9800,2001052301014,672.15,3789.00,0
72.121081,-39.618298,53146.5100,3110.82,3655.9800,2001052301014,672.25,3783.07,0
72.120167,-39.622083,53147.5100,3102.14,3655.0000,2001052301014,672.48,3774.62,0
72.119266,-39.625815,53148.5100,3085.92,3655.0000,2001052301014,672.85,3758.78,0
72.118345,-39.629626,53149.5200,3078.49,3655.0000,2001052301014,673.33,3751.83,0
72.117444,-39.633358,53150.5100,3067.29,3655.0000,2001052301014,673.91,3741.21,0
72.116523,-39.637166,53151.5300,3053.19,3655.0000,2001052301014,674.60,3727.79,0
72.115627,-39.640869,53152.5100,3032.05,3655.0000,2001052301014,675.35,3707.40,0
72.114706,-39.644674,53153.5300,3040.94,3656.0000,2001052301014,676.12,3717.06,0
72.113810,-39.648372,53154.5100,3049.44,3657.0000,2001052301014,676.86,3726.30,0
72.112889,-39.652173,53155.5300,3047.60,3658.0000,2001052301014,677.54,3725.14,0
72.111994,-39.655867,53156.5100,3034.07,3659.0000,2001052301014,678.13,3712.20,0
72.111074,-39.659665,53157.5300,3025.54,3660.0000,2001052301014,678.61,3704.14,0
72.110166,-39.663408,53158.5300,3027.38,3660.0000,2001052301014,678.95,3706.33,0
72.109245,-39.667203,53159.5400,3033.74,3659.9200,2001052301014,679.17,3712.91,0
72.108336,-39.670946,53160.5400,3046.15,3658.9200,2001052301014,679.27,3725.43,0
72.107427,-39.674691,53161.5400,3050.70,3657.0000,2001052301014,679.28,3729.98,0
72.106517,-39.678438,53162.5400,3045.64,3655.9200,2001052301014,679.20,3724.84,0
72.105607,-39.682187,53163.5400,3057.58,3653.9200,2001052301014,679.05,3736.63,0
72.104697,-39.685938,53164.5400,3071.19,3652.9200,2001052301014,678.86,3750.05,0
72.103786,-39.689691,53165.5400,3076.73,3651.0000,2001052301014,678.59,3755.32,0
72.102875,-39.693446,53166.5400,3083.87,3649.9200,2001052301014,678.25,3762.12,0
72.101964,-39.697202,53167.5400,3089.34,3649.0000,2001052301014,677.81,3767.15,0
72.101053,-39.700960,53168.5400,3102.08,3648.0000,2001052301014,677.27,3779.35,0
72.100130,-39.704770,53169.5600,3145.36,3647.0000,2001052301014,676.60,3821.95,0
72.099219,-39.708529,53170.5600,3173.35,3647.0000,2001052301014,675.81,3849.16,0
72.098308,-39.712289,53171.5600,3185.44,3647.0000,2001052301014,674.88,3860.32,0
72.097398,-39.716048,53172.5600,3194.69,3647.0000,2001052301014,673.84,3868.53,0
72.096487,-39.719807,53173.5600,3200.91,3646.8800,2001052301014,672.71,3873.62,0
72.095576,-39.723565,53174.5600,3201.45,3646.0000,2001052301014,671.52,3872.97,0
72.094665,-39.727323,53175.5600,3202.95,3646.0000,2001052301014,670.32,3873.27,0
72.093753,-39.731080,53176.5600,3197.82,3645.0000,2001052301014,669.16,3866.98,0
72.092842,-39.734838,53177.5600,3194.78,3645.0000,2001052301014,668.06,3862.85,0
72.091930,-39.738597,53178.5600,3214.08,3644.0000,2001052301014,667.07,3881.15,0
72.091019,-39.742357,53179.5600,3224.76,3644.0000,2001052301014,666.21,3890.97,0
72.090109,-39.746121,53180.5600,3232.66,3643.0000,2001052301014,665.50,3898.17,0
72.089200,-39.749887,53181.5600,3237.56,3643.0000,2001052301014,664.95,3902.51,0
72.088285,-39.753682,53182.5600,3245.88,3642.0000,2001052301014,664.56,3910.44,0
72.087371,-39.757479,53183.5700,3252.17,3642.0000,2001052301014,664.32,3916.50,0
72.086470,-39.761226,53184.5600,3256.50,3641.0000,2001052301014,664.24,3920.74,0
72.085556,-39.765025,53185.5700,3256.79,3641.0000,2001052301014,664.26,3921.05,0
72.084656,-39.768774,53186.5600,3259.00,3640.8800,2001052301014,664.37,3923.37,0
72.083736,-39.772603,53187.5800,3259.59,3640.0000,2001052301014,664.54,3924.13,0
72.082836,-39.776354,53188.5700,3258.80,3640.0000,2001052301014,664.75,3923.54,0
72.081924,-39.780159,53189.5800,3264.79,3639.8400,2001052301014,664.96,3929.75,0
72.081025,-39.783914,53190.5700,3267.06,3639.0000,2001052301014,665.13,3932.20,0
72.080108,-39.787750,53191.5800,3266.88,3639.0000,2001052301014,665.24,3932.13,0
72.079217,-39.791481,53192.5700,3268.01,3639.0000,2001052301014,665.29,3933.31,0
72.078301,-39.795318,53193.5800,3267.78,3638.8400,2001052301014,665.25,3933.02,0
72.077408,-39.799048,53194.5700,3270.65,3638.0000,2001052301014,665.09,3935.74,0
72.076489,-39.802878,53195.5800,3263.39,3638.0000,2001052301014,664.84,3928.23,0
72.075594,-39.806599,53196.5700,3260.69,3637.8600,2001052301014,664.50,3925.18,0
72.074672,-39.810422,53197.5800,3264.48,3637.0000,2001052301014,664.08,3928.56,0
72.073755,-39.814218,53198.5900,3256.10,3637.0000,2001052301014,663.61,3919.71,0
72.072838,-39.818012,53199.6000,3255.03,3636.8000,2001052301014,663.10,3918.13,0
72.071928,-39.821781,53200.6000,3259.03,3636.0000,2001052301014,662.58,3921.61,0
72.071017,-39.825550,53201.6000,3258.30,3635.8000,2001052301014,662.04,3920.34,0
72.070106,-39.829318,53202.6000,3257.46,3635.0000,2001052301014,661.52,3918.98,0
72.069193,-39.833083,53203.6000,3269.18,3634.8000,2001052301014,661.01,3930.19,0
72.068278,-39.836842,53204.6000,3265.23,3634.0000,2001052301014,660.49,3925.73,0
72.067360,-39.840593,53205.6000,3263.72,3633.8000,2001052301014,659.99,3923.71,0
72.066432,-39.844362,53206.6000,3270.31,3633.0000,2001052301014,659.49,3929.79,0
72.065514,-39.848072,53207.6000,3254.89,3632.0000,2001052301014,658.99,3913.87,0
72.064587,-39.851801,53208.6000,3245.30,3632.0000,2001052301014,658.49,3903.79,0
72.063658,-39.855525,53209.6000,3245.52,3631.0000,2001052301014,658.02,3903.53,0
72.062720,-39.859272,53210.6000,3242.71,3631.0000,2001052301014,657.54,3900.25,0
72.061783,-39.863018,53211.6100,3238.38,3630.0000,2001052301014,657.10,3895.48,0
72.060897,-39.866558,53212.5600,3234.93,3629.8800,2001052301014,656.72,3891.65,0
72.060024,-39.870048,53213.5000,3215.07,3629.0000,2001052301014,655.35,3870.42,0
72.059094,-39.873772,53214.5000,3204.79,3629.0000,2001052301014,655.25,3860.04,0
72.058157,-39.877523,53215.5100,3203.35,3628.0000,2001052301014,655.13,3858.48,0
72.057220,-39.881274,53216.5100,3206.78,3627.0000,2001052301014,654.99,3861.77,0
72.056295,-39.884972,53217.5100,3199.11,3627.0000,2001052301014,654.84,3853.95,0
72.055357,-39.888722,53218.5100,3198.66,3626.0000,2001052301014,654.69,3853.35,0
72.054433,-39.892422,53219.5100,3198.67,3625.9800,2001052301014,654.55,3853.22,0
72.053497,-39.896179,53220.5100,3198.72,3625.0000,2001052301014,654.41,3853.13,0
72.052577,-39.899890,53221.5100,3198.60,3624.9800,2001052301014,654.29,3852.89,0
72.051645,-39.903657,53222.5100,3192.79,3624.0000,2001052301014,654.18,3846.97,0
72.050726,-39.907375,53223.5100,3185.91,3624.0000,2001052301014,654.07,3839.98,0
72.049795,-39.911144,53224.5100,3193.91,3623.9800,2001052301014,653.99,3847.90,0
72.048869,-39.914885,53225.5100,3192.79,3623.0000,2001052301014,653.94,3846.73,0
72.047929,-39.918676,53226.5300,3193.92,3623.0000,2001052301014,653.91,3847.82,0
72.047016,-39.922364,53227.5100,3190.01,3623.0000,2001052301014,653.90,3843.91,0
72.046077,-39.926157,53228.5300,3194.83,3623.0000,2001052301014,653.94,3848.77,0
72.045165,-39.929850,53229.5100,3192.50,3622.0000,2001052301014,654.01,3846.52,0
72.044228,-39.933649,53230.5300,3187.05,3622.0000,2001052301014,654.14,3841.19,0
72.043305,-39.937399,53231.5300,3183.28,3622.0000,2001052301014,654.31,3837.58,0
72.042369,-39.941201,53232.5400,3179.20,3622.0000,2001052301014,654.52,3833.72,0
72.041446,-39.944950,53233.5400,3175.97,3622.0000,2001052301014,654.78,3830.76,0
72.040523,-39.948699,53234.5400,3173.52,3622.0000,2001052301014,655.06,3828.58,0
72.039600,-39.952447,53235.5400,3170.48,3622.0000,2001052301014,655.35,3825.83,0
72.038676,-39.956195,53236.5400,3168.74,3622.0000,2001052301014,655.64,3824.38,0
72.037754,-39.959945,53237.5400,3168.53,3621.0000,2001052301014,655.89,3824.41,0
72.036832,-39.963695,53238.5400,3166.09,3621.0000,2001052301014,656.10,3822.19,0
72.035910,-39.967447,53239.5400,3166.16,3621.0000,2001052301014,656.25,3822.42,0
72.034989,-39.971200,53240.5400,3166.29,3621.0000,2001052301014,656.33,3822.61,0
72.034068,-39.974954,53241.5400,3164.22,3621.0000,2001052301014,656.33,3820.55,0
72.033142,-39.978735,53242.5500,3162.31,3620.0000,2001052301014,656.26,3818.57,0
72.032215,-39.982517,53243.5600,3164.43,3620.0000,2001052301014,656.13,3820.56,0
72.031295,-39.986274,53244.5600,3151.70,3619.8800,2001052301014,655.92,3807.63,0
72.030376,-39.990032,53245.5600,3141.25,3619.0000,2001052301014,655.66,3796.91,0
72.029457,-39.993791,53246.5600,3151.78,3619.0000,2001052301014,655.35,3807.13,0
72.028539,-39.997552,53247.5600,3172.25,3618.0000,2001052301014,654.98,3827.23,0
72.027620,-40.001313,53248.5600,3196.72,3618.0000,2001052301014,654.56,3851.28,0
72.026701,-40.005074,53249.5600,3205.44,3617.0000,2001052301014,654.10,3859.54,0
72.025782,-40.008836,53250.5600,3213.25,3617.0000,2001052301014,653.60,3866.85,0
72.024863,-40.012599,53251.5600,3206.87,3616.8800,2001052301014,653.05,3859.92,0
72.023943,-40.016359,53252.5600,3222.46,3616.0000,2001052301014,652.45,3874.91,0
72.023024,-40.020119,53253.5600,3234.80,3615.0000,2001052301014,651.83,3886.63,0
72.022091,-40.023932,53254.5700,3231.98,3614.8600,2001052301014,651.19,3883.17,0
72.021177,-40.027667,53255.5600,3229.54,3614.0000,2001052301014,650.56,3880.10,0
72.020263,-40.031402,53256.5600,3228.24,3613.8800,2001052301014,649.96,3878.20,0
72.019336,-40.035189,53257.5600,3228.62,3613.0000,2001052301014,649.42,3878.04,0
72.018409,-40.038976,53258.5700,3232.68,3612.0000,2001052301014,648.95,3881.63,0
72.017494,-40.042711,53259.5600,3235.55,3612.0000,2001052301014,648.59,3884.14,0
72.016567,-40.046498,53260.5700,3236.91,3611.0000,2001052301014,648.35,3885.27,0
72.015652,-40.050233,53261.5600,3234.37,3610.8800,2001052301014,648.26,3882.63,0
72.014724,-40.054021,53262.5700,3240.45,3610.0000,2001052301014,648.31,3888.75,0
72.013803,-40.057784,53263.5700,3246.78,3609.8600,2001052301014,648.50,3895.28,0
72.012869,-40.061601,53264.5800,3237.72,3609.0000,2001052301014,648.84,3886.55,0
72.011961,-40.065313,53265.5700,3233.00,3609.0000,2001052301014,649.30,3882.30,0
72.011028,-40.069129,53266.5800,3235.02,3609.0000,2001052301014,649.86,3884.88,0
72.010120,-40.072838,53267.5700,3230.78,3610.0000,2001052301014,650.50,3881.28,0
72.009185,-40.076648,53268.5800,3214.54,3610.1600,2001052301014,651.22,3865.76,0
72.008276,-40.080352,53269.5700,3209.15,3611.1400,2001052301014,651.98,3861.12,0
72.007342,-40.084157,53270.5800,3204.18,3612.0000,2001052301014,652.78,3856.96,0
72.006420,-40.087909,53271.5800,3185.19,3612.1600,2001052301014,653.60,3838.80,0
72.005491,-40.091685,53272.5900,3180.44,3613.0000,2001052301014,654.45,3834.89,0
72.004562,-40.095460,53273.6000,3186.04,3613.0000,2001052301014,655.31,3841.35,0
72.003640,-40.099208,53274.6000,3181.92,3614.0000,2001052301014,656.17,3838.09,0
72.002718,-40.102954,53275.6000,3181.07,3614.0000,2001052301014,657.05,3838.12,0
72.001795,-40.106699,53276.6000,3174.65,3614.2000,2001052301014,657.91,3832.57,0
72.000872,-40.110443,53277.6000,3181.96,3615.0000,2001052301014,658.76,3840.71,0
71.999949,-40.114187,53278.6000,3182.86,3615.0000,2001052301014,659.58,3842.44,0
71.999026,-40.117929,53279.6000,3172.49,3615.2000,2001052301014,660.35,3832.84,0
71.998103,-40.121671,53280.6000,3175.25,3616.0000,2001052301014,661.07,3836.32,0
71.997174,-40.125438,53281.6000,3181.49,3616.0000,2001052301014,661.73,3843.22,0
71.996244,-40.129204,53282.6100,3185.26,3617.0000,2001052301014,662.33,3847.59,0
71.995321,-40.132944,53283.6100,3189.28,3617.0000,2001052301014,662.86,3852.14,0
71.994404,-40.136658,53284.6000,3188.96,3617.2000,2001052301014,663.34,3852.30,0
71.993475,-40.140423,53285.6100,3190.35,3618.0000,2001052301014,663.78,3854.12,0
71.992552,-40.144161,53286.6100,3180.07,3618.2200,2001052301014,664.19,3844.26,0
71.991629,-40.147898,53287.6100,3179.77,3619.0000,2001052301014,664.57,3844.35,0
71.990706,-40.151635,53288.6100,3185.69,3619.2200,2001052301014,664.94,3850.62,0
71.989783,-40.155373,53289.6100,3179.99,3620.0000,2001052301014,665.28,3845.26,0
71.988861,-40.159111,53290.6100,3178.86,3620.2200,2001052301014,665.58,3844.44,0
71.987939,-40.162850,53291.6100,3181.29,3621.0000,2001052301014,665.83,3847.12,0
71.987018,-40.166590,53292.6100,3181.30,3621.0000,2001052301014,666.01,3847.31,0
71.986097,-40.170332,53293.6100,3173.25,3621.0000,2001052301014,666.12,3839.37,0
71.985169,-40.174100,53294.6200,3172.59,3620.7600,2001052301014,666.14,3838.72,0
71.984241,-40.177871,53295.6200,3174.58,3619.7600,2001052301014,666.06,3840.65,0
71.983332,-40.181565,53296.6100,3164.90,3618.7800,2001052301014,665.93,3830.82,0
71.982409,-40.185312,53297.6100,3164.62,3618.0000,2001052301014,665.73,3830.36,0
71.981478,-40.189085,53298.6200,3153.69,3617.0000,2001052301014,665.51,3819.20,0
71.980547,-40.192859,53299.6200,3165.30,3616.0000,2001052301014,665.30,3830.59,0
71.979626,-40.196577,53300.6200,3178.82,3615.7600,2001052301014,665.11,3843.93,0
71.978690,-40.200342,53301.6200,3175.52,3614.7600,2001052301014,664.98,3840.49,0
71.977757,-40.204075,53302.6200,3191.22,3614.0000,2001052301014,664.91,3856.13,0
71.976807,-40.207851,53303.6400,3196.06,3613.7200,2001052301014,664.89,3860.95,0
71.975880,-40.211518,53304.6200,3193.55,3613.0000,2001052301014,664.93,3858.48,0
71.974924,-40.215284,53305.6400,3199.92,3613.0000,2001052301014,664.99,3864.91,0
71.973994,-40.218945,53306.6200,3195.66,3613.0000,2001052301014,665.04,3860.70,0
71.973037,-40.222707,53307.6400,3207.13,3613.0000,2001052301014,665.08,3872.22,0
71.972106,-40.226367,53308.6200,3212.09,3613.0000,2001052301014,665.09,3877.18,0
71.971149,-40.230133,53309.6400,3217.08,3613.0000,2001052301014,665.03,3882.10,0
71.970192,-40.233901,53310.6500,3208.02,3612.0000,2001052301014,664.92,3872.94,0
71.969250,-40.237622,53311.6500,3217.83,3612.0000,2001052301014,664.77,3882.60,0
71.968309,-40.241346,53312.6500,3210.64,3612.0000,2001052301014,664.58,3875.21,0
71.967369,-40.245074,53313.6500,3203.31,3612.0000,2001052301014,664.40,3867.71,0
71.966430,-40.248804,53314.6500,3205.85,3612.0000,2001052301014,664.24,3870.09,0
71.965492,-40.252538,53315.6500,3201.62,3612.0000,2001052301014,664.14,3865.76,0
71.964554,-40.256275,53316.6500,3200.70,3612.0000,2001052301014,664.11,3864.81,0
71.963618,-40.260017,53317.6500,3214.39,3612.0000,2001052301014,664.20,3878.59,0
71.962682,-40.263761,53318.6500,3216.48,3612.0000,2001052301014,664.41,3880.89,0
71.961741,-40.267534,53319.6600,3209.69,3612.0000,2001052301014,664.76,3874.45,0
71.960800,-40.271310,53320.6700,3205.14,3611.0000,2001052301014,665.23,3870.37,0
71.959866,-40.275060,53321.6700,3210.50,3611.0000,2001052301014,665.83,3876.33,0
71.958932,-40.278811,53322.6700,3214.45,3611.0000,2001052301014,666.54,3880.98,0
71.957998,-40.282564,53323.6700,3210.14,3611.0000,2001052301014,667.32,3877.46,0
71.957063,-40.286316,53324.6700,3209.08,3611.0000,2001052301014,668.16,3877.24,0
71.956129,-40.290069,53325.6700,3209.58,3611.0000,2001052301014,669.01,3878.58,0
71.955195,-40.293824,53326.6700,3216.32,3611.0000,2001052301014,669.84,3886.16,0
71.954260,-40.297579,53327.6700,3212.38,3611.0000,2001052301014,670.62,3883.00,0
71.953326,-40.301334,53328.6700,3223.90,3611.0000,2001052301014,671.32,3895.22,0
71.952391,-40.305089,53329.6700,3219.13,3611.0000,2001052301014,671.91,3891.04,0
71.951456,-40.308843,53330.6700,3219.08,3611.0000,2001052301014,672.39,3891.47,0
71.950520,-40.312597,53331.6700,3224.34,3611.0000,2001052301014,672.75,3897.09,0
71.949578,-40.316376,53332.6700,3223.87,3611.0000,2001052301014,673.00,3896.87,0
71.948635,-40.320155,53333.6800,3210.47,3611.0000,2001052301014,673.14,3883.62,0
71.947704,-40.323881,53334.6700,3224.06,3611.0000,2001052301014,673.21,3897.27,0
71.946760,-40.327658,53335.6800,3217.02,3611.0000,2001052301014,673.21,3890.23,0
71.945829,-40.331384,53336.6700,3221.72,3611.0000,2001052301014,673.17,3894.89,0
71.944885,-40.335162,53337.6800,3214.43,3611.0000,2001052301014,673.10,3887.53,0
71.943953,-40.338888,53338.6700,3218.15,3611.0000,2001052301014,673.02,3891.17,0
71.942996,-40.342721,53339.6900,3216.16,3611.0000,2001052301014,672.93,3889.09,0
71.942073,-40.346425,53340.6800,3219.31,3611.0000,2001052301014,672.83,3892.14,0
71.941123,-40.350236,53341.6900,3218.45,3611.0000,2001052301014,672.72,3891.18,0
71.940200,-40.353944,53342.6800,3230.63,3610.6400,2001052301014,672.61,3903.24,0
71.939250,-40.357758,53343.6900,3230.45,3610.0000,2001052301014,672.49,3902.94,0
71.938326,-40.361467,53344.6800,3218.71,3610.0000,2001052301014,672.36,3891.07,0
71.937376,-40.365282,53345.6900,3225.25,3609.0000,2001052301014,672.23,3897.47,0
71.936451,-40.368992,53346.6800,3201.55,3609.0000,2001052301014,672.10,3873.65,0
71.935499,-40.372806,53347.6900,3212.67,3609.0000,2001052301014,671.97,3884.64,0
71.934560,-40.376568,53348.6900,3201.98,3608.0000,2001052301014,671.84,3873.82,0
71.933614,-40.380355,53349.7000,3196.65,3608.0000,2001052301014,671.74,3868.39,0
71.932668,-40.384143,53350.7100,3171.47,3608.0000,2001052301014,671.66,3843.13,0
71.931762,-40.387767,53351.6700,3148.13,3607.6600,2001052301014,671.60,3819.73,0
71.930898,-40.391222,53352.5900,3165.89,3607.0000,2001052301014,671.54,3837.43,0
71.929950,-40.395009,53353.6000,3180.30,3607.0000,2001052301014,671.53,3851.83,0
71.929008,-40.398769,53354.6000,3184.43,3606.8000,2001052301014,671.53,3855.96,0
71.928065,-40.402527,53355.6000,3192.76,3606.0000,2001052301014,671.53,3864.29,0
71.927121,-40.406284,53356.6000,3200.08,3606.0000,2001052301014,671.53,3871.60,0
71.926177,-40.410040,53357.6000,3202.30,3606.0000,2001052301014,671.52,3873.82,0
71.925232,-40.413795,53358.6000,3200.50,3606.0000,2001052301014,671.53,3872.02,0
71.924287,-40.417550,53359.6000,3198.09,3606.0000,2001052301014,671.53,3869.62,0
71.923342,-40.421305,53360.6000,3207.71,3605.0000,2001052301014,671.54,3879.26,0
71.922398,-40.425062,53361.6000,3204.12,3605.0000,2001052301014,671.57,3875.69,0
71.921447,-40.428846,53362.6000,3205.61,3605.0000,2001052301014,671.60,3877.21,0
71.920497,-40.432633,53363.6100,3202.71,3605.0000,2001052301014,671.66,3874.37,0
71.919554,-40.436395,53364.6100,3204.90,3605.0000,2001052301014,671.72,3876.62,0
71.918612,-40.440158,53365.6100,3207.64,3604.0000,2001052301014,671.78,3879.42,0
71.917669,-40.443922,53366.6100,3215.67,3604.0000,2001052301014,671.84,3887.51,0
71.916727,-40.447686,53367.6100,3230.53,3604.0000,2001052301014,671.88,3902.41,0
71.915778,-40.451477,53368.6200,3245.24,3604.0000,2001052301014,671.91,3917.15,0
71.914835,-40.455242,53369.6200,3240.75,3604.0000,2001052301014,671.89,3912.64,0
71.913886,-40.459034,53370.6200,3232.65,3603.0000,2001052301014,671.83,3904.47,0
71.912950,-40.462774,53371.6200,3212.46,3603.0000,2001052301014,671.72,3884.18,0
71.912000,-40.466565,53372.6200,3199.35,3603.0000,2001052301014,671.55,3870.90,0
71.911063,-40.470304,53373.6200,3198.26,3602.0000,2001052301014,671.33,3869.59,0
71.910112,-40.474095,53374.6200,3196.33,3602.0000,2001052301014,671.08,3867.41,0
71.909175,-40.477835,53375.6200,3201.05,3601.0000,2001052301014,670.80,3871.85,0
71.908223,-40.481627,53376.6200,3193.61,3601.0000,2001052301014,670.53,3864.14,0
71.907285,-40.485366,53377.6200,3202.97,3600.7600,2001052301014,670.27,3873.23,0
71.906319,-40.489210,53378.6400,3191.73,3600.0000,2001052301014,670.04,3861.77,0
71.905386,-40.492922,53379.6200,3185.72,3600.0000,2001052301014,669.86,3855.59,0
71.904426,-40.496738,53380.6400,3189.99,3599.0000,2001052301014,669.74,3859.73,0
71.903492,-40.500450,53381.6200,3188.82,3599.0000,2001052301014,669.68,3858.50,0
71.902531,-40.504266,53382.6400,3183.73,3598.7200,2001052301014,669.68,3853.41,0
71.901596,-40.507979,53383.6200,3182.97,3598.0000,2001052301014,669.73,3852.70,0
71.900635,-40.511797,53384.6400,3179.27,3597.7200,2001052301014,669.83,3849.10,0
71.899699,-40.515510,53385.6200,3175.81,3597.0000,2001052301014,669.96,3845.77,0
71.898738,-40.519330,53386.6400,3160.82,3597.0000,2001052301014,670.11,3830.93,0
71.897803,-40.523046,53387.6200,3153.01,3596.0000,2001052301014,670.29,3823.30,0
71.896842,-40.526868,53388.6400,3158.00,3596.0000,2001052301014,670.49,3828.49,0
71.895894,-40.530638,53389.6400,3168.50,3596.0000,2001052301014,670.68,3839.18,0
71.894946,-40.534408,53390.6400,3174.04,3595.0000,2001052301014,670.87,3844.92,0
71.893998,-40.538181,53391.6400,3185.72,3595.0000,2001052301014,671.06,3856.79,0
71.893045,-40.541981,53392.6500,3192.50,3595.0000,2001052301014,671.24,3863.74,0
71.892092,-40.545783,53393.6500,3187.23,3595.0000,2001052301014,671.39,3858.62,0
71.891146,-40.549561,53394.6500,3182.63,3594.0000,2001052301014,671.52,3854.15,0
71.890201,-40.553340,53395.6500,3183.30,3594.0000,2001052301014,671.61,3854.91,0
71.889255,-40.557119,53396.6500,3188.76,3594.0000,2001052301014,671.66,3860.42,0
71.888296,-40.560951,53397.6700,3178.82,3593.0000,2001052301014,671.65,3850.47,0
71.887349,-40.564728,53398.6700,3192.23,3593.0000,2001052301014,671.60,3863.83,0
71.886402,-40.568504,53399.6700,3196.23,3593.0000,2001052301014,671.53,3867.76,0
71.885453,-40.572277,53400.6700,3199.25,3592.0000,2001052301014,671.43,3870.68,0
71.884503,-40.576048,53401.6700,3196.35,3592.0000,2001052301014,671.32,3867.67,0
71.883552,-40.579817,53402.6700,3202.87,3591.6600,2001052301014,671.20,3874.07,0
71.882601,-40.583585,53403.6700,3213.95,3591.0000,2001052301014,671.10,3885.05,0
71.881649,-40.587352,53404.6700,3211.96,3591.0000,2001052301014,671.00,3882.96,0
71.880697,-40.591119,53405.6700,3202.37,3590.0000,2001052301014,670.89,3873.27,0
71.879732,-40.594939,53406.6800,3201.28,3590.0000,2001052301014,670.80,3872.08,0
71.878787,-40.598681,53407.6700,3198.56,3590.0000,2001052301014,670.70,3869.27,0
71.877828,-40.602475,53408.6800,3210.43,3589.0000,2001052301014,670.59,3881.02,0
71.876883,-40.606218,53409.6700,3201.60,3589.0000,2001052301014,670.44,3872.05,0
71.875924,-40.610014,53410.6800,3206.91,3588.0000,2001052301014,670.27,3877.19,0
71.874979,-40.613759,53411.6700,3203.09,3588.0000,2001052301014,670.06,3873.15,0
71.874021,-40.617558,53412.6800,3205.58,3587.6400,2001052301014,669.81,3875.39,0
71.873076,-40.621304,53413.6700,3206.19,3587.0000,2001052301014,669.51,3875.70,0
71.872118,-40.625103,53414.6800,3211.32,3586.6400,2001052301014,669.18,3880.50,0
71.871173,-40.628851,53415.6700,3201.20,3586.0000,2001052301014,668.83,3870.02,0
71.870208,-40.632677,53416.6900,3200.02,3586.0000,2001052301014,668.45,3868.47,0
71.869270,-40.636399,53417.6700,3195.54,3585.0000,2001052301014,668.06,3863.60,0
71.868311,-40.640198,53418.6800,3193.20,3585.0000,2001052301014,667.68,3860.88,0
71.867365,-40.643945,53419.6700,3195.32,3585.0000,2001052301014,667.32,3862.64,0
71.866406,-40.647742,53420.6800,3196.80,3585.0000,2001052301014,667.00,3863.80,0
71.865453,-40.651513,53421.6800,3197.32,3584.6400,2001052301014,666.71,3864.04,0
71.864487,-40.655336,53422.6900,3198.36,3584.0000,2001052301014,666.48,3864.83,0
71.863533,-40.659107,53423.6900,3201.00,3584.0000,2001052301014,666.29,3867.29,0
71.862580,-40.662878,53424.6900,3196.77,3583.0000,2001052301014,666.15,3862.92,0
71.861613,-40.666700,53425.7100,3196.67,3583.0000,2001052301014,666.05,3862.72,0
71.860659,-40.670470,53426.7100,3195.84,3583.0000,2001052301014,665.96,3861.80,0
71.859706,-40.674238,53427.7100,3195.67,3582.0000,2001052301014,665.88,3861.55,0
71.858753,-40.678003,53428.7100,3201.35,3582.0000,2001052301014,665.79,3867.14,0
71.857802,-40.681763,53429.7100,3203.28,3581.0000,2001052301014,665.67,3868.95,0
71.856853,-40.685517,53430.7100,3203.22,3580.5800,2001052301014,665.51,3868.73,0
71.855905,-40.689264,53431.7100,3198.72,3580.0000,2001052301014,665.31,3864.03,0
71.854959,-40.693004,53432.7100,3195.07,3579.0000,2001052301014,665.05,3860.12,0
71.854014,-40.696736,53433.7100,3195.23,3578.5800,2001052301014,664.75,3859.98,0
71.853064,-40.700488,53434.7200,3195.29,3577.5600,2001052301014,664.43,3859.72,0
