LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
62.660769,-44.217951,52822.5600,957.18,3001.8800,2001052401013,655.85,1613.03,0
62.659734,-44.219255,52823.5500,929.29,3001.0000,2001052401013,651.04,1580.34,0
62.658681,-44.220628,52824.5700,888.05,3001.0000,2001052401013,646.31,1534.36,0
62.657673,-44.221983,52825.5600,881.30,3000.0000,2001052401013,642.16,1523.46,0
62.656645,-44.223404,52826.5700,875.36,3000.0000,2001052401013,638.42,1513.77,0
62.655655,-44.224813,52827.5600,864.82,2999.0000,2001052401013,637.68,1502.50,0
62.654648,-44.226291,52828.5700,866.54,2999.0000,2001052401013,637.52,1504.06,0
62.653665,-44.227776,52829.5700,887.53,2999.0000,2001052401013,637.86,1525.38,0
62.652692,-44.229287,52830.5700,924.01,3000.0000,2001052401013,638.62,1562.62,0
62.651723,-44.230830,52831.5800,912.63,3001.0000,2001052401013,639.72,1552.34,0
62.650763,-44.232393,52832.5800,900.91,3002.0000,2001052401013,641.07,1541.98,0
62.649819,-44.233966,52833.5800,896.23,3003.0000,2001052401013,642.56,1538.80,0
62.648886,-44.235562,52834.5800,933.62,3004.1600,2001052401013,644.09,1577.71,0
62.647972,-44.237172,52835.5800,991.92,3005.1600,2001052401013,645.58,1637.50,0
62.647059,-44.238835,52836.5800,1006.85,3007.0000,2001052401013,646.98,1653.83,0
62.646167,-44.240517,52837.5800,999.48,3008.1600,2001052401013,648.30,1647.77,0
62.645293,-44.242232,52838.5800,976.10,3009.1600,2001052401013,649.49,1625.59,0
62.644435,-44.243979,52839.5800,967.08,3011.1600,2001052401013,650.64,1617.73,0
62.643595,-44.245757,52840.5800,965.82,3013.1600,2001052401013,651.82,1617.64,0
62.642766,-44.247576,52841.5900,979.55,3016.1800,2001052401013,653.08,1632.63,0
62.641959,-44.249408,52842.5900,993.09,3018.1800,2001052401013,654.47,1647.56,0
62.641164,-44.251280,52843.6000,981.13,3020.2000,2001052401013,656.04,1637.17,0
62.640393,-44.253166,52844.6000,993.36,3022.4000,2001052401013,657.79,1651.15,0
62.639641,-44.255081,52845.6000,997.58,3025.2000,2001052401013,659.72,1657.29,0
62.638914,-44.257009,52846.5900,996.48,3027.1800,2001052401013,661.75,1658.23,0
62.638206,-44.258963,52847.5800,995.26,3030.1600,2001052401013,663.80,1659.06,0
62.637511,-44.260953,52848.5800,992.26,3032.1600,2001052401013,665.76,1658.02,0
62.636834,-44.262963,52849.5800,967.09,3035.1600,2001052401013,667.55,1634.64,0
62.636173,-44.264992,52850.5800,936.17,3037.1600,2001052401013,669.06,1605.23,0
62.635523,-44.267070,52851.6000,905.51,3040.2000,2001052401013,670.21,1575.72,0
62.634900,-44.269139,52852.6000,890.98,3042.2000,2001052401013,670.95,1561.92,0
62.634296,-44.271229,52853.6000,873.65,3044.2000,2001052401013,671.22,1544.87,0
62.633713,-44.273337,52854.6000,864.89,3046.2000,2001052401013,671.07,1535.96,0
62.633149,-44.275465,52855.6000,829.06,3048.2000,2001052401013,670.52,1499.58,0
62.632606,-44.277610,52856.6000,831.89,3050.2000,2001052401013,669.63,1501.51,0
62.632080,-44.279787,52857.6000,829.85,3052.2000,2001052401013,668.44,1498.29,0
62.631581,-44.281951,52858.6000,822.35,3054.2000,2001052401013,667.02,1489.37,0
62.631094,-44.284177,52859.6100,819.15,3055.2200,2001052401013,665.41,1484.56,0
62.630639,-44.286374,52860.6000,841.69,3057.2000,2001052401013,663.70,1505.38,0
62.630201,-44.288617,52861.6100,867.52,3059.2200,2001052401013,661.95,1529.47,0
62.629793,-44.290845,52862.6000,842.19,3060.2000,2001052401013,660.20,1502.39,0
62.629402,-44.293118,52863.6100,796.38,3062.2200,2001052401013,658.48,1454.86,0
62.629039,-44.295372,52864.6000,768.44,3063.2000,2001052401013,656.85,1425.30,0
62.628691,-44.297684,52865.6200,761.39,3065.2400,2001052401013,655.38,1416.77,0
62.628371,-44.299957,52866.6100,772.00,3067.2200,2001052401013,654.08,1426.08,0
62.628065,-44.302287,52867.6200,794.03,3069.0000,2001052401013,653.01,1447.04,0
62.627788,-44.304560,52868.6100,810.57,3070.2200,2001052401013,652.18,1462.75,0
62.627525,-44.306904,52869.6200,822.29,3072.2400,2001052401013,651.59,1473.88,0
62.627293,-44.309173,52870.6000,823.32,3074.2000,2001052401013,651.23,1474.54,0
62.627076,-44.311511,52871.6100,830.17,3076.2200,2001052401013,651.06,1481.23,0
62.626884,-44.313822,52872.6000,802.94,3078.2000,2001052401013,651.05,1453.99,0
62.626709,-44.316200,52873.6200,797.18,3080.2400,2001052401013,651.14,1448.33,0
62.626561,-44.318500,52874.6100,814.78,3082.2200,2001052401013,651.26,1466.04,0
62.626430,-44.320866,52875.6200,831.68,3083.2400,2001052401013,651.34,1483.03,0
62.626325,-44.323167,52876.6100,852.33,3085.2200,2001052401013,651.35,1503.68,0
62.626238,-44.325534,52877.6200,860.74,3086.2400,2001052401013,651.24,1511.98,0
62.626175,-44.327835,52878.6100,870.62,3088.0000,2001052401013,651.01,1521.63,0
62.626131,-44.330199,52879.6200,883.93,3089.2400,2001052401013,650.61,1534.55,0
62.626110,-44.332495,52880.6100,881.19,3090.2200,2001052401013,650.07,1531.26,0
62.626109,-44.334885,52881.6400,869.36,3092.2800,2001052401013,649.41,1518.77,0
62.626128,-44.337206,52882.6400,853.44,3093.2800,2001052401013,648.66,1502.09,0
62.626167,-44.339522,52883.6400,842.17,3095.2800,2001052401013,647.81,1489.98,0
62.626226,-44.341832,52884.6400,835.04,3097.2800,2001052401013,646.91,1481.95,0
62.626304,-44.344135,52885.6400,831.69,3098.2800,2001052401013,645.98,1477.67,0
62.626400,-44.346429,52886.6400,828.40,3100.2800,2001052401013,645.05,1473.45,0
62.626515,-44.348732,52887.6500,819.35,3102.3000,2001052401013,644.14,1463.49,0
62.626649,-44.351026,52888.6500,822.32,3104.3000,2001052401013,643.26,1465.59,0
62.626801,-44.353293,52889.6500,826.54,3106.0000,2001052401013,642.44,1468.98,0
62.626971,-44.355550,52890.6500,839.25,3107.3000,2001052401013,641.70,1480.95,0
62.627160,-44.357796,52891.6500,851.47,3109.3000,2001052401013,641.06,1492.53,0
62.627368,-44.360029,52892.6500,886.45,3110.3000,2001052401013,640.53,1526.98,0
62.627596,-44.362249,52893.6500,931.72,3112.3000,2001052401013,640.14,1571.85,0
62.627845,-44.364454,52894.6500,953.34,3113.3000,2001052401013,639.87,1593.21,0
62.628115,-44.366642,52895.6500,976.58,3115.3000,2001052401013,639.74,1616.32,0
62.628408,-44.368812,52896.6500,1005.29,3116.3000,2001052401013,639.75,1645.04,0
62.628723,-44.370962,52897.6500,1034.20,3118.3000,2001052401013,639.89,1674.10,0
62.629059,-44.373090,52898.6500,1041.89,3120.3000,2001052401013,640.19,1682.08,0
62.629416,-44.375197,52899.6500,1059.05,3123.3000,2001052401013,640.61,1699.65,0
62.629793,-44.377281,52900.6500,1060.50,3125.3000,2001052401013,641.17,1701.67,0
62.630193,-44.379373,52901.6700,1061.84,3127.3400,2001052401013,641.88,1703.71,0
62.630604,-44.381398,52902.6600,1063.14,3130.3200,2001052401013,642.72,1705.87,0
62.631038,-44.383427,52903.6700,1079.84,3132.3400,2001052401013,643.74,1723.58,0
62.631486,-44.385402,52904.6600,1098.92,3135.3200,2001052401013,644.89,1743.81,0
62.631958,-44.387377,52905.6700,1129.29,3137.6800,2001052401013,646.21,1775.50,0
62.632443,-44.389296,52906.6600,1129.13,3140.3200,2001052401013,647.67,1776.80,0
62.632953,-44.391214,52907.6700,1156.43,3143.3400,2001052401013,649.29,1805.71,0
62.633472,-44.393078,52908.6600,1159.49,3145.6400,2001052401013,651.03,1810.53,0
62.634015,-44.394939,52909.6700,1153.31,3148.3400,2001052401013,652.92,1806.23,0
62.634565,-44.396745,52910.6600,1164.71,3151.3200,2001052401013,654.92,1819.63,0
62.635140,-44.398546,52911.6700,1161.31,3153.6800,2001052401013,657.03,1818.34,0
62.635727,-44.400303,52912.6700,1149.57,3156.3400,2001052401013,659.24,1808.80,0
62.636339,-44.402050,52913.6800,1128.42,3159.3600,2001052401013,661.55,1789.97,0
62.636950,-44.403714,52914.6700,1143.08,3162.3400,2001052401013,663.93,1807.01,0
62.637595,-44.405388,52915.6800,1187.27,3165.3600,2001052401013,666.37,1853.64,0
62.638237,-44.406980,52916.6700,1411.40,3168.6800,2001052401013,668.84,2080.23,0
62.638912,-44.408580,52917.6800,1456.04,3171.7200,2001052401013,671.30,2127.34,0
62.639582,-44.410099,52918.6700,1515.77,3174.6800,2001052401013,673.72,2189.48,0
62.640287,-44.411623,52919.6800,1574.77,3177.7200,2001052401013,676.04,2250.81,0
62.640986,-44.413067,52920.6700,1582.10,3180.6800,2001052401013,678.22,2260.32,0
62.641722,-44.414512,52921.6800,1599.31,3183.3600,2001052401013,680.22,2279.53,0
62.642428,-44.415831,52922.6300,1628.80,3186.2600,2001052401013,681.92,2310.72,0
62.643136,-44.417091,52923.5700,1694.64,3189.1400,2001052401013,691.84,2386.48,0
62.643895,-44.418379,52924.5600,1703.04,3191.2400,2001052401013,694.21,2397.25,0
62.644696,-44.419672,52925.5800,1682.22,3194.1600,2001052401013,696.89,2379.10,0
62.645494,-44.420899,52926.5800,1648.45,3196.1600,2001052401013,699.80,2348.25,0
62.646299,-44.422078,52927.5700,1647.47,3198.2800,2001052401013,702.84,2350.31,0
62.647133,-44.423242,52928.5800,1652.02,3201.1600,2001052401013,705.91,2357.93,0
62.647962,-44.424341,52929.5800,1683.93,3203.1600,2001052401013,708.91,2392.84,0
62.648814,-44.425416,52930.5800,1643.07,3206.1600,2001052401013,711.73,2354.81,0
62.649677,-44.426446,52931.5900,1606.13,3208.1800,2001052401013,714.29,2320.41,0
62.650551,-44.427435,52932.6000,1578.72,3211.2000,2001052401013,716.50,2295.22,0
62.651428,-44.428378,52933.6000,1536.44,3213.2000,2001052401013,718.32,2254.75,0
62.652314,-44.429285,52934.6000,1529.06,3215.2000,2001052401013,719.70,2248.76,0
62.653208,-44.430159,52935.6000,1498.43,3217.2000,2001052401013,720.64,2219.07,0
62.654101,-44.431001,52936.5900,1456.84,3219.1800,2001052401013,721.13,2177.97,0
62.655007,-44.431829,52937.5900,1467.22,3221.0000,2001052401013,721.17,2188.39,0
62.655923,-44.432649,52938.6000,1490.57,3222.0000,2001052401013,720.80,2211.37,0
62.656835,-44.433457,52939.6000,1506.01,3223.0000,2001052401013,720.02,2226.02,0
62.657750,-44.434267,52940.6000,1478.60,3223.0000,2001052401013,718.85,2197.45,0
62.658674,-44.435088,52941.6000,1429.81,3223.0000,2001052401013,717.32,2147.13,0
62.659599,-44.435916,52942.6100,1379.81,3222.7800,2001052401013,715.46,2095.27,0
62.660514,-44.436738,52943.6000,1301.05,3221.8000,2001052401013,713.29,2014.34,0
62.661445,-44.437575,52944.6100,1228.51,3220.7800,2001052401013,710.84,1939.35,0
62.662366,-44.438401,52945.6000,1193.41,3219.8000,2001052401013,708.16,1901.57,0
62.663305,-44.439239,52946.6100,1176.43,3217.7800,2001052401013,705.28,1881.70,0
62.664234,-44.440064,52947.6000,1194.70,3215.8000,2001052401013,702.25,1896.94,0
62.665188,-44.440905,52948.6200,1231.45,3213.7600,2001052401013,699.13,1930.58,0
62.666126,-44.441728,52949.6100,1266.96,3211.7800,2001052401013,696.01,1962.97,0
62.667089,-44.442568,52950.6200,1291.10,3208.7600,2001052401013,692.97,1984.07,0
62.668030,-44.443385,52951.6100,1318.44,3206.7800,2001052401013,690.07,2008.50,0
62.669002,-44.444225,52952.6200,1351.39,3204.5200,2001052401013,687.38,2038.77,0
62.669951,-44.445043,52953.6100,1386.20,3201.7800,2001052401013,684.98,2071.18,0
62.670924,-44.445878,52954.6200,1472.42,3199.7600,2001052401013,682.90,2155.32,0
62.671889,-44.446699,52955.6100,1513.46,3197.7800,2001052401013,681.18,2194.64,0
62.672878,-44.447533,52956.6200,1550.18,3195.7600,2001052401013,679.82,2230.00,0
62.673845,-44.448334,52957.6100,1595.99,3194.0000,2001052401013,678.81,2274.79,0
62.674846,-44.449140,52958.6200,1598.23,3193.0000,2001052401013,678.12,2276.35,0
62.675826,-44.449900,52959.6100,1602.78,3192.0000,2001052401013,677.70,2280.48,0
62.676841,-44.450649,52960.6200,1617.21,3191.0000,2001052401013,677.48,2294.69,0
62.677836,-44.451341,52961.6100,1632.91,3190.0000,2001052401013,677.41,2310.33,0
62.678868,-44.452007,52962.6200,1624.34,3189.0000,2001052401013,677.42,2301.75,0
62.679880,-44.452606,52963.6100,1623.80,3188.0000,2001052401013,677.44,2301.24,0
62.680929,-44.453167,52964.6200,1590.73,3187.7600,2001052401013,677.43,2268.16,0
62.681958,-44.453656,52965.6100,1579.68,3186.7800,2001052401013,677.34,2257.01,0
62.683023,-44.454098,52966.6200,1555.58,3185.7600,2001052401013,677.15,2232.73,0
62.684066,-44.454467,52967.6100,1514.62,3185.0000,2001052401013,676.87,2191.49,0
62.685152,-44.454791,52968.6300,1494.82,3184.0000,2001052401013,676.52,2171.35,0
62.686198,-44.455054,52969.6100,1450.98,3184.0000,2001052401013,676.15,2127.13,0
62.687292,-44.455289,52970.6300,1437.35,3183.7400,2001052401013,675.80,2113.14,0
62.688374,-44.455487,52971.6400,1415.85,3183.0000,2001052401013,675.53,2091.38,0
62.689467,-44.455657,52972.6500,1397.97,3183.0000,2001052401013,675.41,2073.38,0
62.690547,-44.455793,52973.6500,1381.49,3183.0000,2001052401013,675.51,2057.00,0
62.691630,-44.455899,52974.6500,1368.19,3183.0000,2001052401013,675.86,2044.05,0
62.692715,-44.455972,52975.6500,1357.63,3183.0000,2001052401013,676.52,2034.14,0
62.693790,-44.456019,52976.6500,1351.73,3180.0000,2001052401013,677.48,2029.21,0
62.694878,-44.456027,52977.6500,1343.71,3180.0000,2001052401013,678.75,2022.46,0
62.695968,-44.456001,52978.6500,1335.01,3180.0000,2001052401013,680.27,2015.28,0
62.697060,-44.455944,52979.6500,1317.63,3180.0000,2001052401013,682.00,1999.63,0
62.698153,-44.455854,52980.6500,1296.72,3180.0000,2001052401013,683.84,1980.56,0
62.699247,-44.455731,52981.6500,1272.57,3179.7000,2001052401013,685.70,1958.27,0
62.700357,-44.455571,52982.6700,1267.28,3179.0000,2001052401013,687.48,1954.77,0
62.701445,-44.455380,52983.6600,1252.26,3179.0000,2001052401013,689.08,1941.34,0
62.702547,-44.455154,52984.6700,1243.34,3180.0000,2001052401013,690.38,1933.73,0
62.703635,-44.454900,52985.6600,1223.57,3180.0000,2001052401013,691.34,1914.91,0
62.704737,-44.454615,52986.6700,1138.46,3180.0000,2001052401013,691.89,1830.35,0
62.705825,-44.454311,52987.6600,1134.30,3180.0000,2001052401013,692.01,1826.31,0
62.706927,-44.453981,52988.6700,1176.47,3180.3400,2001052401013,691.71,1868.19,0
62.708015,-44.453639,52989.6600,1202.00,3181.0000,2001052401013,691.02,1893.03,0
62.709118,-44.453275,52990.6700,1207.03,3181.0000,2001052401013,689.98,1897.01,0
62.710206,-44.452902,52991.6600,1198.87,3182.0000,2001052401013,688.65,1887.52,0
62.711309,-44.452511,52992.6700,1193.27,3182.0000,2001052401013,687.12,1880.38,0
62.712405,-44.452111,52993.6700,1204.88,3183.0000,2001052401013,685.46,1890.34,0
62.713517,-44.451695,52994.6800,1195.61,3183.0000,2001052401013,683.75,1879.36,0
62.714599,-44.451281,52995.6700,1192.45,3183.0000,2001052401013,682.08,1874.53,0
62.715712,-44.450848,52996.6800,1190.36,3183.0000,2001052401013,680.50,1870.87,0
62.716796,-44.450419,52997.6700,1199.87,3183.0000,2001052401013,679.08,1878.95,0
62.717911,-44.449968,52998.6800,1223.31,3183.0000,2001052401013,677.88,1901.19,0
62.718996,-44.449521,52999.6700,1248.13,3183.0000,2001052401013,676.93,1925.06,0
62.720113,-44.449053,53000.6800,1270.91,3183.0000,2001052401013,676.25,1947.16,0
62.721200,-44.448588,53001.6700,1284.79,3182.0000,2001052401013,675.88,1960.67,0
62.722319,-44.448103,53002.6800,1293.73,3182.0000,2001052401013,675.84,1969.57,0
62.723432,-44.447615,53003.6900,1302.27,3181.6200,2001052401013,676.13,1978.39,0
62.724538,-44.447125,53004.6900,1305.86,3181.0000,2001052401013,676.74,1982.60,0
62.725653,-44.446627,53005.6900,1305.43,3180.6200,2001052401013,677.66,1983.09,0
62.726762,-44.446127,53006.6900,1300.84,3180.0000,2001052401013,678.84,1979.68,0
62.727872,-44.445621,53007.6900,1292.31,3179.0000,2001052401013,680.24,1972.55,0
62.728984,-44.445109,53008.6900,1282.55,3179.0000,2001052401013,681.79,1964.34,0
62.730096,-44.444592,53009.6900,1267.85,3179.0000,2001052401013,683.42,1951.27,0
62.731209,-44.444071,53010.6900,1258.99,3179.0000,2001052401013,685.08,1944.07,0
62.732323,-44.443546,53011.6900,1247.36,3179.0000,2001052401013,686.67,1934.03,0
62.733437,-44.443018,53012.6900,1233.81,3180.0000,2001052401013,688.13,1921.95,0
62.734552,-44.442488,53013.6900,1223.17,3181.0000,2001052401013,689.41,1912.59,0
62.735666,-44.441956,53014.6900,1211.71,3182.0000,2001052401013,690.46,1902.17,0
62.736758,-44.441432,53015.6700,1198.96,3183.3400,2001052401013,691.24,1890.20,0
62.737888,-44.440888,53016.6900,1189.04,3185.0000,2001052401013,691.74,1880.78,0
62.739019,-44.440341,53017.7000,1182.03,3186.4000,2001052401013,691.96,1873.99,0
62.740134,-44.439801,53018.7000,1178.66,3187.4000,2001052401013,691.91,1870.58,0
62.741234,-44.439267,53019.6900,1173.38,3189.0000,2001052401013,691.62,1865.00,0
62.742358,-44.438722,53020.6900,1181.77,3190.3800,2001052401013,691.11,1872.88,0
62.743474,-44.438179,53021.6900,1193.03,3191.3800,2001052401013,690.42,1883.45,0
62.744599,-44.437630,53022.7000,1190.20,3192.0000,2001052401013,689.58,1879.77,0
62.745725,-44.437080,53023.7100,1169.62,3192.0000,2001052401013,688.61,1858.23,0
62.746837,-44.436536,53024.7000,1143.50,3193.0000,2001052401013,687.54,1831.04,0
62.747964,-44.435982,53025.7100,1158.41,3193.0000,2001052401013,686.39,1844.80,0
62.749078,-44.435434,53026.7000,1189.79,3193.0000,2001052401013,685.16,1874.95,0
62.750192,-44.434885,53027.6900,1173.99,3194.0000,2001052401013,683.88,1857.87,0
62.751314,-44.434329,53028.6900,1144.19,3194.0000,2001052401013,682.56,1826.75,0
62.752445,-44.433767,53029.7000,1127.26,3194.0000,2001052401013,681.21,1808.47,0
62.753562,-44.433211,53030.6900,1128.24,3194.3800,2001052401013,679.85,1808.09,0
62.754711,-44.432637,53031.7200,1145.94,3195.0000,2001052401013,678.50,1824.44,0
62.755829,-44.432076,53032.7100,1189.47,3195.0000,2001052401013,677.19,1866.66,0
62.756964,-44.431502,53033.7200,1194.88,3194.5600,2001052401013,675.95,1870.83,0
62.758092,-44.430922,53034.7200,1202.77,3194.0000,2001052401013,674.81,1877.58,0
62.759226,-44.430322,53035.7200,1195.13,3194.0000,2001052401013,673.79,1868.92,0
62.760344,-44.429711,53036.7200,1187.46,3194.0000,2001052401013,672.93,1860.39,0
62.761485,-44.429064,53037.7300,1171.90,3194.0000,2001052401013,672.25,1844.16,0
62.762592,-44.428410,53038.7200,1146.29,3193.0000,2001052401013,671.79,1818.08,0
62.763722,-44.427713,53039.7200,1108.19,3192.0000,2001052401013,671.54,1779.74,0
62.764833,-44.426995,53040.7200,1084.33,3191.0000,2001052401013,671.53,1755.86,0
62.765957,-44.426232,53041.7200,1069.09,3189.5600,2001052401013,671.74,1740.84,0
62.767062,-44.425441,53042.7200,1073.14,3188.5600,2001052401013,672.18,1745.33,0
62.768178,-44.424598,53043.7200,1082.60,3188.0000,2001052401013,672.83,1755.43,0
62.769273,-44.423725,53044.7200,1098.57,3188.0000,2001052401013,673.65,1772.22,0
62.770377,-44.422800,53045.7200,1106.24,3188.0000,2001052401013,674.62,1780.85,0
62.771468,-44.421841,53046.7200,1105.66,3188.0000,2001052401013,675.68,1781.34,0
62.772567,-44.420828,53047.7400,1103.03,3188.0000,2001052401013,676.80,1779.83,0
62.773629,-44.419801,53048.7200,1076.59,3188.0000,2001052401013,677.90,1754.49,0
62.774714,-44.418704,53049.7400,1017.73,3188.0000,2001052401013,678.91,1696.63,0
62.775761,-44.417594,53050.7200,1019.24,3187.5600,2001052401013,679.76,1699.00,0
62.776828,-44.416409,53051.7400,1084.51,3187.0000,2001052401013,680.39,1764.89,0
62.777859,-44.415215,53052.7200,1153.43,3186.5600,2001052401013,680.72,1834.15,0
62.778917,-44.413939,53053.7400,1166.94,3185.5200,2001052401013,680.72,1847.67,0
62.779945,-44.412649,53054.7400,1191.90,3184.5200,2001052401013,680.37,1872.27,0
62.780958,-44.411329,53055.7400,1204.43,3182.5200,2001052401013,679.64,1884.07,0
62.781969,-44.409959,53056.7400,1224.96,3180.5200,2001052401013,678.56,1903.52,0
62.782978,-44.408536,53057.7400,1264.27,3178.5200,2001052401013,677.17,1941.44,0
62.783977,-44.407071,53058.7500,1302.95,3176.5000,2001052401013,675.53,1978.48,0
62.784945,-44.405597,53059.7400,1318.98,3174.5200,2001052401013,673.73,1992.71,0
62.785904,-44.404086,53060.7200,1342.74,3172.5600,2001052401013,671.84,2014.58,0
62.786857,-44.402537,53061.7100,1349.83,3170.1600,2001052401013,670.07,2019.90,0
62.787750,-44.401040,53062.6500,1365.87,3167.7000,2001052401013,662.17,2028.04,0
62.788689,-44.399419,53063.6400,1366.41,3165.7200,2001052401013,661.96,2028.37,0
62.789619,-44.397762,53064.6300,1299.55,3162.7400,2001052401013,661.77,1961.32,0
62.790551,-44.396044,53065.6400,1242.57,3160.4400,2001052401013,661.58,1904.15,0
62.791466,-44.394301,53066.6400,1176.29,3157.7200,2001052401013,661.42,1837.71,0
62.792368,-44.392519,53067.6400,1113.16,3154.7200,2001052401013,661.31,1774.48,0
62.793258,-44.390701,53068.6400,1056.80,3151.7200,2001052401013,661.27,1718.07,0
62.794147,-44.388820,53069.6500,1040.45,3149.7000,2001052401013,661.33,1701.77,0
62.795004,-44.386941,53070.6500,1016.67,3147.7000,2001052401013,661.49,1678.16,0
62.795859,-44.384999,53071.6500,1005.40,3145.7000,2001052401013,661.78,1667.19,0
62.796694,-44.383036,53072.6500,993.11,3143.7000,2001052401013,662.20,1655.31,0
62.797521,-44.381027,53073.6600,982.40,3142.6800,2001052401013,662.73,1645.13,0
62.798329,-44.379002,53074.6600,984.52,3141.6800,2001052401013,663.36,1647.89,0
62.799132,-44.376938,53075.6700,981.46,3140.6600,2001052401013,664.04,1645.50,0
62.799913,-44.374880,53076.6600,991.73,3139.0000,2001052401014,664.72,1656.45,0
62.800686,-44.372802,53077.6500,1012.34,3138.0000,2001052401014,665.34,1677.68,0
62.801456,-44.370691,53078.6500,1038.41,3137.0000,2001052401014,665.83,1704.24,0
62.802219,-44.368564,53079.6500,1049.94,3135.7000,2001052401014,666.13,1716.07,0
62.802981,-44.366407,53080.6600,1058.07,3134.6800,2001052401014,666.19,1724.26,0
62.803732,-44.364250,53081.6600,1045.83,3133.0000,2001052401014,665.98,1711.81,0
62.804476,-44.362079,53082.6600,1056.29,3131.6800,2001052401014,665.51,1721.80,0
62.805232,-44.359850,53083.6800,1103.73,3130.0000,2001052401014,664.80,1768.52,0
62.805957,-44.357686,53084.6700,1114.17,3128.6600,2001052401014,663.87,1778.04,0
62.806700,-44.355451,53085.6800,1116.60,3127.0000,2001052401014,662.81,1779.41,0
62.807419,-44.353268,53086.6700,1103.10,3125.6600,2001052401014,661.66,1764.76,0
62.808145,-44.351044,53087.6700,1119.41,3123.6600,2001052401014,660.49,1779.90,0
62.808863,-44.348826,53088.6600,1141.35,3121.6800,2001052401014,659.39,1800.74,0
62.809590,-44.346547,53089.6700,1130.51,3119.6600,2001052401014,658.40,1788.91,0
62.810294,-44.344300,53090.6700,1131.27,3118.6600,2001052401014,657.59,1788.85,0
62.811005,-44.341989,53091.6800,1133.60,3116.6400,2001052401014,656.98,1790.57,0
62.811689,-44.339725,53092.6700,1111.21,3114.6600,2001052401014,656.60,1767.81,0
62.812384,-44.337383,53093.6800,1098.43,3113.6400,2001052401014,656.46,1754.89,0
62.813074,-44.335029,53094.6900,1102.85,3112.6200,2001052401014,656.57,1759.42,0
62.813749,-44.332697,53095.6900,1122.17,3111.0000,2001052401014,656.96,1779.13,0
62.814421,-44.330357,53096.6900,1132.52,3110.0000,2001052401014,657.59,1790.11,0
62.815088,-44.328009,53097.6900,1117.39,3109.6200,2001052401014,658.48,1775.87,0
62.815752,-44.325652,53098.6900,1105.49,3108.6200,2001052401014,659.61,1765.10,0
62.816412,-44.323287,53099.6900,1089.96,3107.6200,2001052401014,660.97,1750.93,0
62.817067,-44.320913,53100.6900,1089.06,3106.6200,2001052401014,662.54,1751.59,0
62.817716,-44.318528,53101.6900,1076.78,3105.6200,2001052401014,664.25,1741.02,0
62.818355,-44.316128,53102.6900,1046.82,3104.6200,2001052401014,666.05,1712.87,0
62.818983,-44.313711,53103.6900,1016.30,3103.6200,2001052401014,667.87,1684.16,0
62.819597,-44.311274,53104.6900,1008.38,3102.6200,2001052401014,669.62,1678.00,0
62.820195,-44.308816,53105.6900,1044.60,3101.0000,2001052401014,671.21,1715.81,0
62.820785,-44.306303,53106.7100,1078.88,3100.0000,2001052401014,672.56,1751.43,0
62.821350,-44.303804,53107.7100,1087.87,3098.5800,2001052401014,673.59,1761.46,0
62.821898,-44.301283,53108.7100,1091.14,3097.0000,2001052401014,674.26,1765.40,0
62.822427,-44.298742,53109.7100,1094.14,3095.5800,2001052401014,674.52,1768.66,0
62.822938,-44.296179,53110.7100,1089.82,3093.5800,2001052401014,674.38,1764.19,0
62.823430,-44.293596,53111.7100,1084.03,3091.5800,2001052401014,673.86,1757.89,0
62.823902,-44.290992,53112.7100,1080.10,3089.5800,2001052401014,673.03,1753.13,0
62.824354,-44.288367,53113.7100,1080.82,3087.1600,2001052401014,671.94,1752.76,0
62.824786,-44.285722,53114.7100,1081.49,3084.1600,2001052401014,670.67,1752.16,0
62.825198,-44.283058,53115.7100,1079.31,3081.5800,2001052401014,669.30,1748.61,0
62.825588,-44.280375,53116.7100,1085.46,3078.5800,2001052401014,667.93,1753.39,0
62.825957,-44.277655,53117.7200,1096.41,3076.1200,2001052401014,666.60,1763.00,0
62.826303,-44.274916,53118.7200,1102.90,3073.5600,2001052401014,665.35,1768.25,0
62.826621,-44.272197,53119.7200,1119.89,3070.5600,2001052401014,664.25,1784.14,0
62.826918,-44.269424,53120.7200,1129.00,3068.1200,2001052401014,663.34,1792.35,0
62.827187,-44.266675,53121.7200,1127.97,3065.5600,2001052401014,662.65,1790.62,0
62.827433,-44.263892,53122.7200,1131.79,3062.5600,2001052401014,662.19,1793.98,0
62.827652,-44.261115,53123.7100,1108.53,3060.5800,2001052401014,661.97,1770.50,0
62.827847,-44.258306,53124.7100,1087.44,3057.5800,2001052401014,662.04,1749.48,0
62.828017,-44.255467,53125.7200,1042.56,3055.1200,2001052401014,662.39,1704.95,0
62.828163,-44.252619,53126.7200,1050.64,3052.5600,2001052401014,663.05,1713.69,0
62.828285,-44.249802,53127.7200,1059.26,3050.5600,2001052401014,664.03,1723.28,0
62.828387,-44.246938,53128.7200,1043.24,3048.5600,2001052401014,665.26,1708.49,0
62.828471,-44.244089,53129.7200,1014.15,3046.5600,2001052401014,666.72,1680.87,0
62.828536,-44.241195,53130.7400,998.29,3044.5200,2001052401014,668.38,1666.66,0
62.828579,-44.238376,53131.7200,997.18,3042.5600,2001052401014,670.16,1667.34,0
62.828603,-44.235474,53132.7400,995.21,3040.0400,2001052401014,671.96,1667.17,0
