LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.002350,-49.479815,66816.8032,409.88,934.0000,2005052202005,-2329.10,-1919.22,0
69.002378,-49.479815,66816.8488,410.88,934.0000,2005052202005,-2329.10,-1918.21,0
69.002405,-49.479816,66816.8943,411.89,934.0000,2005052202005,-2329.10,-1917.21,0
69.002432,-49.479816,66816.9399,412.90,934.0000,2005052202005,-2329.10,-1916.20,0
69.002459,-49.479817,66816.9854,413.90,934.0000,2005052202005,-2329.10,-1915.19,0
69.002486,-49.479817,66817.0311,414.91,934.0000,2005052202005,-2329.10,-1914.19,0
69.002513,-49.479817,66817.0768,415.92,934.0000,2005052202005,-2329.10,-1913.18,0
69.002541,-49.479818,66817.1225,416.92,934.0000,2005052202005,-2329.10,-1912.17,0
69.002568,-49.479818,66817.1681,417.93,934.0000,2005052202005,-2329.10,-1911.17,0
69.002595,-49.479818,66817.2138,418.93,934.0000,2005052202005,-2329.10,-1910.16,0
69.002622,-49.479818,66817.2595,419.94,934.0000,2005052202005,-2329.10,-1909.16,0
69.002649,-49.479819,66817.3052,420.95,933.8901,2005052202005,-2329.10,-1908.15,0
69.002677,-49.479819,66817.3509,421.95,933.7278,2005052202005,-2329.10,-1907.14,0
69.002704,-49.479819,66817.3966,422.96,933.5655,2005052202005,-2329.10,-1906.14,0
69.002731,-49.479819,66817.4423,423.97,933.4032,2005052202005,-2329.10,-1905.13,0
69.002758,-49.479820,66817.4880,424.97,933.2409,2005052202005,-2329.10,-1904.12,0
69.002785,-49.479820,66817.5339,425.98,933.0786,2005052202005,-2329.10,-1903.12,0
69.002812,-49.479820,66817.5798,426.99,933.0000,2005052202005,-2329.10,-1902.11,0
69.002840,-49.479820,66817.6256,427.99,933.0000,2005052202005,-2329.10,-1901.10,0
69.002867,-49.479820,66817.6715,429.00,933.0000,2005052202005,-2329.10,-1900.10,0
69.002894,-49.479821,66817.7174,430.01,933.0000,2005052202005,-2329.10,-1899.09,0
69.002921,-49.479821,66817.7633,431.01,933.0000,2005052202005,-2329.10,-1898.09,0
69.002948,-49.479821,66817.8092,432.02,933.0000,2005052202005,-2329.10,-1897.08,0
69.002975,-49.479821,66817.8550,433.02,932.9425,2005052202005,-2329.10,-1896.07,0
69.003003,-49.479821,66817.9009,434.03,932.7802,2005052202005,-2329.10,-1895.07,0
69.003030,-49.479822,66817.9468,435.04,932.6179,2005052202005,-2329.10,-1894.06,0
69.003057,-49.479822,66817.9927,436.04,932.4556,2005052202005,-2329.10,-1893.05,0
69.003084,-49.479822,66818.0387,437.05,932.2934,2005052202005,-2329.10,-1892.05,0
69.003111,-49.479822,66818.0847,438.06,932.1311,2005052202005,-2329.10,-1891.04,0
69.003139,-49.479823,66818.1307,439.06,932.0000,2005052202005,-2329.10,-1890.03,0
69.003166,-49.479823,66818.1767,440.07,932.0000,2005052202005,-2329.10,-1889.03,0
69.003193,-49.479823,66818.2227,441.08,932.0000,2005052202005,-2329.10,-1888.02,0
69.003220,-49.479824,66818.2687,442.08,932.0000,2005052202005,-2329.10,-1887.01,0
69.003247,-49.479824,66818.3147,443.09,932.0000,2005052202005,-2329.10,-1886.01,0
69.003274,-49.479824,66818.3607,444.09,932.0000,2005052202005,-2329.10,-1885.00,0
69.003302,-49.479824,66818.4067,445.10,931.9950,2005052202005,-2329.10,-1884.00,0
69.003329,-49.479825,66818.4527,446.11,931.8327,2005052202005,-2329.10,-1882.99,0
69.003356,-49.479825,66818.4987,447.11,931.6704,2005052202005,-2329.10,-1881.98,0
69.003383,-49.479825,66818.5449,448.12,931.5081,2005052202005,-2329.10,-1880.98,0
69.003410,-49.479826,66818.5911,449.13,931.3458,2005052202005,-2329.10,-1879.97,0
69.003437,-49.479826,66818.6373,450.13,931.1835,2005052202005,-2329.10,-1878.97,0
69.003465,-49.479826,66818.6835,451.14,931.0212,2005052202005,-2329.10,-1877.96,0
69.003492,-49.479827,66818.7297,452.15,931.0000,2005052202005,-2329.10,-1876.95,0
69.003519,-49.479827,66818.7759,453.15,931.0000,2005052202005,-2329.10,-1875.94,0
69.003546,-49.479828,66818.8221,454.16,931.0000,2005052202005,-2329.10,-1874.93,0
69.003573,-49.479828,66818.8683,455.17,931.0000,2005052202005,-2329.10,-1873.93,0
69.003601,-49.479828,66818.9145,456.18,931.0000,2005052202005,-2329.10,-1872.92,0
69.003628,-49.479829,66818.9607,457.19,931.0000,2005052202005,-2329.10,-1871.91,0
69.003655,-49.479829,66819.0069,458.20,930.8851,2005052202005,-2329.09,-1870.90,0
69.003682,-49.479830,66819.0532,459.20,930.7228,2005052202005,-2329.09,-1869.89,0
69.003709,-49.479830,66819.0995,460.21,930.5605,2005052202005,-2329.09,-1868.88,0
69.003736,-49.479830,66819.1458,461.21,930.3982,2005052202005,-2329.09,-1867.88,0
69.003764,-49.479831,66819.1922,462.21,930.2359,2005052202005,-2329.08,-1866.87,0
69.003791,-49.479831,66819.2385,463.21,930.0736,2005052202005,-2329.08,-1865.87,0
69.003818,-49.479832,66819.2848,464.20,930.0000,2005052202005,-2329.07,-1864.88,0
69.003845,-49.479832,66819.3311,465.18,930.0000,2005052202005,-2329.07,-1863.89,0
69.003872,-49.479833,66819.3774,466.17,930.0000,2005052202005,-2329.06,-1862.90,0
69.003899,-49.479833,66819.4238,467.14,930.0000,2005052202005,-2329.06,-1861.91,0
69.003927,-49.479834,66819.4701,468.12,930.0000,2005052202005,-2329.05,-1860.93,0
69.003954,-49.479834,66819.5165,469.10,930.0000,2005052202005,-2329.04,-1859.94,0
69.003981,-49.479834,66819.5630,470.08,929.9375,2005052202005,-2329.03,-1858.96,0
69.004008,-49.479835,66819.6095,471.06,929.7752,2005052202005,-2329.03,-1857.97,0
69.004035,-49.479835,66819.6560,472.06,929.6129,2005052202005,-2329.02,-1856.97,0
69.004062,-49.479836,66819.7025,473.06,929.4506,2005052202005,-2329.02,-1855.96,0
69.004090,-49.479836,66819.7490,474.08,929.2883,2005052202005,-2329.02,-1854.94,0
69.004117,-49.479837,66819.7955,475.12,929.1260,2005052202005,-2329.02,-1853.90,0
69.004144,-49.479837,66819.8420,476.18,929.0000,2005052202005,-2329.03,-1852.85,0
69.004171,-49.479838,66819.8885,477.26,929.0000,2005052202005,-2329.04,-1851.79,0
69.004198,-49.479838,66819.9350,478.35,929.0000,2005052202005,-2329.06,-1850.71,0
69.004226,-49.479839,66819.9815,479.47,929.0000,2005052202005,-2329.09,-1849.63,0
69.004253,-49.479839,66820.0282,480.59,929.0000,2005052202005,-2329.13,-1848.54,0
69.004280,-49.479840,66820.0750,481.71,929.0000,2005052202005,-2329.17,-1847.47,0
69.004307,-49.479840,66820.1218,482.82,928.9899,2005052202005,-2329.23,-1846.41,0
69.004334,-49.479841,66820.1685,483.92,928.8276,2005052202005,-2329.30,-1845.38,0
69.004361,-49.479841,66820.2153,484.98,928.6653,2005052202005,-2329.38,-1844.40,0
69.004389,-49.479842,66820.2621,486.00,928.5030,2005052202005,-2329.48,-1843.48,0
69.004416,-49.479842,66820.3089,486.97,928.3407,2005052202005,-2329.59,-1842.63,0
69.004443,-49.479842,66820.3556,487.86,928.1784,2005052202005,-2329.72,-1841.86,0
69.004470,-49.479843,66820.4024,488.66,928.0161,2005052202005,-2329.86,-1841.20,0
69.004497,-49.479843,66820.4492,489.37,927.8538,2005052202005,-2330.02,-1840.65,0
69.004524,-49.479844,66820.4959,489.99,927.6915,2005052202005,-2330.20,-1840.22,0
69.004552,-49.479844,66820.5429,490.49,927.5292,2005052202005,-2330.40,-1839.90,0
69.004579,-49.479845,66820.5900,490.89,927.3669,2005052202005,-2330.60,-1839.72,0
69.004606,-49.479845,66820.6370,491.18,927.2046,2005052202005,-2330.83,-1839.65,0
69.004633,-49.479845,66820.6840,491.36,927.0423,2005052202005,-2331.07,-1839.71,0
69.004660,-49.479846,66820.7310,491.45,926.8801,2005052202005,-2331.32,-1839.87,0
69.004688,-49.479846,66820.7780,491.46,926.7178,2005052202005,-2331.58,-1840.12,0
69.004715,-49.479847,66820.8250,491.38,926.5555,2005052202005,-2331.85,-1840.47,0
69.004742,-49.479847,66820.8721,491.25,926.3932,2005052202005,-2332.13,-1840.88,0
69.004769,-49.479848,66820.9191,491.07,926.2309,2005052202005,-2332.42,-1841.35,0
69.004796,-49.479848,66820.9661,490.85,926.0686,2005052202005,-2332.71,-1841.86,0
69.004823,-49.479848,66821.0132,490.60,925.9063,2005052202005,-2332.99,-1842.39,0
69.004851,-49.479849,66821.0604,490.34,925.7440,2005052202005,-2333.28,-1842.94,0
69.004878,-49.479849,66821.1076,490.08,925.5817,2005052202005,-2333.57,-1843.49,0
69.004905,-49.479850,66821.1548,489.82,925.4194,2005052202005,-2333.85,-1844.03,0
69.004932,-49.479850,66821.2020,489.56,925.2571,2005052202005,-2334.12,-1844.56,0
69.004959,-49.479850,66821.2492,489.32,925.0948,2005052202005,-2334.38,-1845.06,0
69.004986,-49.479851,66821.2964,489.08,924.9325,2005052202005,-2334.63,-1845.55,0
69.005014,-49.479851,66821.3436,488.86,924.7702,2005052202005,-2334.87,-1846.01,0
69.005041,-49.479851,66821.3908,488.64,924.6079,2005052202005,-2335.09,-1846.45,0
69.005068,-49.479852,66821.4380,488.43,924.4456,2005052202005,-2335.30,-1846.87,0
69.005095,-49.479852,66821.4852,488.22,924.2833,2005052202005,-2335.50,-1847.28,0
69.005122,-49.479853,66821.5326,488.01,924.1210,2005052202005,-2335.68,-1847.67,0
69.005150,-49.479853,66821.5801,487.79,923.9587,2005052202005,-2335.84,-1848.04,0
69.005177,-49.479853,66821.6275,487.56,923.7964,2005052202005,-2335.98,-1848.42,0
69.005204,-49.479854,66821.6750,487.32,923.6341,2005052202005,-2336.11,-1848.78,0
69.005231,-49.479854,66821.7224,487.07,923.4718,2005052202005,-2336.22,-1849.15,0
69.005258,-49.479855,66821.7699,486.80,923.3095,2005052202005,-2336.32,-1849.51,0
69.005285,-49.479855,66821.8173,486.52,923.1472,2005052202005,-2336.40,-1849.88,0
69.005313,-49.479855,66821.8648,486.22,922.9849,2005052202005,-2336.47,-1850.24,0
69.005340,-49.479856,66821.9122,485.92,922.8226,2005052202005,-2336.53,-1850.61,0
69.005367,-49.479856,66821.9597,485.60,922.6603,2005052202005,-2336.57,-1850.97,0
69.005394,-49.479857,66822.0072,485.28,922.4980,2005052202005,-2336.61,-1851.33,0
69.005421,-49.479857,66822.0548,484.95,922.3357,2005052202005,-2336.64,-1851.68,0
69.005448,-49.479858,66822.1024,484.63,922.1734,2005052202005,-2336.66,-1852.03,0
69.005476,-49.479858,66822.1500,484.31,922.0111,2005052202005,-2336.67,-1852.36,0
69.005503,-49.479859,66822.1977,484.00,921.8488,2005052202005,-2336.68,-1852.68,0
69.005530,-49.479860,66822.2453,483.70,921.6865,2005052202005,-2336.68,-1852.98,0
69.005557,-49.479860,66822.2929,483.41,921.5242,2005052202005,-2336.68,-1853.27,0
69.005584,-49.479861,66822.3405,483.14,921.3619,2005052202005,-2336.68,-1853.54,0
69.005612,-49.479861,66822.3881,482.89,921.1996,2005052202005,-2336.67,-1853.78,0
69.005639,-49.479862,66822.4358,482.66,921.0373,2005052202005,-2336.67,-1854.01,0
69.005666,-49.479862,66822.4834,482.44,920.7500,2005052202005,-2336.66,-1854.21,0
69.005693,-49.479863,66822.5312,482.25,920.4254,2005052202005,-2336.65,-1854.40,0
69.005720,-49.479864,66822.5790,482.08,920.1008,2005052202005,-2336.64,-1854.56,0
69.005747,-49.479864,66822.6268,481.92,919.7762,2005052202005,-2336.64,-1854.71,0
69.005775,-49.479865,66822.6747,481.79,919.4516,2005052202005,-2336.63,-1854.84,0
69.005802,-49.479866,66822.7225,481.66,919.1270,2005052202005,-2336.62,-1854.96,0
69.005829,-49.479866,66822.7704,481.55,918.9012,2005052202005,-2336.62,-1855.07,0
69.005856,-49.479867,66822.8182,481.44,918.7389,2005052202005,-2336.61,-1855.17,0
69.005883,-49.479868,66822.8661,481.34,918.5766,2005052202005,-2336.60,-1855.26,0
69.005910,-49.479868,66822.9139,481.25,918.4143,2005052202005,-2336.60,-1855.35,0
69.005938,-49.479869,66822.9617,481.16,918.2520,2005052202005,-2336.59,-1855.43,0
69.005965,-49.479870,66823.0096,481.07,918.0897,2005052202005,-2336.58,-1855.51,0
69.005992,-49.479870,66823.0577,480.98,917.9274,2005052202005,-2336.58,-1855.60,0
69.006019,-49.479871,66823.1058,480.88,917.7651,2005052202005,-2336.57,-1855.68,0
69.006046,-49.479871,66823.1539,480.79,917.6028,2005052202005,-2336.56,-1855.77,0
69.006073,-49.479872,66823.2020,480.69,917.4405,2005052202005,-2336.55,-1855.87,0
69.006101,-49.479873,66823.2501,480.59,917.2782,2005052202005,-2336.55,-1855.96,0
69.006128,-49.479873,66823.2982,480.48,917.1159,2005052202005,-2336.54,-1856.06,0
69.006155,-49.479874,66823.3463,480.38,916.9536,2005052202005,-2336.53,-1856.16,0
69.006182,-49.479874,66823.3944,480.27,916.7913,2005052202005,-2336.53,-1856.26,0
69.006209,-49.479875,66823.4425,480.16,916.6290,2005052202005,-2336.53,-1856.37,0
69.006237,-49.479876,66823.4906,480.05,916.4668,2005052202005,-2336.53,-1856.47,0
69.006264,-49.479876,66823.5389,479.95,916.3045,2005052202005,-2336.53,-1856.58,0
69.006291,-49.479877,66823.5873,479.85,916.1422,2005052202005,-2336.54,-1856.69,0
69.006318,-49.479877,66823.6356,479.75,916.0000,2005052202005,-2336.55,-1856.80,0
69.006345,-49.479878,66823.6840,479.65,916.0000,2005052202005,-2336.57,-1856.92,0
69.006372,-49.479878,66823.7323,479.56,916.0000,2005052202005,-2336.60,-1857.04,0
69.006400,-49.479879,66823.7807,479.48,916.0000,2005052202005,-2336.63,-1857.16,0
69.006427,-49.479879,66823.8290,479.40,916.0000,2005052202005,-2336.68,-1857.28,0
69.006454,-49.479880,66823.8774,479.33,916.0000,2005052202005,-2336.74,-1857.41,0
69.006481,-49.479880,66823.9257,479.26,916.0000,2005052202005,-2336.81,-1857.54,0
69.006508,-49.479881,66823.9741,479.20,916.0000,2005052202005,-2336.89,-1857.68,0
69.006535,-49.479881,66824.0226,479.16,916.0000,2005052202005,-2336.99,-1857.83,0
69.006563,-49.479882,66824.0712,479.12,916.0000,2005052202005,-2337.10,-1857.98,0
69.006590,-49.479882,66824.1198,479.09,916.0000,2005052202005,-2337.23,-1858.14,0
69.006617,-49.479883,66824.1684,479.07,916.0000,2005052202005,-2337.37,-1858.30,0
69.006644,-49.479884,66824.2170,479.05,916.0000,2005052202005,-2337.53,-1858.48,0
69.006671,-49.479884,66824.2657,479.05,916.0000,2005052202005,-2337.71,-1858.66,0
69.006699,-49.479885,66824.3143,479.06,916.0000,2005052202005,-2337.90,-1858.84,0
69.006726,-49.479885,66824.3629,479.07,916.0000,2005052202005,-2338.11,-1859.04,0
69.006753,-49.479886,66824.4115,479.10,916.0000,2005052202005,-2338.34,-1859.24,0
69.006780,-49.479886,66824.4601,479.13,916.0000,2005052202005,-2338.57,-1859.45,0
69.006807,-49.479887,66824.5088,479.17,916.0000,2005052202005,-2338.82,-1859.66,0
69.006834,-49.479888,66824.5576,479.21,916.0000,2005052202005,-2339.09,-1859.88,0
69.006862,-49.479888,66824.6064,479.26,916.0000,2005052202005,-2339.36,-1860.10,0
69.006889,-49.479889,66824.6552,479.31,916.0000,2005052202005,-2339.64,-1860.32,0
69.006916,-49.479890,66824.7040,479.37,916.0000,2005052202005,-2339.92,-1860.55,0
69.006943,-49.479891,66824.7528,479.43,916.0000,2005052202005,-2340.21,-1860.78,0
69.006970,-49.479891,66824.8017,479.49,916.0000,2005052202005,-2340.50,-1861.01,0
69.006997,-49.479892,66824.8505,479.55,916.0000,2005052202005,-2340.79,-1861.24,0
69.007025,-49.479893,66824.8993,479.61,916.0000,2005052202005,-2341.07,-1861.46,0
69.007052,-49.479894,66824.9481,479.66,916.0000,2005052202005,-2341.35,-1861.69,0
69.007079,-49.479894,66824.9969,479.72,916.0000,2005052202005,-2341.63,-1861.91,0
69.007106,-49.479895,66825.0459,479.76,916.0000,2005052202005,-2341.89,-1862.13,0
69.007133,-49.479896,66825.0950,479.80,916.0000,2005052202005,-2342.14,-1862.34,0
69.007160,-49.479897,66825.1440,479.83,916.0000,2005052202005,-2342.38,-1862.55,0
69.007188,-49.479898,66825.1930,479.85,916.0000,2005052202005,-2342.60,-1862.75,0
69.007215,-49.479900,66825.2420,479.87,916.0000,2005052202005,-2342.81,-1862.94,0
69.007242,-49.479901,66825.2910,479.87,916.0000,2005052202005,-2343.00,-1863.13,0
69.007269,-49.479902,66825.3401,479.86,916.0000,2005052202005,-2343.18,-1863.32,0
69.007296,-49.479903,66825.3891,479.85,916.0000,2005052202005,-2343.34,-1863.49,0
69.007324,-49.479904,66825.4381,479.82,916.0000,2005052202005,-2343.49,-1863.66,0
69.007351,-49.479905,66825.4871,479.79,916.0000,2005052202005,-2343.61,-1863.83,0
69.007378,-49.479906,66825.5363,479.74,916.0000,2005052202005,-2343.73,-1863.98,0
69.007405,-49.479907,66825.5855,479.69,916.0000,2005052202005,-2343.82,-1864.13,0
69.007432,-49.479908,66825.6347,479.63,916.0000,2005052202005,-2343.91,-1864.28,0
69.007459,-49.479910,66825.6839,479.56,916.0000,2005052202005,-2343.98,-1864.41,0
69.007487,-49.479911,66825.7331,479.49,916.0000,2005052202005,-2344.03,-1864.54,0
69.007514,-49.479912,66825.7822,479.42,916.1613,2005052202005,-2344.08,-1864.66,0
69.007541,-49.479913,66825.8314,479.34,916.3236,2005052202005,-2344.11,-1864.77,0
69.007568,-49.479915,66825.8806,479.26,916.4859,2005052202005,-2344.14,-1864.88,0
69.007595,-49.479916,66825.9298,479.18,916.6482,2005052202005,-2344.16,-1864.98,0
69.007622,-49.479917,66825.9790,479.10,916.8105,2005052202005,-2344.17,-1865.07,0
69.007650,-49.479919,66826.0283,479.02,916.9728,2005052202005,-2344.18,-1865.16,0
69.007677,-49.479920,66826.0777,478.93,917.0000,2005052202005,-2344.18,-1865.25,0
69.007704,-49.479921,66826.1271,478.84,917.0000,2005052202005,-2344.18,-1865.34,0
69.007731,-49.479923,66826.1764,478.75,917.0000,2005052202005,-2344.18,-1865.43,0
69.007758,-49.479924,66826.2258,478.66,917.0000,2005052202005,-2344.18,-1865.52,0
69.007785,-49.479926,66826.2752,478.55,917.0000,2005052202005,-2344.17,-1865.62,0
69.007813,-49.479927,66826.3246,478.44,917.0000,2005052202005,-2344.16,-1865.73,0
69.007840,-49.479929,66826.3739,478.31,917.0000,2005052202005,-2344.16,-1865.85,0
69.007867,-49.479930,66826.4233,478.17,917.0000,2005052202005,-2344.15,-1865.98,0
69.007894,-49.479931,66826.4727,478.01,917.0000,2005052202005,-2344.14,-1866.13,0
69.007921,-49.479933,66826.5221,477.84,917.0000,2005052202005,-2344.14,-1866.29,0
69.007948,-49.479934,66826.5717,477.65,917.0000,2005052202005,-2344.13,-1866.48,0
69.007976,-49.479935,66826.6213,477.44,917.0000,2005052202005,-2344.13,-1866.69,0
69.008003,-49.479937,66826.6709,477.21,917.0000,2005052202005,-2344.12,-1866.91,0
69.008030,-49.479938,66826.7205,476.96,917.0000,2005052202005,-2344.12,-1867.16,0
69.008057,-49.479939,66826.7701,476.70,917.0000,2005052202005,-2344.12,-1867.42,0
69.008084,-49.479941,66826.8196,476.41,917.0000,2005052202005,-2344.12,-1867.71,0
69.008112,-49.479942,66826.8692,476.11,917.0000,2005052202005,-2344.12,-1868.01,0
69.008139,-49.479943,66826.9188,475.80,917.0000,2005052202005,-2344.12,-1868.32,0
69.008166,-49.479945,66826.9684,475.47,916.9436,2005052202005,-2344.12,-1868.66,0
69.008193,-49.479946,66827.0180,475.13,916.7813,2005052202005,-2344.13,-1869.00,0
69.008220,-49.479947,66827.0678,474.77,916.6190,2005052202005,-2344.13,-1869.36,0
69.008247,-49.479948,66827.1176,474.42,916.4567,2005052202005,-2344.14,-1869.72,0
69.008275,-49.479950,66827.1673,474.05,916.2944,2005052202005,-2344.14,-1870.09,0
69.008302,-49.479951,66827.2171,473.68,916.1321,2005052202005,-2344.15,-1870.47,0
69.008329,-49.479952,66827.2669,473.31,916.0000,2005052202005,-2344.16,-1870.85,0
69.008356,-49.479953,66827.3166,472.93,916.0000,2005052202005,-2344.16,-1871.23,0
69.008383,-49.479954,66827.3664,472.56,916.0000,2005052202005,-2344.17,-1871.61,0
69.008410,-49.479955,66827.4162,472.19,916.0000,2005052202005,-2344.18,-1871.98,0
69.008438,-49.479957,66827.4659,471.83,916.0000,2005052202005,-2344.18,-1872.35,0
69.008465,-49.479958,66827.5158,471.48,916.0000,2005052202005,-2344.18,-1872.71,0
69.008492,-49.479959,66827.5657,471.13,916.0000,2005052202005,-2344.18,-1873.05,0
69.008519,-49.479959,66827.6157,470.80,916.0000,2005052202005,-2344.18,-1873.38,0
69.008546,-49.479960,66827.6656,470.49,916.0000,2005052202005,-2344.17,-1873.68,0
69.008573,-49.479961,66827.7156,470.19,916.0000,2005052202005,-2344.16,-1873.97,0
69.008601,-49.479962,66827.7655,469.92,916.0000,2005052202005,-2344.14,-1874.22,0
69.008628,-49.479963,66827.8155,469.66,916.0000,2005052202005,-2344.11,-1874.45,0
69.008655,-49.479964,66827.8654,469.43,916.0000,2005052202005,-2344.08,-1874.65,0
69.008682,-49.479965,66827.9154,469.23,915.8599,2005052202005,-2344.03,-1874.81,0
69.008709,-49.479966,66827.9653,469.04,915.6976,2005052202005,-2343.98,-1874.93,0
69.008736,-49.479967,66828.0154,468.88,915.5353,2005052202005,-2343.91,-1875.03,0
69.008764,-49.479967,66828.0655,468.74,915.3730,2005052202005,-2343.82,-1875.09,0
69.008791,-49.479968,66828.1156,468.61,915.2107,2005052202005,-2343.73,-1875.12,0
69.008818,-49.479969,66828.1658,468.50,915.0484,2005052202005,-2343.61,-1875.11,0
69.008845,-49.479969,66828.2159,468.40,914.8861,2005052202005,-2343.49,-1875.09,0
69.008872,-49.479970,66828.2660,468.31,914.7238,2005052202005,-2343.34,-1875.03,0
69.008900,-49.479971,66828.3162,468.22,914.5615,2005052202005,-2343.18,-1874.96,0
69.008927,-49.479972,66828.3663,468.13,914.3992,2005052202005,-2343.00,-1874.87,0
69.008954,-49.479972,66828.4165,468.04,914.2369,2005052202005,-2342.81,-1874.77,0
69.008981,-49.479973,66828.4666,467.95,914.0746,2005052202005,-2342.60,-1874.65,0
69.009008,-49.479974,66828.5168,467.84,914.0000,2005052202005,-2342.38,-1874.53,0
69.009035,-49.479974,66828.5672,467.73,914.0000,2005052202005,-2342.14,-1874.41,0
69.009063,-49.479975,66828.6176,467.61,914.0000,2005052202005,-2341.89,-1874.28,0
69.009090,-49.479975,66828.6680,467.48,914.0000,2005052202005,-2341.63,-1874.15,0
69.009117,-49.479976,66828.7184,467.34,914.0000,2005052202005,-2341.35,-1874.02,0
69.009144,-49.479976,66828.7688,467.19,914.0000,2005052202005,-2341.07,-1873.89,0
69.009171,-49.479977,66828.8191,467.03,913.9385,2005052202005,-2340.79,-1873.76,0
69.009198,-49.479978,66828.8695,466.87,913.7762,2005052202005,-2340.50,-1873.63,0
69.009226,-49.479978,66828.9199,466.70,913.6139,2005052202005,-2340.21,-1873.51,0
69.009253,-49.479979,66828.9703,466.54,913.4516,2005052202005,-2339.92,-1873.39,0
69.009280,-49.479979,66829.0208,466.37,913.2893,2005052202005,-2339.64,-1873.27,0
69.009307,-49.479979,66829.0716,466.21,913.1270,2005052202005,-2339.36,-1873.15,0
69.009334,-49.479980,66829.1223,466.05,912.9647,2005052202005,-2339.09,-1873.04,0
69.009362,-49.479980,66829.1730,465.89,912.8024,2005052202005,-2338.82,-1872.93,0
69.009389,-49.479980,66829.2238,465.75,912.6402,2005052202005,-2338.57,-1872.83,0
69.009416,-49.479981,66829.2745,465.61,912.4779,2005052202005,-2338.34,-1872.73,0
69.009443,-49.479981,66829.3252,465.48,912.3156,2005052202005,-2338.11,-1872.63,0
69.009470,-49.479982,66829.3760,465.36,912.1533,2005052202005,-2337.90,-1872.54,0
69.009497,-49.479982,66829.4267,465.25,911.9910,2005052202005,-2337.71,-1872.46,0
69.009525,-49.479982,66829.4774,465.15,911.8287,2005052202005,-2337.53,-1872.38,0
69.009552,-49.479982,66829.5283,465.06,911.6664,2005052202005,-2337.37,-1872.31,0
69.009579,-49.479983,66829.5794,464.98,911.5041,2005052202005,-2337.23,-1872.25,0
69.009606,-49.479983,66829.6304,464.90,911.3418,2005052202005,-2337.10,-1872.19,0
69.009633,-49.479983,66829.6815,464.84,911.1795,2005052202005,-2336.99,-1872.14,0
69.009660,-49.479983,66829.7325,464.79,911.0172,2005052202005,-2336.89,-1872.10,0
69.009688,-49.479983,66829.7836,464.74,910.7097,2005052202005,-2336.81,-1872.06,0
69.009715,-49.479983,66829.8346,464.70,910.3851,2005052202005,-2336.74,-1872.03,0
69.009742,-49.479984,66829.8857,464.67,910.0605,2005052202005,-2336.68,-1872.01,0
69.009769,-49.479984,66829.9367,464.65,909.7360,2005052202005,-2336.63,-1871.99,0
69.009796,-49.479984,66829.9878,464.63,909.4114,2005052202005,-2336.60,-1871.97,0
69.009824,-49.479984,66830.0391,464.61,909.0868,2005052202005,-2336.57,-1871.96,0
69.009851,-49.479984,66830.0906,464.60,908.8811,2005052202005,-2336.55,-1871.95,0
69.009878,-49.479984,66830.1420,464.59,908.7188,2005052202005,-2336.54,-1871.94,0
69.009905,-49.479984,66830.1934,464.59,908.5565,2005052202005,-2336.53,-1871.94,0
69.009932,-49.479984,66830.2449,464.59,908.3942,2005052202005,-2336.53,-1871.94,0
69.009959,-49.479984,66830.2963,464.59,908.2319,2005052202005,-2336.53,-1871.94,0
69.009987,-49.479985,66830.3478,464.59,908.0696,2005052202005,-2336.53,-1871.94,0
69.010014,-49.479985,66830.3992,464.59,907.9073,2005052202005,-2336.53,-1871.94,0
69.010041,-49.479985,66830.4506,464.60,907.7450,2005052202005,-2336.54,-1871.95,0
69.010068,-49.479985,66830.5021,464.60,907.5827,2005052202005,-2336.55,-1871.95,0
69.010095,-49.479985,66830.5540,464.60,907.4204,2005052202005,-2336.55,-1871.95,0
69.010122,-49.479985,66830.6059,464.60,907.2581,2005052202005,-2336.56,-1871.96,0
69.010150,-49.479985,66830.6578,464.60,907.0958,2005052202005,-2336.57,-1871.96,0
69.010177,-49.479985,66830.7097,464.60,906.8670,2005052202005,-2336.57,-1871.97,0
69.010204,-49.479985,66830.7616,464.60,906.5424,2005052202005,-2336.58,-1871.98,0
69.010231,-49.479985,66830.8135,464.60,906.2178,2005052202005,-2336.59,-1871.98,0
69.010258,-49.479985,66830.8654,464.60,905.8932,2005052202005,-2336.59,-1871.99,0
69.010286,-49.479985,66830.9172,464.60,905.5686,2005052202005,-2336.59,-1871.99,0
69.010313,-49.479985,66830.9691,464.60,905.2440,2005052202005,-2336.60,-1872.00,0
69.010340,-49.479986,66831.0212,464.60,904.9194,2005052202005,-2336.60,-1872.00,0
69.010367,-49.479986,66831.0735,464.60,904.5948,2005052202005,-2336.60,-1872.00,0
69.010394,-49.479986,66831.1257,464.60,904.2702,2005052202005,-2336.60,-1872.00,0
69.010421,-49.479986,66831.1780,464.61,903.9456,2005052202005,-2336.60,-1871.99,0
69.010449,-49.479986,66831.2302,464.62,903.6210,2005052202005,-2336.60,-1871.99,0
69.010476,-49.479986,66831.2825,464.63,903.2964,2005052202005,-2336.60,-1871.98,0
69.010503,-49.479986,66831.3348,464.64,902.9859,2005052202005,-2336.60,-1871.97,0
69.010530,-49.479986,66831.3870,464.65,902.8236,2005052202005,-2336.60,-1871.95,0
69.010557,-49.479986,66831.4393,464.67,902.6613,2005052202005,-2336.60,-1871.94,0
