LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.517695,-42.279988,56668.6707,2901.11,3432.1099,2008070601014,756.98,3658.09,1
69.517963,-42.279935,56669.0548,2905.36,3432.1624,2008070601014,756.98,3662.34,1
69.518231,-42.279883,56669.4389,2922.14,3432.2024,2008070601014,756.98,3679.11,1
69.518500,-42.279830,56669.8230,2917.99,3432.2272,2008070601014,756.98,3674.97,1
69.518768,-42.279776,56670.2071,2913.78,3432.2377,2008070601014,756.98,3670.76,1
69.519036,-42.279723,56670.5912,2913.77,3432.2369,2008070601014,756.98,3670.74,1
69.519304,-42.279669,56670.9752,2913.77,3432.2255,2008070601014,756.98,3670.74,1
69.519572,-42.279615,56671.3593,2913.77,3432.2030,2008070601014,756.98,3670.74,1
69.519840,-42.279561,56671.7433,2913.77,3432.1742,2008070601014,756.98,3670.74,1
69.520108,-42.279507,56672.1273,2913.71,3432.1427,2008070601014,756.98,3670.68,1
69.520376,-42.279453,56672.5113,2896.92,3432.1107,2008070601014,756.98,3653.89,1
69.520644,-42.279399,56672.8953,2892.65,3432.0798,2008070601014,756.98,3649.63,1
69.520912,-42.279346,56673.2793,2888.44,3432.0515,2008070601014,756.98,3645.42,1
69.521181,-42.279293,56673.6633,2888.41,3432.0293,2008070601014,756.98,3645.39,1
69.521449,-42.279241,56674.0473,2884.22,3432.0159,2008070601014,756.98,3641.20,1
69.521717,-42.279190,56674.4312,2884.21,3432.0108,2008070601014,756.98,3641.18,1
69.521985,-42.279140,56674.8152,2884.22,3432.0164,2008070601014,756.98,3641.20,1
69.522253,-42.279091,56675.1992,2888.41,3432.0342,2008070601014,756.98,3645.39,1
69.522522,-42.279043,56675.5832,2888.48,3432.0676,2008070601014,756.98,3645.46,1
69.522790,-42.278998,56675.9673,2901.08,3432.1196,2008070601014,756.98,3658.05,1
69.523058,-42.278954,56676.3516,2909.60,3432.1930,2008070601014,756.98,3666.58,1
69.523328,-42.278913,56676.7358,2930.58,3432.2893,2008070601014,756.98,3687.55,1
69.523597,-42.278873,56677.1201,2934.86,3432.4042,2008070601014,756.98,3691.84,1
69.523865,-42.278836,56677.5045,2934.88,3432.5333,2008070601014,756.98,3691.86,1
69.524133,-42.278801,56677.8891,2934.86,3432.6746,2008070601014,756.98,3691.83,1
69.524401,-42.278768,56678.2736,2930.67,3432.8244,2008070601014,756.98,3687.65,1
69.524669,-42.278737,56678.6583,2930.64,3432.9743,2008070601014,756.98,3687.61,1
69.524937,-42.278708,56679.0431,2926.46,3433.1170,2008070601014,756.98,3683.43,1
69.525205,-42.278680,56679.4278,2926.43,3433.2501,2008070601014,756.98,3683.41,1
69.525478,-42.278652,56679.8127,2926.43,3433.3751,2008070601014,756.98,3683.41,1
69.525746,-42.278626,56680.1977,2926.43,3433.4876,2008070601014,756.98,3683.41,1
69.526014,-42.278602,56680.5826,2926.46,3433.5879,2008070601014,756.98,3683.43,1
69.526282,-42.278578,56680.9675,2930.63,3433.6734,2008070601014,756.98,3687.61,1
69.526550,-42.278555,56681.3526,2930.66,3433.7452,2008070601014,756.98,3687.63,1
69.526818,-42.278533,56681.7376,2930.68,3433.8041,2008070601014,756.98,3687.65,1
69.527088,-42.278511,56682.1225,2934.85,3433.8472,2008070601014,756.98,3691.83,1
69.527358,-42.278490,56682.5075,2934.88,3433.8722,2008070601014,756.98,3691.86,1
69.527626,-42.278469,56682.8925,2934.88,3433.8828,2008070601014,756.98,3691.86,1
69.527894,-42.278448,56683.2774,2934.86,3433.8843,2008070601014,756.98,3691.83,1
69.528162,-42.278428,56683.6623,2930.72,3433.8783,2008070601014,756.98,3687.69,1
69.528430,-42.278407,56684.0472,2939.06,3433.8672,2008070601014,756.98,3696.04,1
69.528698,-42.278386,56684.4321,2939.12,3433.8542,2008070601014,756.98,3696.10,1
69.528966,-42.278366,56684.8169,2943.30,3433.8417,2008070601014,756.98,3700.28,1
69.529239,-42.278345,56685.2018,2943.32,3433.8307,2008070601014,756.98,3700.30,1
69.529507,-42.278325,56685.5865,2943.32,3433.8205,2008070601014,756.98,3700.30,1
69.529775,-42.278305,56685.9712,2943.26,3433.8092,2008070601014,756.98,3700.24,1
69.530044,-42.278285,56686.3559,2930.74,3433.7980,2008070601014,756.98,3687.72,1
69.530312,-42.278266,56686.7406,2934.86,3433.7887,2008070601014,756.98,3691.84,1
69.530580,-42.278247,56687.1252,2934.86,3433.7822,2008070601014,756.98,3691.83,1
69.530848,-42.278228,56687.5098,2930.67,3433.7790,2008070601014,756.98,3687.65,1
69.531117,-42.278210,56687.8943,2930.66,3433.7795,2008070601014,756.98,3687.63,1
69.531387,-42.278191,56688.2787,2930.64,3433.7837,2008070601014,756.98,3687.61,1
69.531656,-42.278172,56688.6631,2926.45,3433.7898,2008070601014,756.98,3683.43,1
69.531924,-42.278154,56689.0474,2926.43,3433.7930,2008070601014,756.98,3683.41,1
69.532193,-42.278135,56689.4318,2926.47,3433.7900,2008070601014,756.98,3683.45,1
69.532461,-42.278115,56689.8161,2934.80,3433.7781,2008070601014,756.98,3691.77,1
69.532730,-42.278096,56690.2003,2926.39,3433.7544,2008070601014,756.98,3683.37,1
69.532998,-42.278076,56690.5845,2909.63,3433.7196,2008070601014,756.98,3666.60,1
69.533267,-42.278056,56690.9686,2909.58,3433.6759,2008070601014,756.98,3666.56,1
69.533536,-42.278036,56691.3526,2917.95,3433.6259,2008070601014,756.98,3674.92,1
69.533804,-42.278016,56691.7366,2917.99,3433.5743,2008070601014,756.98,3674.96,1
69.534073,-42.277996,56692.1204,2918.05,3433.5232,2008070601014,756.98,3675.03,1
69.534342,-42.277976,56692.5041,2930.58,3433.4731,2008070601014,756.98,3687.55,1
69.534611,-42.277956,56692.8878,2926.45,3433.4278,2008070601014,756.98,3683.43,1
69.534880,-42.277936,56693.2714,2926.43,3433.3886,2008070601014,756.98,3683.41,1
69.535149,-42.277916,56693.6549,2926.43,3433.3542,2008070601014,756.98,3683.41,1
69.535416,-42.277895,56694.0383,2926.43,3433.3248,2008070601014,756.98,3683.41,1
69.535685,-42.277874,56694.4217,2926.41,3433.2999,2008070601014,756.98,3683.39,1
69.535954,-42.277853,56694.8049,2922.23,3433.2787,2008070601014,756.98,3679.20,1
69.536223,-42.277831,56695.1880,2922.21,3433.2593,2008070601014,756.98,3679.19,1
69.536493,-42.277809,56695.5711,2922.25,3433.2367,2008070601014,756.98,3679.22,1
69.536762,-42.277785,56695.9541,2930.64,3433.2099,2008070601014,756.98,3687.62,1
69.537027,-42.277760,56696.3371,2934.86,3433.1808,2008070601014,756.98,3691.84,1
69.537296,-42.277734,56696.7201,2934.88,3433.1480,2008070601014,756.98,3691.86,1
69.537566,-42.277706,56697.1029,2934.88,3433.1118,2008070601014,756.98,3691.86,1
69.537835,-42.277676,56697.4857,2934.84,3433.0748,2008070601014,756.98,3691.82,1
69.538102,-42.277646,56697.8683,2926.47,3433.0440,2008070601014,756.98,3683.44,1
69.538372,-42.277614,56698.2510,2926.43,3433.0309,2008070601014,756.98,3683.41,1
69.538641,-42.277581,56698.6335,2926.43,3433.0430,2008070601014,756.98,3683.41,1
69.538909,-42.277547,56699.0160,2926.43,3433.0849,2008070601014,756.98,3683.41,1
69.539178,-42.277512,56699.3985,2926.43,3433.1608,2008070601014,756.98,3683.41,1
69.539445,-42.277477,56699.7810,2926.43,3433.2725,2008070601014,756.98,3683.41,1
69.539715,-42.277441,56700.1636,2926.49,3433.4263,2008070601014,756.98,3683.46,1
69.539982,-42.277405,56700.5462,2939.02,3433.6197,2008070601014,756.98,3695.99,1
69.540251,-42.277368,56700.9290,2930.69,3433.8476,2008070601014,756.98,3687.67,1
69.540521,-42.277330,56701.3118,2930.67,3434.1005,2008070601014,756.98,3687.65,1
69.540790,-42.277291,56701.6948,2934.86,3434.3725,2008070601014,756.98,3691.84,1
69.541059,-42.277252,56702.0778,2934.88,3434.6578,2008070601014,756.98,3691.86,1
69.541326,-42.277213,56702.4610,2934.90,3434.9499,2008070601014,756.98,3691.87,1
69.541594,-42.277172,56702.8443,2939.01,3435.2473,2008070601014,756.98,3695.99,1
69.541861,-42.277131,56703.2277,2922.30,3435.5371,2008070601014,756.98,3679.28,1
69.542130,-42.277090,56703.6112,2926.42,3435.8184,2008070601014,756.98,3683.39,1
69.542398,-42.277048,56703.9948,2926.45,3436.0889,2008070601014,756.98,3683.43,1
69.542667,-42.277005,56704.3785,2930.62,3436.3467,2008070601014,756.98,3687.60,1
69.542936,-42.276962,56704.7623,2926.45,3436.5898,2008070601014,756.98,3683.43,1
69.543202,-42.276919,56705.1461,2926.43,3436.8159,2008070601014,756.98,3683.41,1
69.543470,-42.276876,56705.5301,2926.47,3437.0310,2008070601014,756.98,3683.45,1
69.543738,-42.276832,56705.9141,2934.85,3437.2381,2008070601014,756.98,3691.82,1
69.544007,-42.276788,56706.2982,2934.81,3437.4421,2008070601014,756.98,3691.78,1
69.544277,-42.276743,56706.6823,2918.06,3437.6428,2008070601014,756.98,3675.04,1
69.544546,-42.276698,56707.0663,2917.97,3437.8362,2008070601014,756.98,3674.95,1
69.544814,-42.276653,56707.4505,2913.76,3438.0269,2008070601014,756.98,3670.74,1
69.545082,-42.276607,56707.8346,2909.56,3438.2174,2008070601014,756.98,3666.53,1
69.545350,-42.276561,56708.2188,2909.45,3438.4074,2008070601014,756.98,3666.43,1
69.545618,-42.276515,56708.6029,2888.43,3438.5964,2008070601014,756.98,3645.40,1
69.545887,-42.276468,56708.9870,2867.42,3438.7849,2008070601014,756.98,3624.40,1
69.546155,-42.276422,56709.3711,2871.52,3438.9785,2008070601014,756.98,3628.50,1
69.546423,-42.276375,56709.7552,2871.52,3439.1816,2008070601014,756.98,3628.49,1
69.546691,-42.276328,56710.1393,2867.34,3439.3948,2008070601014,756.98,3624.31,1
69.546959,-42.276281,56710.5233,2867.26,3439.6136,2008070601014,756.98,3624.23,1
69.547228,-42.276233,56710.9074,2854.71,3439.8339,2008070601014,756.98,3611.69,1
69.547498,-42.276186,56711.2915,2854.66,3440.0542,2008070601014,756.98,3611.64,1
69.547766,-42.276138,56711.6757,2858.84,3440.2691,2008070601014,756.98,3615.82,1
69.548034,-42.276090,56712.0598,2858.89,3440.4769,2008070601014,756.98,3615.86,1
69.548302,-42.276042,56712.4440,2863.03,3440.6744,2008070601014,756.98,3620.01,1
69.548571,-42.275993,56712.8281,2854.67,3440.8602,2008070601014,756.98,3611.64,1
69.548839,-42.275944,56713.2123,2850.48,3441.0348,2008070601014,756.98,3607.46,1
69.549107,-42.275895,56713.5964,2858.83,3441.1995,2008070601014,756.98,3615.80,1
69.549375,-42.275846,56713.9805,2858.87,3441.3552,2008070601014,756.98,3615.84,1
69.549643,-42.275796,56714.3645,2858.87,3441.5014,2008070601014,756.98,3615.84,1
69.549911,-42.275747,56714.7485,2858.85,3441.6386,2008070601014,756.98,3615.83,1
69.550180,-42.275697,56715.1326,2854.69,3441.7654,2008070601014,756.98,3611.66,1
69.550448,-42.275648,56715.5166,2858.82,3441.8805,2008070601014,756.98,3615.80,1
69.550716,-42.275599,56715.9005,2854.65,3441.9852,2008070601014,756.98,3611.63,1
69.550984,-42.275551,56716.2844,2850.45,3442.0825,2008070601014,756.98,3607.42,1
69.551253,-42.275504,56716.6683,2850.44,3442.1795,2008070601014,756.98,3607.42,1
69.551521,-42.275459,56717.0522,2854.64,3442.2799,2008070601014,756.98,3611.62,1
69.551790,-42.275414,56717.4361,2858.84,3442.3847,2008070601014,756.98,3615.82,1
69.552058,-42.275371,56717.8200,2858.87,3442.4960,2008070601014,756.98,3615.84,1
69.552326,-42.275330,56718.2039,2858.89,3442.6156,2008070601014,756.98,3615.87,1
69.552595,-42.275291,56718.5877,2863.09,3442.7444,2008070601014,756.98,3620.06,1
69.552863,-42.275253,56718.9717,2867.31,3442.8827,2008070601014,756.98,3624.29,1
69.553132,-42.275216,56719.3556,2871.51,3443.0271,2008070601014,756.98,3628.49,1
69.553401,-42.275181,56719.7395,2871.65,3443.1769,2008070601014,756.98,3628.63,1
69.553669,-42.275148,56720.1234,2892.54,3443.3349,2008070601014,756.98,3649.52,1
69.553938,-42.275115,56720.5074,2896.85,3443.5028,2008070601014,756.98,3653.82,1
69.554206,-42.275083,56720.8913,2896.85,3443.6809,2008070601014,756.98,3653.83,1
69.554475,-42.275053,56721.2753,2892.70,3443.8702,2008070601014,756.98,3649.67,1
69.554743,-42.275023,56721.6593,2896.85,3444.0720,2008070601014,756.98,3653.82,1
69.555012,-42.274994,56722.0433,2896.90,3444.2855,2008070601014,756.98,3653.87,1
69.555281,-42.274966,56722.4274,2901.07,3444.5118,2008070601014,756.98,3658.05,1
69.555549,-42.274938,56722.8114,2901.10,3444.7492,2008070601014,757.01,3658.11,1
69.555818,-42.274912,56723.1953,2905.15,3444.9954,2008070601014,757.16,3662.30,1
69.556086,-42.274886,56723.5794,2896.68,3445.2532,2008070601014,757.43,3654.11,1
69.556355,-42.274860,56723.9634,2896.30,3445.5234,2008070601014,757.83,3654.13,1
69.556623,-42.274835,56724.3475,2879.19,3445.8032,2008070601014,758.37,3637.56,1
69.556892,-42.274810,56724.7317,2857.81,3446.0894,2008070601014,759.02,3616.82,1
69.557160,-42.274785,56725.1159,2848.87,3446.3756,2008070601014,759.81,3608.69,1
69.557429,-42.274760,56725.5001,2848.22,3446.6557,2008070601014,760.70,3608.91,1
69.557697,-42.274735,56725.8845,2826.74,3446.9291,2008070601014,761.60,3588.34,1
69.557966,-42.274709,56726.2688,2809.37,3447.1914,2008070601014,762.38,3571.74,1
69.558234,-42.274683,56726.6533,2788.01,3447.4368,2008070601014,763.05,3551.06,1
69.558502,-42.274656,56727.0378,2787.56,3447.6654,2008070601014,763.59,3551.14,1
69.558771,-42.274628,56727.4222,2783.13,3447.8797,2008070601014,763.99,3547.12,1
69.559039,-42.274600,56727.8067,2778.70,3448.0836,2008070601014,764.28,3542.98,1
69.559307,-42.274572,56728.1912,2766.06,3448.2788,2008070601014,764.44,3530.50,1
69.559575,-42.274543,56728.5756,2765.97,3448.4656,2008070601014,764.47,3530.44,1
69.559846,-42.274513,56728.9600,2765.94,3448.6453,2008070601014,764.47,3530.41,1
69.560114,-42.274483,56729.3445,2761.77,3448.8188,2008070601014,764.47,3526.24,1
69.560382,-42.274453,56729.7288,2761.72,3448.9878,2008070601014,764.47,3526.19,1
69.560651,-42.274421,56730.1131,2757.54,3449.1456,2008070601014,764.47,3522.02,1
69.560919,-42.274390,56730.4974,2757.54,3449.2926,2008070601014,764.47,3522.01,1
69.561188,-42.274357,56730.8816,2761.76,3449.4324,2008070601014,764.47,3526.23,1
69.561456,-42.274323,56731.2659,2770.04,3449.5653,2008070601014,764.47,3534.51,1
69.561724,-42.274289,56731.6500,2749.19,3449.6893,2008070601014,764.47,3513.66,1
69.561993,-42.274254,56732.0340,2749.07,3449.8027,2008070601014,764.47,3513.54,1
69.562264,-42.274217,56732.4179,2749.07,3449.9042,2008070601014,764.47,3513.54,1
69.562530,-42.274180,56732.8018,2749.05,3449.9965,2008070601014,764.47,3513.53,1
69.562798,-42.274142,56733.1857,2744.88,3450.0821,2008070601014,764.47,3509.35,1
69.563067,-42.274104,56733.5694,2744.76,3450.1581,2008070601014,764.47,3509.23,1
69.563336,-42.274064,56733.9532,2723.85,3450.2281,2008070601014,764.47,3488.32,1
69.563604,-42.274024,56734.3368,2723.80,3450.2990,2008070601014,764.47,3488.27,1
69.563873,-42.273983,56734.7204,2736.33,3450.3762,2008070601014,764.47,3500.80,1
69.564140,-42.273943,56735.1039,2736.45,3450.4622,2008070601014,764.47,3500.92,1
69.564408,-42.273902,56735.4873,2744.78,3450.5599,2008070601014,764.47,3509.25,1
69.564677,-42.273862,56735.8707,2740.57,3450.6688,2008070601014,764.47,3505.04,1
69.564946,-42.273822,56736.2541,2723.84,3450.7891,2008070601014,764.47,3488.31,1
69.565213,-42.273782,56736.6374,2723.82,3450.9177,2008070601014,764.47,3488.29,1
69.565482,-42.273743,56737.0206,2740.57,3451.0525,2008070601014,764.47,3505.04,1
69.565751,-42.273703,56737.4039,2749.02,3451.1882,2008070601014,764.47,3513.49,1
69.566020,-42.273664,56737.7871,2749.05,3451.3236,2008070601014,764.47,3513.52,1
69.566289,-42.273625,56738.1702,2744.86,3451.4597,2008070601014,764.47,3509.33,1
69.566558,-42.273585,56738.5534,2740.65,3451.5951,2008070601014,764.47,3505.12,1
69.566827,-42.273546,56738.9365,2740.63,3451.7292,2008070601014,764.47,3505.10,1
69.567093,-42.273507,56739.3196,2740.61,3451.8604,2008070601014,764.47,3505.08,1
69.567360,-42.273468,56739.7027,2736.43,3451.9888,2008070601014,764.47,3500.90,1
69.567629,-42.273429,56740.0858,2736.34,3452.1143,2008070601014,764.47,3500.82,1
69.567898,-42.273389,56740.4688,2723.83,3452.2344,2008070601014,764.47,3488.30,1
69.568168,-42.273350,56740.8518,2727.93,3452.3458,2008070601014,764.47,3492.41,1
69.568437,-42.273310,56741.2348,2727.90,3452.4472,2008070601014,764.47,3492.37,1
69.568704,-42.273270,56741.6176,2715.37,3452.5366,2008070601014,764.47,3479.84,1
69.568971,-42.273231,56742.0004,2715.11,3452.6116,2008070601014,764.68,3479.79,1
69.569240,-42.273191,56742.3832,2702.70,3452.6713,2008070601014,764.47,3467.17,1
69.569509,-42.273151,56742.7658,2702.58,3452.7136,2008070601014,764.47,3467.05,1
69.569777,-42.273112,56743.1484,2694.23,3452.7357,2008070601014,764.47,3458.70,1
69.570046,-42.273072,56743.5309,2694.18,3452.7370,2008070601014,764.47,3458.65,1
69.570316,-42.273032,56743.9132,2694.20,3452.7186,2008070601014,764.47,3458.67,1
69.570581,-42.272992,56744.2953,2698.37,3452.6830,2008070601014,764.47,3462.85,1
69.570851,-42.272951,56744.6774,2698.36,3452.6322,2008070601014,764.47,3462.83,1
69.571118,-42.272909,56745.0592,2690.00,3452.5691,2008070601014,764.47,3454.48,1
69.571388,-42.272867,56745.4410,2689.95,3452.4965,2008070601014,764.47,3454.42,1
69.571656,-42.272825,56745.8225,2689.95,3452.4213,2008070601014,764.47,3454.42,1
69.571924,-42.272782,56746.2040,2689.95,3452.3449,2008070601014,764.47,3454.42,1
69.572194,-42.272738,56746.5853,2689.95,3452.2682,2008070601014,764.47,3454.42,1
69.572460,-42.272694,56746.9663,2689.93,3452.1956,2008070601014,764.47,3454.41,1
69.572728,-42.272649,56747.3473,2685.76,3452.1259,2008070601014,764.47,3450.23,1
69.572997,-42.272604,56747.7280,2685.71,3452.0595,2008070601014,764.47,3450.18,1
69.573265,-42.272559,56748.1086,2681.53,3451.9938,2008070601014,764.47,3446.00,1
69.573536,-42.272513,56748.4891,2681.51,3451.9276,2008070601014,764.47,3445.98,1
69.573802,-42.272467,56748.8694,2681.53,3451.8643,2008070601014,764.47,3446.00,1
69.574071,-42.272422,56749.2497,2685.69,3451.8043,2008070601014,764.47,3450.16,1
69.574340,-42.272376,56749.6299,2681.51,3451.7493,2008070601014,764.47,3445.98,1
69.574606,-42.272332,56750.0099,2677.31,3451.7033,2008070601014,764.47,3441.78,1
69.574875,-42.272288,56750.3899,2677.26,3451.6707,2008070601014,764.47,3441.73,1
69.575144,-42.272245,56750.7697,2673.00,3451.6582,2008070601014,764.47,3437.47,1
69.575413,-42.272202,56751.1495,2656.28,3451.6694,2008070601014,764.47,3420.75,1
69.575680,-42.272161,56751.5292,2656.17,3451.7062,2008070601014,764.47,3420.64,1
69.575949,-42.272120,56751.9089,2656.17,3451.7671,2008070601014,764.47,3420.64,1
69.576219,-42.272080,56752.2885,2656.15,3451.8475,2008070601014,764.47,3420.62,1
69.576486,-42.272041,56752.6680,2652.08,3451.9427,2008070601014,764.47,3416.56,1
69.576753,-42.272003,56753.0476,2672.93,3452.0462,2008070601014,764.47,3437.40,1
69.577024,-42.271964,56753.4270,2673.11,3452.1555,2008070601014,764.47,3437.58,1
69.577292,-42.271926,56753.8065,2681.57,3452.2628,2008070601014,764.47,3446.04,1
69.577559,-42.271889,56754.1859,2702.49,3452.3656,2008070601014,764.47,3466.96,1
69.577831,-42.271852,56754.5652,2702.58,3452.4654,2008070601014,764.47,3467.05,1
69.578098,-42.271816,56754.9444,2694.24,3452.5599,2008070601014,764.47,3458.71,1
69.578365,-42.271781,56755.3237,2694.18,3452.6494,2008070601014,764.47,3458.65,1
69.578632,-42.271746,56755.7029,2694.06,3452.7348,2008070601014,764.47,3458.53,1
69.578904,-42.271711,56756.0821,2673.17,3452.8213,2008070601014,764.47,3437.64,1
69.579172,-42.271678,56756.4613,2668.80,3452.9049,2008070601014,764.47,3433.27,1
69.579439,-42.271645,56756.8405,2656.28,3452.9861,2008070601014,764.47,3420.75,1
69.579709,-42.271612,56757.2197,2660.37,3453.0623,2008070601014,764.47,3424.84,1
69.579976,-42.271580,56757.5988,2660.42,3453.1288,2008070601014,764.47,3424.89,1
69.580246,-42.271548,56757.9780,2664.57,3453.1814,2008070601014,764.47,3429.04,1
69.580513,-42.271517,56758.3572,2660.42,3453.2166,2008070601014,764.47,3424.89,1
69.580781,-42.271486,56758.7363,2660.51,3453.2318,2008070601014,764.47,3424.98,1
69.581051,-42.271456,56759.1154,2681.35,3453.2270,2008070601014,764.47,3445.82,1
69.581321,-42.271425,56759.4945,2677.31,3453.2063,2008070601014,764.47,3441.78,1
69.581588,-42.271395,56759.8735,2677.26,3453.1732,2008070601014,764.47,3441.73,1
69.581856,-42.271366,56760.2524,2673.11,3453.1275,2008070601014,764.47,3437.58,1
69.582126,-42.271336,56760.6313,2677.24,3453.0749,2008070601014,764.47,3441.71,1
69.582394,-42.271307,56761.0101,2673.06,3453.0231,2008070601014,764.47,3437.54,1
69.582661,-42.271279,56761.3887,2668.86,3452.9741,2008070601014,764.47,3433.34,1
69.582929,-42.271250,56761.7674,2668.82,3452.9297,2008070601014,764.47,3433.29,1
69.583202,-42.271222,56762.1459,2664.64,3452.8884,2008070601014,764.47,3429.11,1
69.583470,-42.271194,56762.5244,2664.64,3452.8526,2008070601014,764.47,3429.11,1
69.583738,-42.271167,56762.9028,2668.84,3452.8270,2008070601014,764.47,3433.31,1
69.584006,-42.271140,56763.2812,2673.06,3452.8132,2008070601014,764.47,3437.53,1
69.584274,-42.271113,56763.6596,2677.26,3452.8106,2008070601014,764.47,3441.73,1
69.584542,-42.271088,56764.0380,2677.29,3452.8175,2008070601014,764.47,3441.76,1
69.584810,-42.271062,56764.4164,2677.36,3452.8291,2008070601014,764.47,3441.83,1
69.585080,-42.271037,56764.7948,2689.87,3452.8393,2008070601014,764.47,3454.34,1
69.585350,-42.271013,56765.1732,2689.95,3452.8449,2008070601014,764.47,3454.42,1
69.585619,-42.270989,56765.5516,2689.95,3452.8435,2008070601014,764.47,3454.42,1
69.585887,-42.270966,56765.9299,2690.00,3452.8341,2008070601014,764.47,3454.47,1
69.586155,-42.270943,56766.3083,2698.34,3452.8177,2008070601014,764.47,3462.81,1
69.586423,-42.270921,56766.6866,2698.30,3452.7935,2008070601014,764.47,3462.77,1
69.586691,-42.270899,56767.0649,2681.65,3452.7638,2008070601014,764.47,3446.12,1
69.586959,-42.270878,56767.4431,2685.71,3452.7315,2008070601014,764.47,3450.18,1
69.587230,-42.270856,56767.8214,2685.75,3452.6954,2008070601014,764.47,3450.23,1
69.587498,-42.270835,56768.1997,2689.81,3452.6540,2008070601014,764.47,3454.28,1
69.587766,-42.270815,56768.5780,2668.98,3452.6068,2008070601014,764.47,3433.45,1
69.588034,-42.270794,56768.9562,2668.84,3452.5529,2008070601014,764.47,3433.31,1
69.588305,-42.270774,56769.3345,2668.86,3452.4921,2008070601014,764.47,3433.34,1
69.588573,-42.270753,56769.7126,2673.06,3452.4240,2008070601014,764.47,3437.53,1
69.588842,-42.270733,56770.0906,2677.33,3452.3460,2008070601014,764.47,3441.80,1
69.589110,-42.270712,56770.4687,2689.85,3452.2570,2008070601014,764.47,3454.32,1
69.589378,-42.270690,56770.8466,2685.77,3452.1587,2008070601014,764.44,3450.21,1
69.589647,-42.270668,56771.2246,2685.83,3452.0509,2008070601014,764.29,3450.12,1
69.589915,-42.270644,56771.6025,2685.99,3451.9329,2008070601014,764.00,3450.00,1
69.590186,-42.270620,56771.9804,2686.11,3451.8045,2008070601014,763.60,3449.71,1
69.590454,-42.270595,56772.3582,2665.47,3451.6707,2008070601014,763.07,3428.55,1
69.590723,-42.270569,56772.7359,2653.13,3451.5363,2008070601014,762.43,3415.56,1
69.590992,-42.270541,56773.1135,2645.14,3451.4058,2008070601014,761.65,3406.79,1
69.591260,-42.270513,56773.4912,2645.63,3451.2819,2008070601014,760.76,3406.40,1
69.591529,-42.270484,56773.8688,2654.48,3451.1673,2008070601014,759.89,3414.38,1
69.591797,-42.270455,56774.2464,2654.97,3451.0657,2008070601014,759.10,3414.08,1
69.592066,-42.270424,56774.6239,2655.35,3450.9744,2008070601014,758.43,3413.78,1
69.592334,-42.270392,56775.0014,2655.68,3450.8917,2008070601014,757.89,3413.57,1
69.592603,-42.270359,56775.3789,2660.06,3450.8153,2008070601014,757.48,3417.55,1
69.592872,-42.270325,56775.7564,2656.07,3450.7443,2008070601014,757.18,3413.26,1
69.593140,-42.270290,56776.1339,2656.15,3450.6793,2008070601014,757.02,3413.17,1
69.593409,-42.270255,56776.5114,2656.15,3450.6186,2008070601014,756.98,3413.13,1
69.593677,-42.270219,56776.8889,2651.97,3450.5601,2008070601014,756.98,3408.95,1
69.593946,-42.270182,56777.2663,2651.95,3450.5073,2008070601014,756.98,3408.92,1
69.594215,-42.270145,56777.6437,2651.95,3450.4638,2008070601014,756.98,3408.92,1
69.594483,-42.270108,56778.0212,2651.95,3450.4295,2008070601014,756.98,3408.92,1
69.594752,-42.270070,56778.3986,2651.95,3450.4048,2008070601014,756.98,3408.92,1
69.595020,-42.270031,56778.7761,2651.95,3450.3903,2008070601014,756.98,3408.92,1
69.595289,-42.269991,56779.1536,2651.91,3450.3871,2008070601014,756.98,3408.88,1
69.595557,-42.269951,56779.5311,2643.54,3450.3930,2008070601014,756.98,3400.52,1
69.595825,-42.269910,56779.9087,2643.50,3450.4057,2008070601014,756.98,3400.48,1
69.596094,-42.269869,56780.2863,2643.50,3450.4226,2008070601014,756.98,3400.48,1
69.596362,-42.269827,56780.6640,2643.50,3450.4423,2008070601014,756.98,3400.48,1
69.596630,-42.269784,56781.0417,2643.52,3450.4637,2008070601014,756.98,3400.50,1
69.596899,-42.269741,56781.4195,2647.75,3450.4833,2008070601014,756.98,3404.72,1
69.597167,-42.269698,56781.7974,2656.15,3450.4979,2008070601014,756.98,3413.12,1
69.597435,-42.269653,56782.1753,2660.38,3450.5078,2008070601014,756.98,3417.35,1
69.597703,-42.269608,56782.5532,2660.39,3450.5120,2008070601014,756.98,3417.37,1
69.597971,-42.269563,56782.9312,2660.41,3450.5093,2008070601014,756.98,3417.39,1
69.598239,-42.269516,56783.3093,2664.62,3450.5001,2008070601014,756.98,3421.60,1
69.598507,-42.269470,56783.6873,2668.82,3450.4838,2008070601014,756.98,3425.80,1
69.598775,-42.269422,56784.0654,2668.82,3450.4604,2008070601014,756.98,3425.80,1
69.599043,-42.269374,56784.4435,2664.67,3450.4298,2008070601014,756.98,3421.65,1
69.599313,-42.269326,56784.8217,2673.12,3450.3918,2008070601014,756.98,3430.09,1
69.599581,-42.269277,56785.1998,2694.08,3450.3499,2008070601014,756.98,3451.05,1
69.599849,-42.269229,56785.5781,2694.22,3450.3081,2008070601014,756.98,3451.19,1
69.600116,-42.269181,56785.9564,2702.60,3450.2707,2008070601014,756.98,3459.58,1
69.600384,-42.269133,56786.3348,2706.80,3450.2425,2008070601014,756.98,3463.78,1
69.600652,-42.269086,56786.7131,2702.54,3450.2277,2008070601014,756.98,3459.52,1
