LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.483011,-43.150512,57339.8957,3007.02,3307.4437,2008070202008,756.98,3764.00,2
69.483020,-43.151283,57340.2233,3019.16,3307.4219,2008070202008,756.98,3776.13,2
69.483028,-43.152046,57340.5509,3023.38,3307.4000,2008070202008,756.98,3780.36,2
69.483036,-43.152809,57340.8785,3019.43,3307.3784,2008070202008,756.98,3776.40,2
69.483045,-43.153572,57341.2062,3019.34,3307.3571,2008070202008,756.98,3776.31,2
69.483053,-43.154342,57341.5339,3019.34,3307.3354,2008070202008,756.98,3776.31,2
69.483062,-43.155113,57341.8616,3019.16,3307.3113,2008070202008,756.98,3776.13,2
69.483070,-43.155875,57342.1894,3010.98,3307.2808,2008070202008,756.98,3767.96,2
69.483079,-43.156638,57342.5172,3006.67,3307.2345,2008070202008,756.98,3763.64,2
69.483087,-43.157400,57342.8451,3002.53,3307.1605,2008070202008,756.98,3759.51,2
69.483096,-43.158178,57343.1730,3002.44,3307.0450,2008070202008,756.98,3759.42,2
69.483105,-43.158940,57343.5009,3002.44,3306.8832,2008070202008,756.98,3759.42,2
69.483113,-43.159703,57343.8287,3002.44,3306.6658,2008070202008,756.98,3759.42,2
69.483122,-43.160466,57344.1565,3002.44,3306.3897,2008070202008,756.98,3759.42,2
69.483130,-43.161236,57344.4843,3002.47,3306.0531,2008070202008,756.93,3759.40,2
69.483138,-43.161999,57344.8119,3002.38,3305.6686,2008070202008,756.77,3759.15,2
69.483146,-43.162769,57345.1395,2994.44,3305.2421,2008070202008,756.50,3750.95,2
69.483154,-43.163533,57345.4670,2994.48,3304.7944,2008070202008,756.13,3750.61,2
69.483162,-43.164297,57345.7943,2994.66,3304.3322,2008070202008,755.64,3750.30,2
69.483170,-43.165068,57346.1215,2990.77,3303.8613,2008070202008,755.06,3745.83,2
69.483178,-43.165832,57346.4486,2983.34,3303.3979,2008070202008,754.35,3737.69,2
69.483186,-43.166597,57346.7755,2999.69,3302.9421,2008070202008,753.59,3753.28,2
69.483194,-43.167361,57347.1024,2996.43,3302.4972,2008070202008,752.83,3749.25,2
69.483202,-43.168126,57347.4292,2996.77,3302.0644,2008070202008,752.06,3748.83,2
69.483209,-43.168891,57347.7559,2997.25,3301.6447,2008070202008,751.37,3748.62,2
69.483217,-43.169657,57348.0826,3001.44,3301.2376,2008070202008,750.78,3752.23,2
69.483224,-43.170422,57348.4091,2993.71,3300.8422,2008070202008,750.32,3744.02,2
69.483232,-43.171196,57348.7356,2993.74,3300.4530,2008070202008,749.94,3743.68,2
69.483240,-43.171961,57349.0620,2994.24,3300.0760,2008070202008,749.68,3743.92,2
69.483248,-43.172728,57349.3883,3010.05,3299.7049,2008070202008,749.53,3759.58,2
69.483256,-43.173494,57349.7145,2990.22,3299.3381,2008070202008,749.48,3739.71,2
69.483264,-43.174260,57350.0407,2989.78,3298.9731,2008070202008,749.48,3739.26,2
69.483272,-43.175027,57350.3668,2989.69,3298.6080,2008070202008,749.48,3739.17,2
69.483280,-43.175786,57350.6928,2985.55,3298.2457,2008070202008,749.48,3735.04,2
69.483288,-43.176553,57351.0187,2981.48,3297.8782,2008070202008,749.38,3730.86,2
69.483297,-43.177320,57351.3445,2981.67,3297.5083,2008070202008,749.19,3730.86,2
69.483305,-43.178080,57351.6703,2990.03,3297.1377,2008070202008,748.87,3738.90,2
69.483314,-43.178847,57351.9960,2994.40,3296.7588,2008070202008,748.46,3742.85,2
69.483323,-43.179615,57352.3217,2990.74,3296.3765,2008070202008,747.93,3738.67,2
69.483331,-43.180382,57352.6473,2991.09,3295.9898,2008070202008,747.31,3738.40,2
69.483340,-43.181143,57352.9729,2995.55,3295.6013,2008070202008,746.57,3742.12,2
69.483348,-43.181911,57353.2984,2996.07,3295.2040,2008070202008,745.81,3741.88,2
69.483357,-43.182679,57353.6238,2996.41,3294.8010,2008070202008,745.05,3741.46,2
69.483365,-43.183447,57353.9491,2992.80,3294.3928,2008070202008,744.28,3737.08,2
69.483374,-43.184216,57354.2743,2993.40,3293.9795,2008070202008,743.52,3736.92,2
69.483382,-43.184970,57354.5995,3005.78,3293.5688,2008070202008,742.77,3748.55,2
69.483390,-43.185739,57354.9246,2998.30,3293.1467,2008070202008,742.00,3740.31,2
69.483399,-43.186508,57355.2496,2994.51,3292.7234,2008070202008,741.24,3735.75,2
69.483407,-43.187277,57355.5745,2994.85,3292.2980,2008070202008,740.47,3735.33,2
69.483415,-43.188039,57355.8994,2995.37,3291.8758,2008070202008,739.71,3735.08,2
69.483424,-43.188809,57356.2242,2999.85,3291.4506,2008070202008,738.95,3738.79,2
69.483432,-43.189571,57356.5488,3000.36,3291.0307,2008070202008,738.20,3738.55,2
69.483441,-43.190333,57356.8734,3000.43,3290.6107,2008070202008,737.43,3737.86,2
69.483449,-43.191104,57357.1979,2984.85,3290.1853,2008070202008,736.70,3721.54,2
69.483457,-43.191874,57357.5223,2992.94,3289.7588,2008070202008,736.06,3729.00,2
69.483465,-43.192630,57357.8466,2993.68,3289.3414,2008070202008,735.54,3729.21,2
69.483474,-43.193401,57358.1709,3005.87,3288.9169,2008070202008,735.11,3740.99,2
69.483482,-43.194172,57358.4951,2998.23,3288.4933,2008070202008,734.80,3733.02,2
69.483490,-43.194928,57358.8192,2997.81,3288.0796,2008070202008,734.60,3732.41,2
69.483497,-43.195700,57359.1432,2981.76,3287.6603,2008070202008,734.51,3716.27,2
69.483505,-43.196464,57359.4672,2985.47,3287.2474,2008070202008,734.49,3719.96,2
69.483513,-43.197228,57359.7911,2985.91,3286.8348,2008070202008,734.49,3720.40,2
69.483520,-43.197992,57360.1149,3002.09,3286.4201,2008070202008,734.49,3736.58,2
69.483528,-43.198764,57360.4387,3002.37,3285.9992,2008070202008,734.46,3736.83,2
69.483535,-43.199529,57360.7624,2998.41,3285.5807,2008070202008,734.32,3732.72,2
69.483542,-43.200294,57361.0860,2998.28,3285.1605,2008070202008,734.08,3732.36,2
69.483549,-43.201059,57361.4096,2989.95,3284.7393,2008070202008,733.72,3723.67,2
69.483556,-43.201824,57361.7331,2969.70,3284.3188,2008070202008,733.27,3702.97,2
69.483562,-43.202597,57362.0565,2965.19,3283.8967,2008070202008,732.69,3697.88,2
69.483569,-43.203355,57362.3799,2949.28,3283.4859,2008070202008,732.03,3681.31,2
69.483575,-43.204129,57362.7033,2949.36,3283.0697,2008070202008,731.27,3680.63,2
69.483581,-43.204887,57363.0265,2949.87,3282.6644,2008070202008,730.52,3680.39,2
69.483587,-43.205661,57363.3497,2951.79,3282.2533,2008070202008,734.30,3686.09,2
69.483593,-43.206419,57363.6728,2951.86,3281.8519,2008070202008,734.49,3686.35,2
69.483599,-43.207186,57363.9959,2955.82,3281.4469,2008070202008,734.49,3690.31,2
69.483605,-43.207952,57364.3188,2951.86,3281.0426,2008070202008,734.49,3686.35,2
69.483610,-43.208719,57364.6416,2951.42,3280.6381,2008070202008,734.49,3685.91,2
69.483616,-43.209486,57364.9644,2935.58,3280.2330,2008070202008,734.49,3670.07,2
69.483622,-43.210254,57365.2871,2951.33,3279.8268,2008070202008,734.49,3685.82,2
69.483627,-43.211013,57365.6097,2947.72,3279.4219,2008070202008,734.49,3682.22,2
69.483633,-43.211789,57365.9323,2951.68,3279.0053,2008070202008,734.49,3686.17,2
69.483639,-43.212549,57366.2547,2951.42,3278.5931,2008070202008,734.49,3685.91,2
69.483645,-43.213317,57366.5770,2934.88,3278.1710,2008070202008,734.49,3669.37,2
69.483651,-43.214085,57366.8993,2918.25,3277.7417,2008070202008,734.49,3652.74,2
69.483657,-43.214846,57367.2214,2914.03,3277.3105,2008070202008,734.49,3648.52,2
69.483663,-43.215615,57367.5434,2922.03,3276.8684,2008070202008,734.49,3656.53,2
69.483669,-43.216376,57367.8654,2922.21,3276.4239,2008070202008,734.49,3656.70,2
69.483675,-43.217146,57368.1872,2922.87,3275.9677,2008070202008,733.16,3656.03,2
69.483682,-43.217915,57368.5090,2919.77,3275.5032,2008070202008,731.79,3651.57,2
69.483688,-43.218677,57368.8306,2928.46,3275.0349,2008070202008,730.43,3658.89,2
69.483695,-43.219439,57369.1522,2925.36,3274.5595,2008070202008,729.07,3654.42,2
69.483702,-43.220210,57369.4736,2926.21,3274.0721,2008070202008,727.72,3653.92,2
69.483709,-43.220972,57369.7950,2934.70,3273.5831,2008070202008,727.00,3661.70,2
69.483716,-43.221743,57370.1162,2934.79,3273.0845,2008070202008,727.00,3661.79,2
69.483723,-43.222506,57370.4373,2930.92,3272.5885,2008070202008,727.00,3657.92,2
69.483730,-43.223277,57370.7583,2938.92,3272.0875,2008070202008,727.00,3665.92,2
69.483738,-43.224041,57371.0791,2939.33,3271.5939,2008070202008,726.28,3665.61,2
69.483745,-43.224805,57371.3999,2931.64,3271.1048,2008070202008,724.78,3656.42,2
69.483753,-43.225569,57371.7206,2911.99,3270.6220,2008070202008,723.28,3635.27,2
69.483761,-43.226334,57372.0411,2908.60,3270.1461,2008070202008,721.78,3630.39,2
69.483768,-43.227099,57372.3616,2921.42,3269.6772,2008070202008,720.28,3641.70,2
69.483776,-43.227864,57372.6819,2918.16,3269.2133,2008070202008,719.50,3637.67,2
69.483784,-43.228637,57373.0022,2922.03,3268.7477,2008070202008,719.50,3641.54,2
69.483791,-43.229402,57373.3225,2918.11,3268.2872,2008070202008,719.44,3637.55,2
69.483799,-43.230168,57373.6425,2917.68,3267.8243,2008070202008,719.28,3636.96,2
69.483806,-43.230934,57373.9625,2897.59,3267.3557,2008070202008,719.01,3616.60,2
69.483814,-43.231700,57374.2825,2897.45,3266.8778,2008070202008,718.64,3616.09,2
69.483821,-43.232466,57374.6024,2902.12,3266.3882,2008070202008,718.16,3620.28,2
69.483829,-43.233232,57374.9222,2918.37,3265.8859,2008070202008,717.58,3635.95,2
69.483836,-43.233999,57375.2419,2902.92,3265.3696,2008070202008,716.89,3619.81,2
69.483844,-43.234765,57375.5615,2902.99,3264.8387,2008070202008,716.15,3619.13,2
69.483851,-43.235532,57375.8811,2903.41,3264.2933,2008070202008,715.40,3618.81,2
69.483859,-43.236292,57376.2006,2903.83,3263.7403,2008070202008,714.65,3618.48,2
69.483867,-43.237059,57376.5200,2904.17,3263.1698,2008070202008,713.90,3618.06,2
69.483875,-43.237827,57376.8393,2900.28,3262.5887,2008070202008,713.15,3613.42,2
69.483883,-43.238594,57377.1586,2888.47,3261.9980,2008070202008,712.40,3600.87,2
69.483890,-43.239362,57377.4777,2888.54,3261.3996,2008070202008,711.65,3600.19,2
69.483898,-43.240122,57377.7968,2884.47,3260.8017,2008070202008,710.91,3595.39,2
69.483906,-43.240883,57378.1158,2864.48,3260.2005,2008070202008,710.16,3574.64,2
69.483914,-43.241651,57378.4347,2860.33,3259.5909,2008070202008,709.42,3569.74,2
69.483922,-43.242420,57378.7535,2856.62,3258.9799,2008070202008,708.67,3565.28,2
69.483929,-43.243189,57379.0722,2856.95,3258.3679,2008070202008,707.92,3564.87,2
69.483937,-43.243951,57379.3908,2857.36,3257.7621,2008070202008,707.18,3564.55,2
69.483945,-43.244720,57379.7093,2857.76,3257.1508,2008070202008,706.48,3564.24,2
69.483952,-43.245482,57380.0277,2858.09,3256.5462,2008070202008,705.89,3563.98,2
69.483960,-43.246244,57380.3460,2858.36,3255.9414,2008070202008,705.41,3563.77,2
69.483967,-43.247014,57380.6643,2858.58,3255.3308,2008070202008,705.03,3563.61,2
69.483975,-43.247785,57380.9824,2858.74,3254.7215,2008070202008,704.74,3563.48,2
69.483982,-43.248540,57381.3004,2858.83,3254.1266,2008070202008,704.58,3563.41,2
69.483989,-43.249311,57381.6183,2858.87,3253.5222,2008070202008,704.51,3563.38,2
69.483997,-43.250082,57381.9361,2859.05,3252.9206,2008070202008,704.51,3563.56,2
69.484004,-43.250846,57382.2538,2867.23,3252.3273,2008070202008,704.51,3571.74,2
69.484011,-43.251610,57382.5714,2871.36,3251.7371,2008070202008,704.51,3575.87,2
69.484018,-43.252374,57382.8888,2867.08,3251.1498,2008070202008,704.47,3571.55,2
69.484025,-43.253147,57383.2061,2850.97,3250.5582,2008070202008,704.32,3555.29,2
69.484032,-43.253904,57383.5233,2854.81,3249.9789,2008070202008,704.07,3558.88,2
69.484039,-43.254677,57383.8404,2855.01,3249.3882,2008070202008,703.71,3558.72,2
69.484045,-43.255434,57384.1574,2851.12,3248.8087,2008070202008,703.26,3554.39,2
69.484052,-43.256208,57384.4743,2847.31,3248.2171,2008070202008,702.70,3550.01,2
69.484059,-43.256974,57384.7910,2843.07,3247.6302,2008070202008,702.02,3545.09,2
69.484066,-43.257733,57385.1076,2838.45,3247.0464,2008070202008,701.29,3539.74,2
69.484073,-43.258507,57385.4241,2833.95,3246.4469,2008070202008,700.54,3534.49,2
69.484080,-43.259266,57385.7404,2829.43,3245.8538,2008070202008,699.81,3529.24,2
69.484087,-43.260041,57386.0566,2824.93,3245.2406,2008070202008,699.06,3523.99,2
69.484094,-43.260801,57386.3727,2808.70,3244.6307,2008070202008,698.32,3507.03,2
69.484100,-43.261562,57386.6886,2796.94,3244.0110,2008070202008,697.59,3494.53,2
69.484107,-43.262330,57387.0044,2790.32,3243.3743,2008070202008,696.84,3487.16,2
69.484114,-43.263099,57387.3201,2787.06,3242.7264,2008070202008,696.10,3483.17,2
69.484122,-43.263867,57387.6356,2787.48,3242.0676,2008070202008,695.36,3482.84,2
69.484129,-43.264629,57387.9510,2787.90,3241.4057,2008070202008,694.62,3482.52,2
69.484136,-43.265391,57388.2663,2787.59,3240.7354,2008070202008,693.89,3481.48,2
69.484143,-43.266161,57388.5814,2786.50,3240.0512,2008070202008,693.15,3479.66,2
69.484151,-43.266931,57388.8964,2785.43,3239.3610,2008070202008,692.40,3477.83,2
69.484158,-43.267694,57389.2113,2784.34,3238.6745,2008070202008,691.67,3476.01,2
69.484165,-43.268457,57389.5260,2783.25,3237.9875,2008070202008,690.93,3474.18,2
69.484173,-43.269228,57389.8406,2782.16,3237.2973,2008070202008,690.20,3472.36,2
69.484181,-43.269992,57390.1550,2781.07,3236.6217,2008070202008,689.46,3470.54,2
69.484188,-43.270756,57390.4694,2779.99,3235.9552,2008070202008,688.73,3468.72,2
69.484196,-43.271520,57390.7836,2779.75,3235.2978,2008070202008,687.99,3467.75,2
69.484204,-43.272285,57391.0976,2779.54,3234.6491,2008070202008,687.26,3466.80,2
69.484212,-43.273057,57391.4116,2779.34,3234.0009,2008070202008,686.51,3465.85,2
69.484219,-43.273822,57391.7255,2779.13,3233.3627,2008070202008,685.78,3464.90,2
69.484227,-43.274588,57392.0393,2776.53,3232.7241,2008070202008,685.04,3461.57,2
69.484236,-43.275353,57392.3529,2771.30,3232.0820,2008070202008,684.32,3455.62,2
69.484244,-43.276119,57392.6665,2766.02,3231.4341,2008070202008,683.69,3449.71,2
69.484253,-43.276885,57392.9800,2760.70,3230.7818,2008070202008,683.15,3443.84,2
69.484261,-43.277652,57393.2934,2760.31,3230.1290,2008070202008,682.73,3443.04,2
69.484270,-43.278418,57393.6066,2759.98,3229.4802,2008070202008,682.39,3442.38,2
69.484279,-43.279177,57393.9197,2759.60,3228.8481,2008070202008,682.17,3441.77,2
69.484288,-43.279944,57394.2327,2759.16,3228.2268,2008070202008,682.04,3441.20,2
69.484298,-43.280711,57394.5457,2758.65,3227.6298,2008070202008,682.03,3440.68,2
69.484308,-43.281479,57394.8585,2757.79,3227.0645,2008070202008,682.03,3439.82,2
69.484318,-43.282247,57395.1713,2756.54,3226.5378,2008070202008,682.03,3438.57,2
69.484328,-43.283014,57395.4841,2755.28,3226.0540,2008070202008,682.03,3437.31,2
69.484338,-43.283774,57395.7967,2754.03,3225.6214,2008070202008,682.03,3436.06,2
69.484349,-43.284542,57396.1094,2752.78,3225.2340,2008070202008,682.03,3434.81,2
69.484360,-43.285302,57396.4221,2747.80,3224.9032,2008070202008,682.03,3429.83,2
69.484370,-43.286070,57396.7348,2742.73,3224.6268,2008070202008,682.03,3424.76,2
69.484381,-43.286837,57397.0476,2737.67,3224.4103,2008070202008,682.03,3419.69,2
69.484392,-43.287605,57397.3604,2732.60,3224.2555,2008070202008,682.03,3414.63,2
69.484403,-43.288372,57397.6733,2727.52,3224.1634,2008070202008,682.03,3409.55,2
69.484415,-43.289139,57397.9864,2718.76,3224.1341,2008070202008,682.03,3400.79,2
69.484426,-43.289897,57398.2996,2709.91,3224.1644,2008070202008,682.03,3391.94,2
69.484437,-43.290663,57398.6130,2701.06,3224.2496,2008070202008,682.03,3383.09,2
69.484448,-43.291429,57398.9266,2693.72,3224.3854,2008070202008,682.07,3375.79,2
69.484459,-43.292202,57399.2404,2688.00,3224.5673,2008070202008,682.23,3370.24,2
69.484471,-43.292966,57399.5544,2684.14,3224.7833,2008070202008,682.50,3366.64,2
69.484482,-43.293730,57399.8687,2682.33,3225.0280,2008070202008,682.86,3365.18,2
69.484494,-43.294494,57400.1832,2680.46,3225.2951,2008070202008,683.32,3363.78,2
69.484505,-43.295264,57400.4980,2678.53,3225.5818,2008070202008,683.90,3362.43,2
69.484517,-43.296026,57400.8130,2676.27,3225.8751,2008070202008,684.58,3360.85,2
69.484528,-43.296788,57401.1282,2673.98,3226.1711,2008070202008,685.31,3359.29,2
69.484540,-43.297557,57401.4436,2671.69,3226.4684,2008070202008,686.04,3357.74,2
69.484552,-43.298325,57401.7593,2672.33,3226.7599,2008070202008,686.79,3359.12,2
69.484563,-43.299093,57402.0752,2673.06,3227.0423,2008070202008,687.48,3360.55,2
69.484575,-43.299852,57402.3913,2673.86,3227.3112,2008070202008,688.09,3361.94,2
69.484586,-43.300619,57402.7078,2674.70,3227.5685,2008070202008,688.58,3363.28,2
69.484597,-43.301385,57403.0244,2675.61,3227.8092,2008070202008,688.98,3364.59,2
69.484608,-43.302151,57403.3413,2677.92,3228.0305,2008070202008,689.26,3367.18,2
69.484619,-43.302924,57403.6583,2680.32,3228.2333,2008070202008,689.44,3369.76,2
69.484629,-43.303680,57403.9756,2682.78,3228.4101,2008070202008,689.52,3372.30,2
69.484640,-43.304452,57404.2930,2685.28,3228.5642,2008070202008,689.52,3374.80,2
69.484650,-43.305216,57404.6107,2687.35,3228.6869,2008070202008,689.52,3376.88,2
69.484660,-43.305987,57404.9285,2688.97,3228.7806,2008070202008,689.52,3378.49,2
69.484669,-43.306743,57405.2465,2690.57,3228.8442,2008070202008,689.52,3380.09,2
69.484678,-43.307513,57405.5647,2692.18,3228.8815,2008070202008,689.52,3381.71,2
69.484687,-43.308275,57405.8830,2690.64,3228.8917,2008070202008,689.52,3380.16,2
69.484696,-43.309045,57406.2014,2689.03,3228.8783,2008070202008,689.52,3378.56,2
69.484704,-43.309814,57406.5200,2687.42,3228.8460,2008070202008,689.52,3376.94,2
69.484713,-43.310576,57406.8387,2685.75,3228.7998,2008070202008,689.52,3375.27,2
69.484721,-43.311337,57407.1576,2684.02,3228.7447,2008070202008,689.52,3373.54,2
69.484729,-43.312105,57407.4766,2682.29,3228.6851,2008070202008,689.52,3371.81,2
69.484736,-43.312873,57407.7958,2680.56,3228.6269,2008070202008,689.52,3370.08,2
69.484743,-43.313641,57408.1150,2678.82,3228.5754,2008070202008,689.52,3368.35,2
69.484751,-43.314408,57408.4344,2677.08,3228.5346,2008070202008,689.55,3366.63,2
69.484757,-43.315168,57408.7540,2675.27,3228.5084,2008070202008,689.68,3364.96,2
69.484764,-43.315935,57409.0737,2676.02,3228.4972,2008070202008,689.92,3365.94,2
69.484770,-43.316701,57409.3935,2676.76,3228.5002,2008070202008,690.26,3367.03,2
69.484776,-43.317467,57409.7135,2677.45,3228.5142,2008070202008,690.71,3368.16,2
69.484782,-43.318240,57410.0337,2679.90,3228.5360,2008070202008,691.28,3371.18,2
69.484787,-43.319006,57410.3541,2682.35,3228.5618,2008070202008,691.94,3374.29,2
69.484793,-43.319771,57410.6747,2684.74,3228.5878,2008070202008,692.68,3377.43,2
69.484798,-43.320535,57410.9954,2682.54,3228.6102,2008070202008,693.43,3375.98,2
69.484803,-43.321299,57411.3163,2680.25,3228.6282,2008070202008,694.18,3374.43,2
69.484808,-43.322070,57411.6374,2677.94,3228.6404,2008070202008,694.93,3372.88,2
69.484813,-43.322834,57411.9587,2675.64,3228.6459,2008070202008,695.68,3371.33,2
69.484818,-43.323597,57412.2800,2673.35,3228.6445,2008070202008,696.43,3369.78,2
69.484822,-43.324359,57412.6015,2671.05,3228.6342,2008070202008,697.18,3368.23,2
69.484827,-43.325137,57412.9231,2665.95,3228.6133,2008070202008,697.95,3363.90,2
69.484832,-43.325899,57413.2448,2660.81,3228.5818,2008070202008,698.70,3359.50,2
69.484837,-43.326661,57413.5666,2655.94,3228.5368,2008070202008,698.96,3354.90,2
69.484842,-43.327431,57413.8884,2651.28,3228.4763,2008070202008,698.95,3350.23,2
69.484856,-43.329487,57414.7527,2620.91,3228.2338,2008070202009,698.37,3319.28,1
69.484862,-43.330256,57415.0748,2607.82,3228.1109,2008070202009,697.95,3305.77,1
69.484868,-43.331017,57415.3970,2599.55,3227.9705,2008070202009,697.44,3296.99,1
69.484873,-43.331785,57415.7192,2594.15,3227.8071,2008070202009,697.03,3291.18,1
69.484879,-43.332546,57416.0414,2589.44,3227.6231,2008070202009,697.02,3286.46,1
69.484886,-43.333322,57416.3637,2589.44,3227.4112,2008070202009,697.02,3286.46,1
69.484892,-43.334083,57416.6860,2589.44,3227.1786,2008070202009,697.02,3286.46,1
69.484898,-43.334843,57417.0083,2589.90,3226.9222,2008070202009,697.02,3286.91,1
69.484905,-43.335619,57417.3306,2592.71,3226.6371,2008070202009,697.02,3289.73,1
69.484912,-43.336380,57417.6529,2595.53,3226.3365,2008070202009,697.02,3292.55,1
69.484919,-43.337148,57417.9751,2597.89,3226.0162,2008070202009,697.02,3294.91,1
69.484926,-43.337917,57418.2974,2597.89,3225.6828,2008070202009,697.02,3294.91,1
69.484933,-43.338677,57418.6196,2597.89,3225.3447,2008070202009,697.02,3294.91,1
69.484940,-43.339446,57418.9417,2597.89,3225.0005,2008070202009,697.02,3294.91,1
69.484947,-43.340214,57419.2639,2597.89,3224.6590,2008070202009,697.02,3294.91,1
69.484954,-43.340975,57419.5861,2597.89,3224.3300,2008070202009,697.02,3294.91,1
69.484961,-43.341744,57419.9082,2596.02,3224.0126,2008070202009,697.02,3293.04,1
69.484968,-43.342512,57420.2304,2593.21,3223.7166,2008070202009,697.02,3290.22,1
69.484975,-43.343273,57420.5525,2590.39,3223.4491,2008070202009,697.02,3287.41,1
69.484982,-43.344041,57420.8746,2587.57,3223.2091,2008070202009,697.02,3284.59,1
69.484989,-43.344810,57421.1968,2587.37,3223.0045,2008070202009,697.02,3284.39,1
69.484996,-43.345571,57421.5190,2588.49,3222.8380,2008070202009,697.02,3285.51,1
69.485004,-43.346346,57421.8413,2589.62,3222.7059,2008070202009,697.02,3286.64,1
69.485011,-43.347107,57422.1637,2590.75,3222.6125,2008070202009,697.02,3287.77,1
69.485018,-43.347867,57422.4862,2591.88,3222.5528,2008070202009,697.02,3288.90,1
69.485025,-43.348642,57422.8087,2591.79,3222.5244,2008070202009,697.02,3288.80,1
69.485033,-43.349401,57423.1314,2591.08,3222.5250,2008070202009,697.02,3288.10,1
69.485040,-43.350168,57423.4543,2590.38,3222.5504,2008070202009,697.02,3287.40,1
69.485048,-43.350942,57423.7773,2589.68,3222.5963,2008070202009,697.02,3286.69,1
69.485056,-43.351701,57424.1004,2591.30,3222.6566,2008070202009,697.02,3288.32,1
69.485063,-43.352474,57424.4237,2594.12,3222.7296,2008070202009,697.02,3291.14,1
69.485071,-43.353232,57424.7472,2601.27,3222.8100,2008070202009,697.04,3298.32,1
69.485079,-43.354005,57425.0709,2609.22,3222.8974,2008070202009,697.17,3306.39,1
69.485087,-43.354769,57425.3947,2610.03,3222.9867,2008070202009,697.40,3307.43,1
69.485095,-43.355533,57425.7187,2610.77,3223.0786,2008070202009,697.74,3308.51,1
69.485104,-43.356297,57426.0428,2611.57,3223.1736,2008070202009,698.18,3309.75,1
69.485112,-43.357068,57426.3670,2612.86,3223.2740,2008070202009,698.74,3311.60,1
69.485120,-43.357831,57426.6914,2614.10,3223.3788,2008070202009,699.40,3313.50,1
69.485129,-43.358594,57427.0160,2615.30,3223.4882,2008070202009,700.14,3315.44,1
69.485137,-43.359364,57427.3406,2614.16,3223.6042,2008070202009,700.91,3315.07,1
69.485146,-43.360126,57427.6654,2611.86,3223.7268,2008070202009,701.67,3313.52,1
69.485155,-43.360896,57427.9904,2609.57,3223.8588,2008070202009,702.39,3311.96,1
69.485164,-43.361665,57428.3154,2606.72,3223.9987,2008070202009,703.02,3309.74,1
69.485173,-43.362434,57428.6406,2603.62,3224.1459,2008070202009,703.53,3307.15,1
69.485182,-43.363194,57428.9659,2600.57,3224.2990,2008070202009,703.94,3304.51,1
69.485191,-43.363955,57429.2914,2596.97,3224.4590,2008070202009,704.23,3301.20,1
69.485200,-43.364723,57429.6170,2593.10,3224.6286,2008070202009,704.43,3297.53,1
69.485210,-43.365490,57429.9428,2589.30,3224.8053,2008070202009,704.50,3293.80,1
69.485219,-43.366257,57430.2687,2583.55,3224.9877,2008070202009,704.51,3288.07,1
69.485227,-43.367016,57430.5948,2576.80,3225.1747,2008070202009,704.51,3281.31,1
69.485236,-43.367783,57430.9210,2570.59,3225.3708,2008070202009,704.51,3275.10,1
69.485244,-43.368556,57431.2473,2567.18,3225.5767,2008070202009,704.57,3271.75,1
69.485252,-43.369322,57431.5738,2563.71,3225.7878,2008070202009,704.73,3268.44,1
69.485260,-43.370087,57431.9005,2562.42,3226.0049,2008070202009,705.00,3267.42,1
69.485268,-43.370852,57432.2274,2562.21,3226.2278,2008070202009,705.38,3267.59,1
69.485275,-43.371617,57432.5544,2561.94,3226.4551,2008070202009,705.86,3267.79,1
69.485282,-43.372381,57432.8816,2563.09,3226.6828,2008070202009,706.45,3269.54,1
69.485289,-43.373153,57433.2089,2564.95,3226.9089,2008070202009,707.16,3272.11,1
69.485297,-43.373916,57433.5363,2567.32,3227.1240,2008070202009,707.92,3275.24,1
69.485304,-43.374679,57433.8639,2572.52,3227.3264,2008070202009,708.69,3281.20,1
69.485311,-43.375442,57434.1917,2576.79,3227.5123,2008070202009,709.45,3286.24,1
69.485318,-43.376220,57434.5196,2580.62,3227.6793,2008070202009,710.15,3290.77,1
69.485325,-43.376982,57434.8476,2585.45,3227.8167,2008070202009,710.73,3296.17,1
69.485332,-43.377744,57435.1758,2590.82,3227.9268,2008070202009,711.19,3302.01,1
69.485339,-43.378514,57435.5040,2594.37,3228.0099,2008070202009,711.56,3305.94,1
69.485347,-43.379275,57435.8324,2597.04,3228.0669,2008070202009,711.82,3308.86,1
69.485354,-43.380044,57436.1609,2599.78,3228.1022,2008070202009,711.96,3311.74,1
69.485362,-43.380812,57436.4894,2600.71,3228.1183,2008070202009,712.01,3312.72,1
69.485369,-43.381573,57436.8180,2602.95,3228.1201,2008070202009,712.01,3314.95,1
69.485377,-43.382342,57437.1466,2606.33,3228.1138,2008070202009,712.01,3318.33,1
69.485385,-43.383110,57437.4754,2609.60,3228.1043,2008070202009,712.03,3321.63,1
69.485392,-43.383870,57437.8042,2612.36,3228.0961,2008070202009,712.13,3324.48,1
69.485400,-43.384645,57438.1330,2615.05,3228.0931,2008070202009,712.35,3327.40,1
69.485408,-43.385405,57438.4620,2617.69,3228.0984,2008070202009,712.67,3330.36,1
69.485415,-43.386173,57438.7911,2619.79,3228.1152,2008070202009,713.10,3332.90,1
69.485422,-43.386940,57439.1202,2619.49,3228.1467,2008070202009,713.65,3333.14,1
69.485429,-43.387707,57439.4494,2619.12,3228.1950,2008070202009,714.30,3333.42,1
69.485436,-43.388473,57439.7788,2618.24,3228.2593,2008070202009,715.05,3333.29,1
