LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
68.849106,-47.366000,67595.4186,1418.19,2474.7938,2008063004007,801.94,2220.14,1
68.849097,-47.366743,67595.7936,1411.14,2474.5369,2008063004007,801.94,2213.09,1
68.849088,-47.367492,67596.1686,1406.92,2474.2529,2008063004007,801.94,2208.86,1
68.849079,-47.368230,67596.5434,1402.70,2473.9395,2008063004007,801.94,2204.64,1
68.849070,-47.368973,67596.9178,1401.99,2473.6121,2008063004007,801.94,2203.93,1
68.849062,-47.369724,67597.2922,1405.50,2473.2051,2008063004007,801.94,2207.44,1
68.849054,-47.370463,67597.6662,1402.69,2472.7001,2008063004007,801.94,2204.64,1
68.849046,-47.371208,67598.0399,1401.99,2472.1034,2008063004007,801.94,2203.93,1
68.849038,-47.371948,67598.4132,1398.47,2471.4988,2008063004007,801.94,2200.42,1
68.849030,-47.372694,67598.7862,1394.25,2470.8140,2008063004007,801.94,2196.19,1
68.849023,-47.373435,67599.1589,1393.54,2470.0723,2008063004007,801.94,2195.48,1
68.849015,-47.374177,67599.5312,1393.54,2469.3302,2008063004007,801.94,2195.48,1
68.849008,-47.374926,67599.9031,1390.03,2468.5817,2008063004007,801.94,2191.97,1
68.849001,-47.375670,67600.2746,1389.32,2467.8396,2008063004007,801.94,2191.26,1
68.848994,-47.376414,67600.6457,1392.83,2467.0975,2008063004007,801.94,2194.78,1
68.848987,-47.377152,67601.0165,1397.05,2466.3618,2008063004007,801.94,2199.00,1
68.848980,-47.377898,67601.3868,1397.76,2465.6053,2008063004007,801.94,2199.71,1
68.848974,-47.378644,67601.7566,1394.25,2464.7572,2008063004007,801.94,2196.19,1
68.848967,-47.379385,67602.1262,1407.60,2463.8819,2008063004007,801.94,2209.55,1
68.848960,-47.380133,67602.4954,1406.92,2462.9980,2008063004007,801.94,2208.86,1
68.848954,-47.380876,67602.8639,1406.21,2462.1216,2008063004007,801.94,2208.15,1
68.848947,-47.381625,67603.2323,1409.72,2461.2373,2008063004007,801.94,2211.67,1
68.848940,-47.382369,67603.6004,1410.43,2460.3599,2008063004007,801.94,2212.38,1
68.848934,-47.383107,67603.9681,1410.43,2459.5007,2008063004007,801.94,2212.38,1
68.848927,-47.383852,67604.3356,1410.43,2458.7213,2008063004007,801.94,2212.38,1
68.848920,-47.384597,67604.7027,1410.43,2457.9856,2008063004007,801.94,2212.38,1
68.848913,-47.385344,67605.0696,1413.95,2457.2499,2008063004007,801.94,2215.89,1
68.848906,-47.386084,67605.4361,1414.65,2456.4997,2008063004007,801.94,2216.60,1
68.848899,-47.386831,67605.8024,1421.69,2455.6507,2008063004007,801.94,2223.63,1
68.848892,-47.387573,67606.1683,1423.10,2454.7807,2008063004007,801.94,2225.04,1
68.848884,-47.388315,67606.5340,1419.61,2453.9106,2008063004007,801.90,2221.51,1
68.848877,-47.389064,67606.8992,1418.98,2453.0328,2008063004007,801.75,2220.74,1
68.848870,-47.389807,67607.2643,1422.65,2452.1624,2008063004007,801.49,2224.14,1
68.848862,-47.390551,67607.6292,1427.09,2451.2920,2008063004007,801.10,2228.19,1
68.848855,-47.391289,67607.9939,1431.61,2450.4437,2008063004007,800.58,2232.19,1
68.848848,-47.392033,67608.3582,1432.67,2449.6798,2008063004007,799.95,2232.62,1
68.848840,-47.392779,67608.7224,1422.56,2448.9505,2008063004007,799.19,2221.74,1
68.848833,-47.393525,67609.0862,1420.90,2448.2212,2008063004007,798.35,2219.25,1
68.848825,-47.394264,67609.4498,1421.38,2447.4772,2008063004007,797.50,2218.88,1
68.848817,-47.395011,67609.8131,1425.34,2446.6338,2008063004007,796.71,2222.06,1
68.848809,-47.395759,67610.1761,1426.43,2445.7627,2008063004007,796.04,2222.47,1
68.848801,-47.396500,67610.5390,1419.71,2444.8994,2008063004007,795.48,2215.19,1
68.848793,-47.397242,67610.9012,1418.54,2444.0358,2008063004007,795.04,2213.59,1
68.848784,-47.397984,67611.2635,1410.98,2443.1718,2008063004007,794.73,2205.71,1
68.848775,-47.398734,67611.6256,1416.50,2442.3004,2008063004007,794.53,2211.03,1
68.848766,-47.399477,67611.9875,1416.65,2441.4522,2008063004007,794.45,2211.11,1
68.848757,-47.400214,67612.3491,1416.66,2440.7022,2008063004007,794.45,2211.11,1
68.848747,-47.400964,67612.7105,1424.82,2439.9729,2008063004007,794.45,2219.27,1
68.848737,-47.401702,67613.0718,1420.52,2439.2564,2008063004007,794.45,2214.97,1
68.848726,-47.402453,67613.4329,1466.84,2438.5450,2008063004007,794.45,2261.29,1
68.848716,-47.403192,67613.7938,1489.42,2437.9365,2008063004007,794.45,2283.87,1
68.848705,-47.403937,67614.1545,1494.89,2437.3543,2008063004007,794.45,2289.34,1
68.848694,-47.404676,67614.5151,1512.46,2436.7781,2008063004007,794.45,2306.91,1
68.848682,-47.405428,67614.8757,1498.42,2436.1916,2008063004007,794.45,2292.87,1
68.848671,-47.406168,67615.2361,1480.83,2435.6155,2008063004007,794.45,2275.28,1
68.848659,-47.406908,67615.5963,1467.45,2435.0393,2008063004007,794.45,2261.90,1
68.848647,-47.407654,67615.9565,1465.33,2434.4668,2008063004007,794.45,2259.78,1
68.848635,-47.408401,67616.3164,1458.30,2433.8977,2008063004007,794.45,2252.75,1
68.848623,-47.409141,67616.6763,1463.91,2433.3216,2008063004007,794.45,2258.36,1
68.848610,-47.409888,67617.0362,1461.81,2432.7401,2008063004007,794.45,2256.26,1
68.848598,-47.410629,67617.3961,1457.59,2432.1755,2008063004007,794.45,2252.04,1
68.848585,-47.411370,67617.7558,1456.88,2431.6974,2008063004007,794.45,2251.33,1
68.848573,-47.412117,67618.1155,1460.40,2431.2582,2008063004007,794.45,2254.85,1
68.848560,-47.412865,67618.4751,1457.59,2430.8278,2008063004007,794.45,2252.04,1
68.848548,-47.413606,67618.8347,1456.88,2430.4028,2008063004007,794.45,2251.33,1
68.848535,-47.414347,67619.1943,1460.40,2429.9677,2008063004007,794.45,2254.85,1
68.848523,-47.415088,67619.5538,1450.56,2429.5743,2008063004007,794.45,2245.01,1
68.848510,-47.415829,67619.9135,1448.44,2429.2606,2008063004007,794.45,2242.89,1
68.848497,-47.416583,67620.2730,1448.44,2428.8704,2008063004007,794.45,2242.89,1
68.848485,-47.417324,67620.6325,1448.44,2428.4996,2008063004007,794.45,2242.89,1
68.848473,-47.418065,67620.9921,1455.47,2428.1830,2008063004007,794.45,2249.92,1
68.848461,-47.418806,67621.3517,1449.85,2427.7851,2008063004007,794.45,2244.30,1
68.848449,-47.419547,67621.7114,1441.41,2427.4354,2008063004007,794.45,2235.86,1
68.848436,-47.420302,67622.0711,1443.51,2427.1476,2008063004007,794.45,2237.96,1
68.848425,-47.421043,67622.4307,1447.74,2426.8597,2008063004007,794.44,2242.18,1
68.848413,-47.421784,67622.7905,1448.50,2426.5668,2008063004007,794.33,2242.84,1
68.848401,-47.422525,67623.1502,1448.64,2426.2857,2008063004007,794.10,2242.73,1
68.848390,-47.423266,67623.5100,1462.89,2425.9951,2008063004007,793.75,2256.64,1
68.848379,-47.424013,67623.8696,1458.95,2425.6934,2008063004007,793.29,2252.24,1
68.848367,-47.424761,67624.2293,1457.86,2425.3190,2008063004007,792.71,2250.57,1
68.848356,-47.425502,67624.5889,1461.78,2424.8455,2008063004007,792.01,2253.78,1
68.848345,-47.426244,67624.9484,1462.95,2424.2831,2008063004007,791.18,2254.13,1
68.848335,-47.426986,67625.3077,1463.42,2423.7069,2008063004007,790.34,2253.76,1
68.848324,-47.427734,67625.6670,1467.40,2423.0657,2008063004007,789.50,2256.91,1
68.848314,-47.428476,67626.0261,1468.59,2422.3534,2008063004007,788.66,2257.25,1
68.848304,-47.429219,67626.3851,1469.06,2421.6369,2008063004007,787.83,2256.89,1
68.848294,-47.429962,67626.7438,1455.47,2420.9204,2008063004007,786.99,2242.46,1
68.848284,-47.430705,67627.1024,1453.12,2420.2038,2008063004007,786.13,2239.26,1
68.848274,-47.431449,67627.4608,1450.08,2419.4873,2008063004007,785.29,2235.37,1
68.848265,-47.432193,67627.8190,1449.85,2418.7678,2008063004007,784.45,2234.30,1
68.848256,-47.432932,67628.1769,1450.32,2417.9842,2008063004007,783.61,2233.93,1
68.848246,-47.433677,67628.5346,1450.78,2417.1277,2008063004007,782.79,2233.57,1
68.848237,-47.434423,67628.8920,1447.75,2416.2698,2008063004007,781.92,2229.67,1
68.848228,-47.435162,67629.2490,1447.59,2415.4195,2008063004007,780.96,2228.55,1
68.848220,-47.435909,67629.6058,1448.20,2414.5078,2008063004007,779.89,2228.08,1
68.848211,-47.436656,67629.9625,1441.84,2413.5147,2008063004007,778.69,2220.53,1
68.848202,-47.437398,67630.3189,1441.17,2412.5242,2008063004007,777.37,2218.54,1
68.848194,-47.438146,67630.6750,1445.48,2411.5904,2008063004007,775.95,2221.43,1
68.848186,-47.438881,67631.0308,1447.07,2410.7112,2008063004007,774.39,2221.46,1
68.848177,-47.439631,67631.3866,1455.02,2409.7282,2008063004007,772.75,2227.77,1
68.848169,-47.440374,67631.7422,1457.38,2408.7359,2008063004007,771.08,2228.46,1
68.848161,-47.441117,67632.0975,1461.82,2407.7892,2008063004007,769.45,2231.26,1
68.848153,-47.441861,67632.4524,1466.83,2406.9099,2008063004007,768.05,2234.87,1
68.848145,-47.442605,67632.8074,1482.27,2405.9514,2008063004007,766.86,2249.13,1
68.848137,-47.443350,67633.1622,1489.14,2404.9585,2008063004007,765.93,2255.06,1
68.848129,-47.444095,67633.5168,1472.66,2403.9924,2008063004007,765.22,2237.88,1
68.848121,-47.444833,67633.8711,1472.92,2403.1259,2008063004007,764.73,2237.65,1
68.848114,-47.445579,67634.2254,1477.27,2402.2747,2008063004007,764.50,2241.77,1
68.848106,-47.446325,67634.5797,1474.48,2401.4225,2008063004007,764.47,2238.95,1
68.848099,-47.447064,67634.9338,1473.77,2400.5910,2008063004007,764.47,2238.24,1
68.848091,-47.447817,67635.2879,1463.24,2399.8329,2008063004007,764.44,2227.69,1
68.848083,-47.448557,67635.6419,1450.64,2399.1292,2008063004007,764.32,2214.97,1
68.848076,-47.449296,67635.9959,1448.65,2398.4255,2008063004007,764.10,2212.75,1
68.848067,-47.450049,67636.3498,1445.33,2397.7090,2008063004007,763.74,2209.07,1
68.848059,-47.450789,67636.7038,1451.93,2397.0053,2008063004007,763.27,2215.19,1
68.848050,-47.451529,67637.0577,1457.18,2396.3400,2008063004007,762.68,2219.87,1
68.848041,-47.452275,67637.4116,1461.81,2395.7563,2008063004007,761.97,2223.78,1
68.848032,-47.453021,67637.7655,1462.97,2395.1887,2008063004007,761.16,2224.13,1
68.848022,-47.453761,67638.1196,1463.44,2394.6253,2008063004007,760.33,2223.77,1
68.848011,-47.454514,67638.4738,1467.42,2394.0730,2008063004007,759.51,2226.93,1
68.848001,-47.455253,67638.8279,1472.04,2393.6211,2008063004007,758.80,2230.84,1
68.847990,-47.455992,67639.1820,1469.56,2393.1980,2008063004007,758.21,2227.77,1
68.847979,-47.456737,67639.5363,1469.12,2392.7391,2008063004007,757.73,2226.86,1
68.847968,-47.457483,67639.8908,1455.27,2392.1983,2008063004007,757.37,2212.64,1
68.847956,-47.458228,67640.2453,1452.57,2391.7219,2008063004007,757.13,2209.70,1
68.847944,-47.458966,67640.5998,1452.65,2391.2981,2008063004007,756.99,2209.64,1
68.847932,-47.459717,67640.9545,1457.56,2390.8691,2008063004007,756.98,2214.54,1
68.847920,-47.460455,67641.3093,1462.98,2390.4488,2008063004007,756.98,2219.95,1
68.847907,-47.461206,67641.6642,1460.34,2390.0173,2008063004007,756.98,2217.31,1
68.847894,-47.461943,67642.0191,1460.65,2389.6240,2008063004007,756.98,2217.62,1
68.847881,-47.462687,67642.3742,1482.56,2389.3122,2008063004007,756.98,2239.53,1
68.847868,-47.463430,67642.7294,1488.50,2388.9426,2008063004007,756.98,2245.47,1
68.847854,-47.464173,67643.0847,1496.77,2388.5620,2008063004007,756.98,2253.74,1
68.847841,-47.464916,67643.4401,1496.86,2388.2680,2008063004007,756.98,2253.83,1
68.847827,-47.465659,67643.7957,1494.21,2387.9861,2008063004007,756.98,2251.19,1
68.847813,-47.466408,67644.1514,1499.63,2387.6960,2008063004007,756.98,2256.61,1
68.847798,-47.467143,67644.5072,1500.14,2387.4155,2008063004007,756.98,2257.12,1
68.847784,-47.467891,67644.8632,1527.45,2387.1357,2008063004007,756.98,2284.43,1
68.847769,-47.468633,67645.2193,1528.12,2386.9336,2008063004007,756.98,2285.10,1
68.847754,-47.469374,67645.5755,1544.39,2386.7476,2008063004007,756.98,2301.37,1
68.847739,-47.470121,67645.9319,1536.41,2386.4744,2008063004007,756.98,2293.38,1
68.847723,-47.470861,67646.2884,1533.72,2386.1938,2008063004007,756.98,2290.69,1
68.847708,-47.471608,67646.6451,1544.60,2385.9682,2008063004007,756.98,2301.58,1
68.847692,-47.472354,67647.0019,1545.56,2385.8213,2008063004007,756.98,2302.54,1
68.847676,-47.473094,67647.3589,1549.08,2385.6752,2008063004007,756.98,2306.06,1
68.847660,-47.473833,67647.7161,1553.30,2385.4499,2008063004007,756.98,2310.28,1
68.847644,-47.474578,67648.0733,1546.97,2385.2048,2008063004007,756.99,2303.96,1
68.847627,-47.475323,67648.4307,1545.48,2385.0490,2008063004007,757.12,2302.60,1
68.847611,-47.476061,67648.7883,1552.37,2384.9088,2008063004007,757.36,2309.74,1
68.847594,-47.476806,67649.1460,1553.59,2384.7677,2008063004007,757.72,2311.31,1
68.847577,-47.477550,67649.5038,1553.32,2384.6266,2008063004007,758.20,2311.52,1
68.847560,-47.478293,67649.8618,1542.44,2384.4891,2008063004007,758.78,2301.22,1
68.847543,-47.479037,67650.2200,1536.40,2384.4256,2008063004007,759.50,2295.90,1
68.847526,-47.479780,67650.5784,1535.23,2384.4251,2008063004007,760.32,2295.55,1
68.847509,-47.480522,67650.9368,1534.76,2384.4254,2008063004007,761.16,2295.92,1
68.847491,-47.481265,67651.2955,1544.85,2384.4257,2008063004007,761.97,2306.82,1
68.847474,-47.482006,67651.6544,1546.56,2384.4259,2008063004007,762.69,2309.26,1
68.847456,-47.482748,67652.0133,1539.20,2384.4262,2008063004007,763.28,2302.48,1
68.847439,-47.483489,67652.3725,1537.53,2384.4265,2008063004007,763.75,2301.27,1
68.847421,-47.484237,67652.7318,1530.29,2384.4268,2008063004007,764.11,2294.40,1
68.847404,-47.484984,67653.0913,1535.77,2384.4271,2008063004007,764.35,2300.12,1
68.847387,-47.485724,67653.4510,1526.58,2384.4072,2008063004007,764.45,2291.03,1
68.847370,-47.486464,67653.8109,1531.48,2384.2962,2008063004007,764.47,2295.95,1
68.847353,-47.487210,67654.1709,1529.37,2384.1539,2008063004007,764.47,2293.84,1
68.847336,-47.487949,67654.5311,1539.22,2384.0139,2008063004007,764.47,2303.69,1
68.847319,-47.488688,67654.8914,1537.82,2383.8738,2008063004007,764.47,2302.29,1
68.847302,-47.489440,67655.2520,1530.08,2383.7312,2008063004007,764.47,2294.55,1
68.847286,-47.490178,67655.6127,1521.64,2383.5912,2008063004007,764.47,2286.11,1
68.847269,-47.490922,67655.9735,1537.80,2383.4659,2008063004007,764.47,2302.27,1
68.847253,-47.491667,67656.3346,1541.34,2383.4298,2008063004007,764.47,2305.81,1
68.847237,-47.492410,67656.6959,1555.41,2383.4300,2008063004007,764.47,2319.88,1
68.847221,-47.493147,67657.0574,1558.23,2383.4303,2008063004007,764.47,2322.70,1
68.847204,-47.493896,67657.4190,1554.71,2383.4306,2008063004007,764.47,2319.18,1
68.847189,-47.494639,67657.7809,1557.50,2383.4309,2008063004007,764.51,2322.02,1
68.847173,-47.495381,67658.1430,1547.57,2383.4312,2008063004007,764.68,2312.25,1
68.847157,-47.496123,67658.5052,1555.83,2383.4315,2008063004007,764.96,2320.79,1
68.847141,-47.496870,67658.8677,1564.76,2383.4318,2008063004007,765.36,2330.12,1
68.847126,-47.497611,67659.2304,1562.36,2383.4321,2008063004007,765.89,2328.25,1
68.847111,-47.498358,67659.5934,1561.29,2383.4324,2008063004007,766.53,2327.82,1
68.847096,-47.499092,67659.9566,1567.89,2383.4327,2008063004007,767.31,2335.19,1
68.847081,-47.499838,67660.3200,1568.83,2383.4330,2008063004007,768.15,2336.97,1
68.847066,-47.500583,67660.6836,1561.32,2383.4333,2008063004007,769.00,2330.32,1
68.847051,-47.501322,67661.0474,1577.00,2383.4336,2008063004007,769.85,2346.85,1
68.847036,-47.502067,67661.4114,1580.05,2383.4339,2008063004007,770.71,2350.76,1
68.847021,-47.502812,67661.7756,1583.09,2383.4342,2008063004007,771.55,2354.64,1
68.847007,-47.503556,67662.1399,1583.32,2383.4345,2008063004007,772.40,2355.72,1
68.846992,-47.504300,67662.5044,1586.36,2383.4348,2008063004007,773.26,2359.62,1
68.846978,-47.505044,67662.8690,1583.06,2383.4351,2008063004007,774.11,2357.17,1
68.846965,-47.505781,67663.2336,1581.88,2383.4351,2008063004007,774.97,2356.84,1
68.846951,-47.506525,67663.5984,1595.46,2383.3769,2008063004007,775.82,2371.28,1
68.846938,-47.507268,67663.9633,1597.81,2383.2408,2008063004007,776.68,2374.48,1
68.846925,-47.508011,67664.3282,1607.93,2383.1000,2008063004007,777.44,2385.37,1
68.846912,-47.508755,67664.6931,1595.62,2382.9592,2008063004007,778.07,2373.70,1
68.846900,-47.509498,67665.0580,1606.57,2382.7713,2008063004007,778.58,2385.16,1
68.846888,-47.510242,67665.4229,1602.14,2382.4805,2008063004007,778.99,2381.13,1
68.846876,-47.510986,67665.7877,1597.06,2382.0892,2008063004007,779.26,2376.32,1
68.846864,-47.511729,67666.1524,1613.83,2381.7158,2008063004007,779.43,2393.26,1
68.846853,-47.512473,67666.5169,1617.35,2381.3893,2008063004007,779.46,2396.81,1
68.846841,-47.513218,67666.8813,1617.35,2380.9690,2008063004007,779.46,2396.81,1
68.846830,-47.513962,67667.2457,1617.36,2380.4457,2008063004007,779.45,2396.80,1
68.846819,-47.514701,67667.6099,1613.91,2379.8639,2008063004007,779.33,2393.24,1
68.846808,-47.515446,67667.9739,1613.35,2379.2496,2008063004007,779.07,2392.42,1
68.846798,-47.516192,67668.3377,1613.55,2378.5416,2008063004007,778.72,2392.26,1
68.846787,-47.516932,67668.7012,1610.30,2377.7556,2008063004007,778.24,2388.54,1
68.846777,-47.517678,67669.0645,1609.93,2376.8876,2008063004007,777.64,2387.57,1
68.846767,-47.518426,67669.4273,1610.33,2375.9987,2008063004007,776.92,2387.26,1
68.846757,-47.519167,67669.7900,1628.37,2375.0270,2008063004007,776.10,2404.47,1
68.846747,-47.519915,67670.1526,1632.39,2374.0134,2008063004007,775.25,2407.64,1
68.846738,-47.520651,67670.5149,1632.88,2373.0380,2008063004007,774.38,2407.26,1
68.846728,-47.521394,67670.8766,1633.44,2372.1362,2008063004007,773.39,2406.83,1
68.846719,-47.522144,67671.2382,1634.06,2371.1687,2008063004007,772.28,2406.35,1
68.846710,-47.522881,67671.5997,1641.79,2370.1722,2008063004007,771.05,2412.84,1
68.846701,-47.523626,67671.9610,1640.45,2369.1571,2008063004007,769.71,2410.15,1
68.846693,-47.524371,67672.3216,1637.04,2368.1380,2008063004007,768.25,2405.29,1
68.846684,-47.525117,67672.6820,1633.70,2367.1327,2008063004007,766.68,2400.38,1
68.846676,-47.525857,67673.0424,1633.95,2366.0961,2008063004007,764.99,2398.94,1
68.846668,-47.526604,67673.4021,1648.95,2364.9675,2008063004007,763.31,2412.26,1
68.846660,-47.527344,67673.7618,1649.19,2363.9150,2008063004007,761.67,2410.87,1
68.846652,-47.528086,67674.1213,1645.84,2362.8570,2008063004007,760.13,2405.97,1
68.846645,-47.528835,67674.4804,1645.93,2361.7294,2008063004007,758.72,2404.65,1
68.846637,-47.529577,67674.8393,1653.68,2360.6930,2008063004007,757.43,2411.11,1
68.846630,-47.530320,67675.1979,1645.22,2359.6131,2008063004007,756.26,2401.47,1
68.846623,-47.531064,67675.5563,1657.74,2358.5058,2008063004007,755.21,2412.95,1
68.846616,-47.531808,67675.9146,1650.56,2357.4890,2008063004007,754.26,2404.82,1
68.846609,-47.532546,67676.2724,1648.91,2356.4977,2008063004007,753.42,2402.33,1
68.846603,-47.533291,67676.6300,1645.88,2355.4887,2008063004007,752.58,2398.46,1
68.846597,-47.534036,67676.9878,1645.64,2354.4860,2008063004007,751.74,2397.38,1
68.846591,-47.534782,67677.3452,1646.11,2353.4890,2008063004007,750.90,2397.01,1
68.846585,-47.535522,67677.7023,1646.58,2352.5698,2008063004007,750.08,2396.65,1
68.846579,-47.536268,67678.0593,1647.05,2351.7099,2008063004007,749.24,2396.29,1
68.846574,-47.537015,67678.4163,1629.95,2350.8516,2008063004007,748.40,2378.35,1
68.846569,-47.537762,67678.7731,1633.91,2349.9934,2008063004007,747.56,2381.47,1
68.846563,-47.538496,67679.1299,1625.26,2349.2024,2008063004007,746.72,2371.97,1
68.846558,-47.539244,67679.4865,1623.59,2348.4785,2008063004007,745.89,2369.49,1
68.846553,-47.539992,67679.8430,1631.10,2347.7619,2008063004007,745.05,2376.15,1
68.846547,-47.540733,67680.1995,1636.50,2347.0518,2008063004007,744.22,2380.71,1
68.846541,-47.541475,67680.5558,1637.67,2346.3417,2008063004007,743.39,2381.06,1
68.846535,-47.542223,67680.9121,1634.63,2345.6252,2008063004007,742.55,2377.19,1
68.846529,-47.542965,67681.2684,1623.85,2344.9151,2008063004007,741.71,2365.56,1
68.846522,-47.543713,67681.6245,1622.19,2344.1986,2008063004007,740.89,2363.08,1
68.846515,-47.544455,67681.9807,1636.72,2343.4885,2008063004007,740.05,2376.77,1
68.846508,-47.545197,67682.3368,1622.45,2342.7784,2008063004007,739.22,2361.68,1
68.846500,-47.545946,67682.6928,1619.38,2342.0619,2008063004007,738.38,2357.76,1
68.846493,-47.546681,67683.0488,1619.86,2341.3582,2008063004007,737.53,2357.39,1
68.846485,-47.547430,67683.4049,1627.32,2340.6526,2008063004007,736.76,2364.08,1
68.846477,-47.548179,67683.7609,1632.63,2340.0339,2008063004007,736.09,2368.72,1
68.846469,-47.548914,67684.1169,1626.63,2339.4698,2008063004007,735.53,2362.16,1
68.846461,-47.549663,67684.4728,1625.46,2338.8954,2008063004007,735.10,2360.55,1
68.846452,-47.550399,67684.8289,1636.17,2338.3313,2008063004007,734.78,2370.95,1
68.846444,-47.551148,67685.1849,1634.91,2337.7569,2008063004007,734.57,2369.48,1
68.846435,-47.551897,67685.5408,1637.76,2337.1825,2008063004007,734.49,2372.25,1
68.846426,-47.552632,67685.8967,1638.46,2336.6113,2008063004007,734.49,2372.96,1
68.846417,-47.553381,67686.2526,1638.46,2335.9479,2008063004007,734.49,2372.96,1
68.846408,-47.554130,67686.6085,1634.98,2335.2315,2008063004007,734.45,2369.42,1
68.846399,-47.554866,67686.9644,1634.36,2334.5277,2008063004007,734.28,2368.64,1
68.846391,-47.555615,67687.3203,1634.52,2333.8139,2008063004007,734.00,2368.52,1
68.846382,-47.556350,67687.6762,1631.23,2333.1824,2008063004007,733.60,2364.83,1
68.846373,-47.557099,67688.0320,1644.87,2332.6064,2008063004007,733.09,2377.95,1
68.846365,-47.557848,67688.3880,1641.04,2332.0320,2008063004007,732.45,2373.48,1
68.846356,-47.558584,67688.7440,1633.02,2331.4679,2008063004007,731.68,2364.70,1
68.846348,-47.559333,67689.1001,1635.57,2330.8935,2008063004007,730.87,2366.45,1
68.846339,-47.560075,67689.4560,1636.75,2330.3427,2008063004007,730.03,2366.79,1
68.846330,-47.560817,67689.8121,1630.16,2329.8818,2008063004007,729.25,2359.42,1
68.846321,-47.561565,67690.1682,1629.13,2329.3842,2008063004007,728.58,2357.71,1
68.846312,-47.562307,67690.5243,1636.47,2328.8185,2008063004007,728.02,2364.50,1
68.846303,-47.563048,67690.8807,1638.13,2328.2490,2008063004007,727.59,2365.72,1
68.846294,-47.563797,67691.2370,1638.31,2327.6746,2008063004007,727.27,2365.58,1
68.846284,-47.564538,67691.5933,1631.40,2327.1552,2008063004007,727.07,2358.47,1
68.846274,-47.565285,67691.9498,1640.56,2326.7002,2008063004007,727.00,2367.56,1
68.846263,-47.566026,67692.3063,1628.63,2326.1704,2008063004007,727.00,2355.62,1
68.846253,-47.566767,67692.6630,1625.80,2325.6714,2008063004007,727.00,2352.79,1
68.846242,-47.567514,67693.0199,1629.31,2325.2364,2008063004007,727.00,2356.31,1
68.846231,-47.568260,67693.3769,1633.53,2324.8115,2008063004007,727.00,2360.53,1
68.846220,-47.569000,67693.7340,1630.72,2324.4727,2008063004007,727.00,2357.72,1
68.846209,-47.569746,67694.0913,1633.53,2324.1385,2008063004007,727.00,2360.53,1
68.846198,-47.570491,67694.4487,1641.27,2323.7357,2008063004007,727.00,2368.27,1
68.846186,-47.571237,67694.8063,1632.14,2323.4138,2008063004007,727.00,2359.14,1
68.846175,-47.571975,67695.1641,1630.02,2323.1346,2008063004007,727.00,2357.02,1
68.846163,-47.572719,67695.5220,1630.02,2322.8440,2008063004007,727.00,2357.02,1
68.846151,-47.573463,67695.8802,1630.02,2322.5549,2008063004007,727.00,2357.02,1
68.846139,-47.574207,67696.2386,1630.02,2322.2731,2008063004007,727.00,2357.02,1
68.846127,-47.574950,67696.5971,1622.99,2322.0337,2008063004007,727.00,2349.99,1
68.846115,-47.575693,67696.9558,1635.63,2321.8813,2008063004007,727.00,2362.63,1
68.846103,-47.576436,67697.3147,1638.46,2321.7376,2008063004007,727.00,2365.46,1
68.846090,-47.577178,67697.6738,1638.46,2321.5221,2008063004007,727.00,2365.46,1
68.846078,-47.577926,67698.0331,1638.46,2321.2665,2008063004007,727.00,2365.46,1
68.846065,-47.578667,67698.3926,1638.46,2321.1038,2008063004007,727.00,2365.46,1
68.846052,-47.579408,67698.7523,1645.50,2320.9634,2008063004007,727.00,2372.49,1
68.846039,-47.580155,67699.1121,1646.91,2320.8221,2008063004007,727.00,2373.91,1
68.846026,-47.580895,67699.4722,1646.91,2320.6820,2008063004007,727.00,2373.91,1
68.846013,-47.581641,67699.8325,1643.39,2320.5365,2008063004007,727.00,2370.39,1
68.846000,-47.582387,67700.1930,1642.69,2320.3807,2008063004007,727.00,2369.68,1
68.845986,-47.583126,67700.5537,1646.20,2320.2383,2008063004007,727.00,2373.20,1
68.845972,-47.583870,67700.9146,1643.39,2320.0967,2008063004007,727.00,2370.39,1
68.845959,-47.584615,67701.2757,1639.17,2319.9557,2008063004007,727.00,2366.17,1
68.845945,-47.585359,67701.6370,1638.46,2319.8148,2008063004007,727.00,2365.46,1
68.845930,-47.586102,67701.9985,1638.46,2319.6746,2008063004007,727.00,2365.46,1
68.845916,-47.586845,67702.3602,1638.46,2319.5355,2008063004007,727.00,2365.46,1
68.845902,-47.587588,67702.7221,1641.93,2319.4689,2008063004007,727.09,2369.02,1
68.845887,-47.588337,67703.0842,1638.99,2319.4140,2008063004007,727.31,2366.30,1
68.845873,-47.589072,67703.4465,1638.10,2319.2811,2008063004007,727.64,2365.74,1
68.845858,-47.589820,67703.8091,1637.85,2319.1393,2008063004007,728.09,2365.94,1
68.845844,-47.590561,67704.1717,1637.53,2318.9986,2008063004007,728.66,2366.19,1
68.845829,-47.591308,67704.5346,1633.63,2318.8571,2008063004007,729.34,2362.98,1
68.845814,-47.592041,67704.8977,1625.43,2318.7181,2008063004007,730.15,2355.59,1
68.845799,-47.592788,67705.2610,1634.08,2318.5766,2008063004007,731.01,2365.08,1
68.845783,-47.593534,67705.6244,1632.22,2318.4799,2008063004007,731.85,2364.07,1
68.845768,-47.594273,67705.9880,1627.58,2318.4701,2008063004007,732.58,2360.17,1
68.845753,-47.595018,67706.3518,1626.53,2318.4704,2008063004007,733.20,2359.72,1
68.845738,-47.595762,67706.7159,1636.80,2318.4707,2008063004007,733.69,2370.49,1
